Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_CSNA3.SA_Janela_3
Name: 1, dtype: object",Compra,13.39693546295166,746.4393650065972,10000.0,0.0
"Data                      2023-01-13
Data    2023-01-13_CSNA3.SA_Janela_3
Name: 9, dtype: object",Venda,13.90744972229004,746.4393650065972,10381.067939567354,10381.067939567354
"Data                      2023-01-15
Data    2023-01-15_CSNA3.SA_Janela_3
Name: 11, dtype: object",Compra,13.67689609527588,759.0222128800895,10381.067939567354,0.0
"Data                      2023-01-16
Data    2023-01-16_CSNA3.SA_Janela_3
Name: 12, dtype: object",Venda,13.816875457763672,759.0222128800895,10487.315385040381,10487.315385040381
"Data                      2023-01-18
Data    2023-01-18_CSNA3.SA_Janela_3
Name: 14, dtype: object",Compra,14.335625648498535,731.556169377148,10487.315385040381,0.0
"Data                      2023-01-24
Data    2023-01-24_CSNA3.SA_Janela_3
Name: 20, dtype: object",Venda,14.500308990478516,731.556169377148,10607.790499859482,10607.790499859482
"Data                      2023-01-26
Data    2023-01-26_CSNA3.SA_Janela_3
Name: 22, dtype: object",Compra,14.986122131347656,707.8409215463638,10607.790499859482,0.0
"Data                      2023-01-29
Data    2023-01-29_CSNA3.SA_Janela_3
Name: 25, dtype: object",Venda,15.068463325500488,707.8409215463638,10666.07496660985,10666.07496660985
"Data                      2023-01-30
Data    2023-01-30_CSNA3.SA_Janela_3
Name: 26, dtype: object",Compra,15.233145713806152,700.1885997153523,10666.07496660985,0.0
"Data                      2023-02-02
Data    2023-02-02_CSNA3.SA_Janela_3
Name: 29, dtype: object",Venda,14.516776084899902,700.1885997153523,10164.481119267377,10164.481119267377
"Data                      2023-02-14
Data    2023-02-14_CSNA3.SA_Janela_3
Name: 41, dtype: object",Compra,14.549713134765623,698.6035411914747,10164.481119267377,0.0
"Data                      2023-02-18
Data    2023-02-18_CSNA3.SA_Janela_3
Name: 45, dtype: object",Venda,14.327390670776367,698.6035411914747,10009.165858638069,10009.165858638069
"Data                      2023-02-20
Data    2023-02-20_CSNA3.SA_Janela_3
Name: 47, dtype: object",Compra,14.327390670776367,698.6035411914747,10009.165858638069,0.0
"Data                      2023-02-22
Data    2023-02-22_CSNA3.SA_Janela_3
Name: 49, dtype: object",Venda,14.352093696594238,698.6035411914747,10026.423479952578,10026.423479952578
"Data                      2023-02-23
Data    2023-02-23_CSNA3.SA_Janela_3
Name: 50, dtype: object",Compra,13.602788925170898,737.0858678399004,10026.423479952578,0.0
"Data                      2023-02-24
Data    2023-02-24_CSNA3.SA_Janela_3
Name: 51, dtype: object",Venda,13.602788925170898,737.0858678399004,10026.423479952578,10026.423479952578
"Data                      2023-02-27
Data    2023-02-27_CSNA3.SA_Janela_3
Name: 54, dtype: object",Compra,13.726300239562988,730.4534583218322,10026.423479952578,0.0
"Data                      2023-03-06
Data    2023-03-06_CSNA3.SA_Janela_3
Name: 61, dtype: object",Venda,14.245049476623535,730.4534583218322,10405.345654165267,10405.345654165267
"Data                      2023-03-13
Data    2023-03-13_CSNA3.SA_Janela_3
Name: 68, dtype: object",Compra,12.944056510925291,803.8705366731632,10405.345654165267,0.0
"Data                      2023-03-14
Data    2023-03-14_CSNA3.SA_Janela_3
Name: 69, dtype: object",Venda,12.161815643310549,803.8705366731632,9776.525268108122,9776.525268108122
"Data                      2023-03-27
Data    2023-03-27_CSNA3.SA_Janela_3
Name: 82, dtype: object",Compra,11.873619079589844,823.382087851671,9776.525268108122,0.0
"Data                      2023-04-02
Data    2023-04-02_CSNA3.SA_Janela_3
Name: 88, dtype: object",Venda,12.433541297912598,823.382087851671,10237.55519326525,10237.55519326525
"Data                      2023-04-10
Data    2023-04-10_CSNA3.SA_Janela_3
Name: 96, dtype: object",Compra,13.314594268798828,768.8972706630458,10237.55519326525,0.0
"Data                      2023-04-14
Data    2023-04-14_CSNA3.SA_Janela_3
Name: 100, dtype: object",Venda,11.931259155273438,768.8972706630458,9173.912600063224,9173.912600063224
"Data                      2023-04-17
Data    2023-04-17_CSNA3.SA_Janela_3
Name: 103, dtype: object",Compra,12.31826400756836,744.7407032701003,9173.912600063224,0.0
"Data                      2023-04-20
Data    2023-04-20_CSNA3.SA_Janela_3
Name: 106, dtype: object",Venda,11.964195251464844,744.7407032701003,8910.223185636722,8910.223185636722
"Data                      2023-04-28
Data    2023-04-28_CSNA3.SA_Janela_3
Name: 114, dtype: object",Compra,11.700702667236328,761.5118030976588,8910.223185636722,0.0
"Data                      2023-05-01
Data    2023-05-01_CSNA3.SA_Janela_3
Name: 117, dtype: object",Venda,10.960577011108398,761.5118030976588,8346.608762719905,8346.608762719905
"Data                      2023-05-05
Data    2023-05-05_CSNA3.SA_Janela_3
Name: 121, dtype: object",Compra,11.124296188354492,750.3044346713441,8346.608762719905,0.0
"Data                      2023-05-11
Data    2023-05-11_CSNA3.SA_Janela_3
Name: 127, dtype: object",Venda,10.995044708251951,750.3044346713441,8249.630804011134,8249.630804011134
"Data                      2023-05-14
Data    2023-05-14_CSNA3.SA_Janela_3
Name: 130, dtype: object",Compra,11.201847076416016,736.452724959942,8249.630804011134,0.0
"Data                      2023-05-16
Data    2023-05-16_CSNA3.SA_Janela_3
Name: 132, dtype: object",Venda,11.408650398254396,736.452724959942,8401.931673909778,8401.931673909778
"Data                      2023-05-17
Data    2023-05-17_CSNA3.SA_Janela_3
Name: 133, dtype: object",Compra,11.477584838867188,732.0295856544528,8401.931673909778,0.0
"Data                      2023-05-23
Data    2023-05-23_CSNA3.SA_Janela_3
Name: 139, dtype: object",Venda,10.86579132080078,732.0295856544528,7954.080718373544,7954.080718373544
"Data                      2023-05-28
Data    2023-05-28_CSNA3.SA_Janela_3
Name: 144, dtype: object",Compra,10.745157241821287,740.2479590913218,7954.080718373544,0.0
"Data                      2023-05-29
Data    2023-05-29_CSNA3.SA_Janela_3
Name: 145, dtype: object",Venda,10.340167045593262,740.2479590913218,7654.287552163755,7654.287552163755
"Data                      2023-06-02
Data    2023-06-02_CSNA3.SA_Janela_3
Name: 149, dtype: object",Compra,11.046744346618652,692.8998546532572,7654.287552163755,0.0
"Data                      2023-06-08
Data    2023-06-08_CSNA3.SA_Janela_3
Name: 155, dtype: object",Venda,11.21908187866211,692.8998546532572,7773.700203067967,7773.700203067967
"Data                      2023-06-10
Data    2023-06-10_CSNA3.SA_Janela_3
Name: 157, dtype: object",Compra,11.21908187866211,692.8998546532572,7773.700203067967,0.0
"Data                      2023-06-12
Data    2023-06-12_CSNA3.SA_Janela_3
Name: 159, dtype: object",Venda,10.857175827026367,692.8998546532572,7522.935552491427,7522.935552491427
"Data                      2023-06-14
Data    2023-06-14_CSNA3.SA_Janela_3
Name: 161, dtype: object",Compra,11.391417503356934,660.4038128068343,7522.935552491427,0.0
"Data                      2023-06-20
Data    2023-06-20_CSNA3.SA_Janela_3
Name: 167, dtype: object",Venda,11.253548622131348,660.4038128068343,7431.886417662638,7431.886417662638
"Data                      2023-06-26
Data    2023-06-26_CSNA3.SA_Janela_3
Name: 173, dtype: object",Compra,11.279398918151855,658.8902894198162,7431.886417662638,0.0
"Data                      2023-06-28
Data    2023-06-28_CSNA3.SA_Janela_3
Name: 175, dtype: object",Venda,11.14153003692627,658.8902894198162,7341.045950609925,7341.045950609925
"Data                      2023-07-03
Data    2023-07-03_CSNA3.SA_Janela_3
Name: 180, dtype: object",Compra,10.615903854370115,691.5139823528007,7341.045950609925,0.0
"Data                      2023-07-06
Data    2023-07-06_CSNA3.SA_Janela_3
Name: 183, dtype: object",Venda,10.960577011108398,691.5139823528007,7579.392257836125,7579.392257836125
