Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_CSNA3.SA_Janela_4
Name: 0, dtype: object",Compra,13.39693546295166,746.4393650065972,10000.0,0.0
"Data                      2023-01-14
Data    2023-01-14_CSNA3.SA_Janela_4
Name: 9, dtype: object",Venda,13.90744972229004,746.4393650065972,10381.067939567354,10381.067939567354
"Data                      2023-01-18
Data    2023-01-18_CSNA3.SA_Janela_4
Name: 13, dtype: object",Compra,14.335625648498535,724.1447422041626,10381.067939567354,0.0
"Data                      2023-01-24
Data    2023-01-24_CSNA3.SA_Janela_4
Name: 19, dtype: object",Venda,14.500308990478516,724.1447422041626,10500.322515790767,10500.322515790767
"Data                      2023-01-26
Data    2023-01-26_CSNA3.SA_Janela_4
Name: 21, dtype: object",Compra,14.986122131347656,700.6697545742279,10500.322515790767,0.0
"Data                      2023-01-30
Data    2023-01-30_CSNA3.SA_Janela_4
Name: 25, dtype: object",Venda,15.233145713806152,700.6697545742279,10673.404468686009,10673.404468686009
"Data                      2023-01-31
Data    2023-01-31_CSNA3.SA_Janela_4
Name: 26, dtype: object",Compra,15.241381645202637,700.2911361415557,10673.404468686009,0.0
"Data                      2023-02-02
Data    2023-02-02_CSNA3.SA_Janela_4
Name: 28, dtype: object",Venda,14.516776084899902,700.2911361415557,10165.969617607117,10165.969617607117
"Data                      2023-02-15
Data    2023-02-15_CSNA3.SA_Janela_4
Name: 41, dtype: object",Compra,14.78850269317627,687.4238608549541,10165.969617607117,0.0
"Data                      2023-02-19
Data    2023-02-19_CSNA3.SA_Janela_4
Name: 45, dtype: object",Venda,14.327390670776367,687.4238608549541,9848.99021088234,9848.99021088234
"Data                      2023-02-23
Data    2023-02-23_CSNA3.SA_Janela_4
Name: 49, dtype: object",Compra,13.602788925170898,724.041978822266,9848.99021088234,0.0
"Data                      2023-02-24
Data    2023-02-24_CSNA3.SA_Janela_4
Name: 50, dtype: object",Venda,13.602788925170898,724.041978822266,9848.99021088234,9848.99021088234
"Data                      2023-02-28
Data    2023-02-28_CSNA3.SA_Janela_4
Name: 54, dtype: object",Compra,14.77203369140625,666.7321789695126,9848.99021088234,0.0
"Data                      2023-03-07
Data    2023-03-07_CSNA3.SA_Janela_4
Name: 61, dtype: object",Venda,14.813204765319824,666.7321789695126,9876.440290703253,9876.440290703253
"Data                      2023-03-27
Data    2023-03-27_CSNA3.SA_Janela_4
Name: 81, dtype: object",Compra,11.873619079589844,831.7969630405576,9876.440290703253,0.0
"Data                      2023-04-03
Data    2023-04-03_CSNA3.SA_Janela_4
Name: 88, dtype: object",Venda,12.244155883789062,831.7969630405576,10184.651679130917,10184.651679130917
"Data                      2023-04-10
Data    2023-04-10_CSNA3.SA_Janela_4
Name: 95, dtype: object",Compra,13.314594268798828,764.9239228413771,10184.651679130917,0.0
"Data                      2023-04-14
Data    2023-04-14_CSNA3.SA_Janela_4
Name: 99, dtype: object",Venda,11.931259155273438,764.9239228413771,9126.505557488854,9126.505557488854
"Data                      2023-04-18
Data    2023-04-18_CSNA3.SA_Janela_4
Name: 103, dtype: object",Compra,12.02183437347412,759.1608130641247,9126.505557488854,0.0
"Data                      2023-04-21
Data    2023-04-21_CSNA3.SA_Janela_4
Name: 106, dtype: object",Venda,11.964195251464844,759.1608130641247,9082.74819475999,9082.74819475999
"Data                      2023-04-29
Data    2023-04-29_CSNA3.SA_Janela_4
Name: 114, dtype: object",Compra,11.700702667236328,776.2566448417673,9082.74819475999,0.0
"Data                      2023-05-02
Data    2023-05-02_CSNA3.SA_Janela_4
Name: 117, dtype: object",Venda,11.081212043762209,776.2566448417673,8601.864481871035,8601.864481871035
"Data                      2023-05-06
Data    2023-05-06_CSNA3.SA_Janela_4
Name: 121, dtype: object",Compra,11.124296188354492,773.2502206185346,8601.864481871035,0.0
"Data                      2023-05-11
Data    2023-05-11_CSNA3.SA_Janela_4
Name: 126, dtype: object",Venda,10.995044708251951,773.2502206185346,8501.920746366473,8501.920746366473
