Data,Preço Real,Preço Previsto
2023-01-04,9.093772888183594,6.38004
2023-01-05,9.166814804077148,6.2452884
2023-01-06,9.769413948059082,6.2770057
2023-01-07,9.769413948059082,6.313186
2023-01-08,9.769413948059082,6.479434
2023-01-09,9.623329162597656,6.521489
2023-01-10,9.751153945922852,6.5211496
2023-01-11,9.787675857543944,6.481637
2023-01-12,9.970281600952148,6.5062385
2023-01-13,9.796804428100586,6.524977
2023-01-14,9.796804428100586,6.576142
2023-01-15,9.796804428100586,6.54215
2023-01-16,9.796804428100586,6.53025
2023-01-17,9.796804428100586,6.5304227
2023-01-18,9.89723777770996,6.5304227
2023-01-19,9.970281600952148,6.5304227
2023-01-20,10.225929260253906,6.557779
2023-01-21,10.225929260253906,6.583002
2023-01-22,10.225929260253906,6.649662
2023-01-23,10.44505500793457,6.665444
2023-01-24,10.344622611999512,6.6653175
2023-01-25,10.68244457244873,6.719191
2023-01-26,10.591140747070312,6.707761
2023-01-27,10.591140747070312,6.7852526
2023-01-28,10.591140747070312,6.782956
2023-01-29,10.591140747070312,6.777034
2023-01-30,10.499837875366213,6.7771645
2023-01-31,10.317232131958008,6.7771645
2023-02-01,10.68244457244873,6.7544765
2023-02-02,10.554619789123535,6.7039366
2023-02-03,10.563749313354492,6.783533
2023-02-04,10.563749313354492,6.7739
2023-02-05,10.563749313354492,6.7680373
2023-02-06,10.490707397460938,6.768759
2023-02-07,10.627662658691406,6.7687464
2023-02-08,11.020264625549316,6.7506123
2023-02-09,10.928961753845217,6.7802787
2023-02-10,10.235058784484863,6.8927755
2023-02-11,10.235058784484863,6.894967
2023-02-12,10.235058784484863,6.7083564
2023-02-13,10.463316917419434,6.6674895
2023-02-14,10.819397926330566,6.668103
2023-02-15,11.166348457336426,6.7242594
2023-02-16,11.184610366821287,6.8270216
2023-02-17,11.303303718566896,6.9453025
2023-02-18,11.303303718566896,6.974039
2023-02-19,11.303303718566896,7.0079255
2023-02-20,11.303303718566896,7.0157247
2023-02-21,11.303303718566896,7.015789
2023-02-22,11.184610366821287,7.015789
2023-02-23,11.02939510345459,7.015789
2023-02-24,10.91983127593994,6.983423
2023-02-25,10.91983127593994,6.9336123
2023-02-26,10.91983127593994,6.893802
2023-02-27,10.865049362182615,6.8863583
2023-02-28,10.95635223388672,6.8862147
2023-03-01,11.184610366821287,6.8715234
2023-03-02,11.440258979797363,6.892367
2023-03-03,11.27591323852539,6.9601145
2023-03-04,11.27591323852539,7.045304
2023-03-05,11.27591323852539,7.0171585
2023-03-06,11.613734245300291,7.0065837
2023-03-07,11.641124725341797,7.0065026
2023-03-08,11.732427597045898,7.099896
2023-03-09,11.686777114868164,7.1306868
2023-03-10,11.814599990844728,7.1590147
2023-03-11,11.814599990844728,7.1520386
2023-03-12,11.814599990844728,7.1843524
2023-03-13,11.120697975158691,7.192185
2023-03-14,10.801137924194336,7.191959
2023-03-15,10.655054092407228,6.9987445
2023-03-16,11.084177017211914,6.86844
2023-03-17,10.855920791625977,6.8079205
2023-03-18,10.855920791625977,6.912486
2023-03-19,10.855920791625977,6.8796673
2023-03-20,10.408534049987791,6.865036
2023-03-21,10.308101654052734,6.864715
2023-03-22,10.317232131958008,6.7471023
2023-03-23,10.189408302307127,6.6958895
2023-03-24,10.527228355407717,6.6925693
2023-03-25,10.527228355407717,6.661894
2023-03-26,10.527228355407717,6.7372384
2023-03-27,11.43112850189209,6.757906
2023-03-28,11.686777114868164,6.7575293
2023-03-29,11.705036163330078,6.9977207
2023-03-30,12.015466690063477,7.130099
2023-03-31,10.901570320129396,7.154051
2023-04-01,10.901570320129396,7.240619
2023-04-02,10.901570320129396,6.952168
2023-04-03,10.591140747070312,6.8811364
2023-04-04,10.481576919555664,6.8800693
2023-04-05,10.499837875366213,6.79738
2023-04-06,10.417665481567385,6.749486
2023-04-07,10.417665481567385,6.7479143
2023-04-08,10.417665481567385,6.7288113
2023-04-09,10.417665481567385,6.7238445
2023-04-10,10.27157974243164,6.7239304
2023-04-11,10.591140747070312,6.7239304
2023-04-12,10.454185485839844,6.687982
2023-04-13,10.572880744934082,6.758063
2023-04-14,10.463316917419434,6.743564
2023-04-15,10.463316917419434,6.764404
2023-04-16,10.463316917419434,6.744514
2023-04-17,10.536357879638672,6.7377944
2023-04-18,10.591140747070312,6.7379208
2023-04-19,10.545490264892578,6.7560267
2023-04-20,10.481576919555664,6.7740474
2023-04-21,10.481576919555664,6.765883
2023-04-22,10.481576919555664,6.747222
2023-04-23,10.481576919555664,6.7434454
2023-04-24,10.39027500152588,6.7435207
2023-04-25,10.098105430603027,6.7435207
2023-04-26,10.134626388549805,6.720954
2023-04-27,10.171146392822266,6.643908
2023-04-28,10.019003868103027,6.6351337
2023-04-29,10.019003868103027,6.646406
2023-04-30,10.019003868103027,6.6116557
2023-05-01,10.019003868103027,6.6023054
2023-05-02,9.945871353149414,6.602337
2023-05-03,9.991578102111816,6.602337
