Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_JBSS3.SA_Janela_4
Name: 0, dtype: object",Compra,19.36638069152832,516.3587434989557,10000.0,0.0
"Data                      2023-01-12
Data    2023-01-12_JBSS3.SA_Janela_4
Name: 7, dtype: object",Venda,18.747285842895508,516.3587434989557,9680.324961853286,9680.324961853286
"Data                      2023-01-17
Data    2023-01-17_JBSS3.SA_Janela_4
Name: 12, dtype: object",Compra,18.799604415893555,514.9217370589644,9680.324961853286,0.0
"Data                      2023-01-21
Data    2023-01-21_JBSS3.SA_Janela_4
Name: 16, dtype: object",Venda,18.834482192993164,514.9217370589644,9698.284287422173,9698.284287422173
"Data                      2023-01-23
Data    2023-01-23_JBSS3.SA_Janela_4
Name: 18, dtype: object",Compra,19.27046775817871,503.27186704152825,9698.284287422173,0.0
"Data                      2023-01-27
Data    2023-01-27_JBSS3.SA_Janela_4
Name: 22, dtype: object",Venda,18.686248779296875,503.27186704152825,9404.263311159217,9404.263311159217
"Data                      2023-02-11
Data    2023-02-11_JBSS3.SA_Janela_4
Name: 37, dtype: object",Compra,16.427852630615234,572.4584656690471,9404.263311159217,0.0
"Data                      2023-02-16
Data    2023-02-16_JBSS3.SA_Janela_4
Name: 42, dtype: object",Venda,16.323217391967773,572.4584656690471,9344.363982988176,9344.363982988176
"Data                      2023-02-21
Data    2023-02-21_JBSS3.SA_Janela_4
Name: 47, dtype: object",Compra,15.61692428588867,598.3485487876553,9344.363982988176,0.0
"Data                      2023-02-22
Data    2023-02-22_JBSS3.SA_Janela_4
Name: 48, dtype: object",Venda,16.48017120361328,598.3485487876553,9860.886523454114,9860.886523454114
"Data                      2023-02-23
Data    2023-02-23_JBSS3.SA_Janela_4
Name: 49, dtype: object",Compra,16.401695251464844,601.2114218847855,9860.886523454114,0.0
"Data                      2023-02-27
Data    2023-02-27_JBSS3.SA_Janela_4
Name: 53, dtype: object",Venda,16.733041763305664,601.2114218847855,10060.095830974496,10060.095830974496
"Data                      2023-02-28
Data    2023-02-28_JBSS3.SA_Janela_4
Name: 54, dtype: object",Compra,16.741764068603516,600.898196256426,10060.095830974496,0.0
"Data                      2023-03-07
Data    2023-03-07_JBSS3.SA_Janela_4
Name: 61, dtype: object",Venda,17.317262649536133,600.898196256426,10405.91189020504,10405.91189020504
"Data                      2023-03-08
Data    2023-03-08_JBSS3.SA_Janela_4
Name: 62, dtype: object",Compra,17.116708755493164,607.9388297627914,10405.91189020504,0.0
"Data                      2023-03-09
Data    2023-03-09_JBSS3.SA_Janela_4
Name: 63, dtype: object",Venda,16.663286209106445,607.9388297627914,10130.258717966633,10130.258717966633
"Data                      2023-03-15
Data    2023-03-15_JBSS3.SA_Janela_4
Name: 69, dtype: object",Compra,17.42189598083496,581.4670647276549,10130.258717966633,0.0
"Data                      2023-03-20
Data    2023-03-20_JBSS3.SA_Janela_4
Name: 74, dtype: object",Venda,16.689443588256836,581.4670647276549,9704.361775201483,9704.361775201483
"Data                      2023-03-27
Data    2023-03-27_JBSS3.SA_Janela_4
Name: 81, dtype: object",Compra,15.61692428588867,621.4003216990857,9704.361775201483,0.0
"Data                      2023-03-28
Data    2023-03-28_JBSS3.SA_Janela_4
Name: 82, dtype: object",Venda,15.651804924011229,621.4003216990857,9726.03661495191,9726.03661495191
"Data                      2023-03-30
Data    2023-03-30_JBSS3.SA_Janela_4
Name: 84, dtype: object",Compra,15.564607620239258,624.881580844015,9726.03661495191,0.0
"Data                      2023-03-31
Data    2023-03-31_JBSS3.SA_Janela_4
Name: 85, dtype: object",Venda,15.564607620239258,624.881580844015,9726.03661495191,9726.03661495191
"Data                      2023-04-10
Data    2023-04-10_JBSS3.SA_Janela_4
Name: 95, dtype: object",Compra,15.259418487548828,637.3792437036856,9726.03661495191,0.0
"Data                      2023-04-14
Data    2023-04-14_JBSS3.SA_Janela_4
Name: 99, dtype: object",Venda,14.46592903137207,637.3792437036856,9220.282905487118,9220.282905487118
"Data                      2023-04-17
Data    2023-04-17_JBSS3.SA_Janela_4
Name: 102, dtype: object",Compra,15.111184120178224,610.1628325192012,9220.282905487118,0.0
"Data                      2023-04-22
Data    2023-04-22_JBSS3.SA_Janela_4
Name: 107, dtype: object",Venda,14.95423126220703,610.1628325192012,9124.51610509543,9124.51610509543
"Data                      2023-04-23
Data    2023-04-23_JBSS3.SA_Janela_4
Name: 108, dtype: object",Compra,14.91063117980957,611.947005801532,9124.51610509543,0.0
"Data                      2023-04-24
Data    2023-04-24_JBSS3.SA_Janela_4
Name: 109, dtype: object",Venda,14.69264030456543,611.947005801532,8991.117241697724,8991.117241697724
"Data                      2023-04-28
Data    2023-04-28_JBSS3.SA_Janela_4
Name: 113, dtype: object",Compra,15.60820484161377,576.0506946786144,8991.117241697724,0.0
"Data                      2023-05-02
Data    2023-05-02_JBSS3.SA_Janela_4
Name: 117, dtype: object",Venda,15.372774124145508,576.0506946786144,8855.497213351447,8855.497213351447
"Data                      2023-05-04
Data    2023-05-04_JBSS3.SA_Janela_4
Name: 119, dtype: object",Compra,15.93955421447754,555.5674327019884,8855.497213351447,0.0
"Data                      2023-05-08
Data    2023-05-08_JBSS3.SA_Janela_4
Name: 123, dtype: object",Venda,15.512289047241213,555.5674327019884,8618.122601306975,8618.122601306975
"Data                      2023-05-16
Data    2023-05-16_JBSS3.SA_Janela_4
Name: 131, dtype: object",Compra,14.125863075256348,610.0952950905323,8618.122601306975,0.0
"Data                      2023-05-23
Data    2023-05-23_JBSS3.SA_Janela_4
Name: 138, dtype: object",Venda,14.082263946533203,610.0952950905323,8591.522978002939,8591.522978002939
"Data                      2023-05-28
Data    2023-05-28_JBSS3.SA_Janela_4
Name: 143, dtype: object",Compra,14.308975219726564,600.4289507859751,8591.522978002939,0.0
"Data                      2023-05-29
Data    2023-05-29_JBSS3.SA_Janela_4
Name: 144, dtype: object",Venda,14.308975219726564,600.4289507859751,8591.522978002939,8591.522978002939
"Data                      2023-05-31
Data    2023-05-31_JBSS3.SA_Janela_4
Name: 146, dtype: object",Compra,14.308975219726564,600.4289507859751,8591.522978002939,0.0
"Data                      2023-06-01
Data    2023-06-01_JBSS3.SA_Janela_4
Name: 147, dtype: object",Venda,14.622883796691898,600.4289507859751,8780.002775512952,8780.002775512952
"Data                      2023-06-02
Data    2023-06-02_JBSS3.SA_Janela_4
Name: 148, dtype: object",Compra,14.622883796691898,600.4289507859751,8780.002775512952,0.0
"Data                      2023-06-16
Data    2023-06-16_JBSS3.SA_Janela_4
Name: 162, dtype: object",Venda,15.590765953063965,600.4289507859751,9361.1472431479,9361.1472431479
"Data                      2023-06-19
Data    2023-06-19_JBSS3.SA_Janela_4
Name: 165, dtype: object",Compra,16.863840103149414,555.1017553469126,9361.1472431479,0.0
"Data                      2023-06-23
Data    2023-06-23_JBSS3.SA_Janela_4
Name: 169, dtype: object",Venda,15.822931289672852,555.1017553469126,8783.336933630988,8783.336933630988
"Data                      2023-06-29
Data    2023-06-29_JBSS3.SA_Janela_4
Name: 175, dtype: object",Compra,16.080812454223633,546.1998240843883,8783.336933630988,0.0
"Data                      2023-07-09
Data    2023-07-09_JBSS3.SA_Janela_4
Name: 185, dtype: object",Venda,16.1821231842041,546.1998240843883,8838.672836524182,8838.672836524182
"Data                      2023-07-12
Data    2023-07-12_JBSS3.SA_Janela_4
Name: 188, dtype: object",Compra,17.79388999938965,496.7251588510078,8838.672836524182,0.0
"Data                      2023-07-17
Data    2023-07-17_JBSS3.SA_Janela_4
Name: 193, dtype: object",Venda,16.780778884887695,496.7251588510078,8335.435057239478,8335.435057239478
"Data                      2023-07-26
Data    2023-07-26_JBSS3.SA_Janela_4
Name: 202, dtype: object",Compra,16.661048889160156,500.2947361052757,8335.435057239478,0.0
"Data                      2023-08-07
Data    2023-08-07_JBSS3.SA_Janela_4
Name: 214, dtype: object",Venda,17.93204116821289,500.2947361052757,8971.305804080008,8971.305804080008
"Data                      2023-08-13
Data    2023-08-13_JBSS3.SA_Janela_4
Name: 220, dtype: object",Compra,17.84914779663086,502.6181589338063,8971.305804080008,0.0
"Data                      2023-08-14
Data    2023-08-14_JBSS3.SA_Janela_4
Name: 221, dtype: object",Venda,18.088611602783203,502.6181589338063,9091.664661459581,9091.664661459581
"Data                      2023-08-15
Data    2023-08-15_JBSS3.SA_Janela_4
Name: 222, dtype: object",Compra,17.85835838317871,509.09856697820976,9091.664661459581,0.0
"Data                      2023-08-18
Data    2023-08-18_JBSS3.SA_Janela_4
Name: 225, dtype: object",Venda,17.69257926940918,509.09856697820976,9007.266752204594,9007.266752204594
"Data                      2023-08-28
Data    2023-08-28_JBSS3.SA_Janela_4
Name: 235, dtype: object",Compra,17.425485610961914,516.9019075450248,9007.266752204594,0.0
"Data                      2023-08-31
Data    2023-08-31_JBSS3.SA_Janela_4
Name: 238, dtype: object",Venda,17.04787254333496,516.9019075450248,8812.077837234294,8812.077837234294
"Data                      2023-09-04
Data    2023-09-04_JBSS3.SA_Janela_4
Name: 242, dtype: object",Compra,17.213653564453125,511.923735669433,8812.077837234294,0.0
"Data                      2023-09-07
Data    2023-09-07_JBSS3.SA_Janela_4
Name: 245, dtype: object",Venda,16.974191665649414,511.923735669433,8689.491607448203,8689.491607448203
"Data                      2023-09-11
Data    2023-09-11_JBSS3.SA_Janela_4
Name: 249, dtype: object",Compra,17.462324142456055,497.61369314646316,8689.491607448203,0.0
"Data                      2023-09-16
Data    2023-09-16_JBSS3.SA_Janela_4
Name: 254, dtype: object",Venda,17.425485610961914,497.61369314646316,8671.160249741311,8671.160249741311
"Data                      2023-09-29
Data    2023-09-29_JBSS3.SA_Janela_4
Name: 267, dtype: object",Compra,16.62420654296875,521.5984430492293,8671.160249741311,0.0
"Data                      2023-10-07
Data    2023-10-07_JBSS3.SA_Janela_4
Name: 275, dtype: object",Venda,16.73472785949707,521.5984430492293,8728.807996366235,8728.807996366235
"Data                      2023-10-09
Data    2023-10-09_JBSS3.SA_Janela_4
Name: 277, dtype: object",Compra,17.305755615234375,504.3875685313738,8728.807996366235,0.0
"Data                      2023-10-15
Data    2023-10-15_JBSS3.SA_Janela_4
Name: 283, dtype: object",Venda,17.69257926940918,504.3875685313738,8923.917038745885,8923.917038745885
"Data                      2023-10-16
Data    2023-10-16_JBSS3.SA_Janela_4
Name: 284, dtype: object",Compra,17.526798248291016,509.158427701764,8923.917038745885,0.0
"Data                      2023-10-19
Data    2023-10-19_JBSS3.SA_Janela_4
Name: 287, dtype: object",Venda,17.68337059020996,509.158427701764,9003.637166178918,9003.637166178918
"Data                      2023-10-20
Data    2023-10-20_JBSS3.SA_Janela_4
Name: 288, dtype: object",Compra,17.68337059020996,509.15842770176397,9003.637166178918,0.0
"Data                      2023-10-30
Data    2023-10-30_JBSS3.SA_Janela_4
Name: 298, dtype: object",Venda,18.44780540466309,509.15842770176397,9392.855594386363,9392.855594386363
"Data                      2023-10-31
Data    2023-10-31_JBSS3.SA_Janela_4
Name: 299, dtype: object",Compra,18.84383773803711,498.4576775157893,9392.855594386363,0.0
"Data                      2023-11-09
Data    2023-11-09_JBSS3.SA_Janela_4
Name: 308, dtype: object",Venda,19.626697540283203,498.4576775157893,9783.078073234421,9783.078073234421
"Data                      2023-11-16
Data    2023-11-16_JBSS3.SA_Janela_4
Name: 315, dtype: object",Compra,19.93062973022461,490.85644586525416,9783.078073234421,0.0
