Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-04
Data    2023-01-04_JBSS3.SA_Janela_1
Name: 2, dtype: object",Compra,19.27046775817871,518.9287631980719,10000.0,0.0
"Data                      2023-01-07
Data    2023-01-07_JBSS3.SA_Janela_1
Name: 5, dtype: object",Venda,19.36638069152832,518.9287631980719,10049.771979877813,10049.771979877813
"Data                      2023-01-09
Data    2023-01-09_JBSS3.SA_Janela_1
Name: 7, dtype: object",Compra,19.75004768371582,508.8479856260795,10049.771979877813,0.0
"Data                      2023-01-10
Data    2023-01-10_JBSS3.SA_Janela_1
Name: 8, dtype: object",Venda,19.540775299072266,508.8479856260795,9943.284148504774,9943.284148504774
"Data                      2023-01-17
Data    2023-01-17_JBSS3.SA_Janela_1
Name: 15, dtype: object",Compra,18.799604415893555,528.909222158873,9943.284148504774,0.0
"Data                      2023-01-18
Data    2023-01-18_JBSS3.SA_Janela_1
Name: 16, dtype: object",Venda,18.921680450439453,528.909222158873,10007.851288980686,10007.851288980686
"Data                      2023-01-19
Data    2023-01-19_JBSS3.SA_Janela_1
Name: 17, dtype: object",Compra,18.834482192993164,531.3579203522688,10007.851288980686,0.0
"Data                      2023-01-20
Data    2023-01-20_JBSS3.SA_Janela_1
Name: 18, dtype: object",Venda,18.834482192993164,531.3579203522688,10007.851288980686,10007.851288980686
"Data                      2023-01-23
Data    2023-01-23_JBSS3.SA_Janela_1
Name: 21, dtype: object",Compra,19.27046775817871,519.3361891660977,10007.851288980686,0.0
"Data                      2023-01-25
Data    2023-01-25_JBSS3.SA_Janela_1
Name: 23, dtype: object",Venda,19.11351203918457,519.3361891660977,9926.338504010444,9926.338504010444
"Data                      2023-02-01
Data    2023-02-01_JBSS3.SA_Janela_1
Name: 30, dtype: object",Compra,17.308542251586914,573.4936171820223,9926.338504010444,0.0
"Data                      2023-02-02
Data    2023-02-02_JBSS3.SA_Janela_1
Name: 31, dtype: object",Venda,17.16902732849121,573.4936171820223,9846.327586113417,9846.327586113417
