Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_JBSS3.SA_Janela_3
Name: 1, dtype: object",Compra,19.36638069152832,516.3587434989557,10000.0,0.0
"Data                      2023-01-12
Data    2023-01-12_JBSS3.SA_Janela_3
Name: 8, dtype: object",Venda,18.747285842895508,516.3587434989557,9680.324961853286,9680.324961853286
"Data                      2023-01-17
Data    2023-01-17_JBSS3.SA_Janela_3
Name: 13, dtype: object",Compra,18.799604415893555,514.9217370589644,9680.324961853286,0.0
"Data                      2023-01-20
Data    2023-01-20_JBSS3.SA_Janela_3
Name: 16, dtype: object",Venda,18.834482192993164,514.9217370589644,9698.284287422173,9698.284287422173
"Data                      2023-01-23
Data    2023-01-23_JBSS3.SA_Janela_3
Name: 19, dtype: object",Compra,19.27046775817871,503.27186704152825,9698.284287422173,0.0
"Data                      2023-01-27
Data    2023-01-27_JBSS3.SA_Janela_3
Name: 23, dtype: object",Venda,18.686248779296875,503.27186704152825,9404.263311159217,9404.263311159217
"Data                      2023-02-10
Data    2023-02-10_JBSS3.SA_Janela_3
Name: 37, dtype: object",Compra,16.427852630615234,572.4584656690471,9404.263311159217,0.0
"Data                      2023-02-16
Data    2023-02-16_JBSS3.SA_Janela_3
Name: 43, dtype: object",Venda,16.323217391967773,572.4584656690471,9344.363982988176,9344.363982988176
"Data                      2023-02-20
Data    2023-02-20_JBSS3.SA_Janela_3
Name: 47, dtype: object",Compra,16.323217391967773,572.4584656690471,9344.363982988176,0.0
"Data                      2023-02-22
Data    2023-02-22_JBSS3.SA_Janela_3
Name: 49, dtype: object",Venda,16.48017120361328,572.4584656690471,9434.213521183672,9434.213521183672
"Data                      2023-02-23
Data    2023-02-23_JBSS3.SA_Janela_3
Name: 50, dtype: object",Compra,16.401695251464844,575.1974644414331,9434.213521183672,0.0
"Data                      2023-02-26
Data    2023-02-26_JBSS3.SA_Janela_3
Name: 53, dtype: object",Venda,16.34937858581543,575.1974644414331,9404.1211077541,9404.1211077541
"Data                      2023-02-28
Data    2023-02-28_JBSS3.SA_Janela_3
Name: 55, dtype: object",Compra,16.741764068603516,561.7162605576324,9404.1211077541,0.0
"Data                      2023-03-07
Data    2023-03-07_JBSS3.SA_Janela_3
Name: 62, dtype: object",Venda,17.317262649536133,561.7162605576324,9727.388018591793,9727.388018591793
"Data                      2023-03-08
Data    2023-03-08_JBSS3.SA_Janela_3
Name: 63, dtype: object",Compra,17.116708755493164,568.2978052349018,9727.388018591793,0.0
"Data                      2023-03-09
Data    2023-03-09_JBSS3.SA_Janela_3
Name: 64, dtype: object",Venda,16.663286209106445,568.2978052349018,9469.7089806362,9469.7089806362
"Data                      2023-03-15
Data    2023-03-15_JBSS3.SA_Janela_3
Name: 70, dtype: object",Compra,17.42189598083496,543.5521478863952,9469.7089806362,0.0
"Data                      2023-03-20
Data    2023-03-20_JBSS3.SA_Janela_3
Name: 75, dtype: object",Venda,16.689443588256836,543.5521478863952,9071.58290942583,9071.58290942583
"Data                      2023-03-27
Data    2023-03-27_JBSS3.SA_Janela_3
Name: 82, dtype: object",Compra,15.61692428588867,580.8815323272612,9071.58290942583,0.0
"Data                      2023-03-28
Data    2023-03-28_JBSS3.SA_Janela_3
Name: 83, dtype: object",Venda,15.651804924011229,580.8815323272612,9091.844427947015,9091.844427947015
"Data                      2023-03-30
Data    2023-03-30_JBSS3.SA_Janela_3
Name: 85, dtype: object",Compra,15.564607620239258,584.1357938329611,9091.844427947015,0.0
"Data                      2023-03-31
Data    2023-03-31_JBSS3.SA_Janela_3
Name: 86, dtype: object",Venda,15.564607620239258,584.1357938329611,9091.844427947015,9091.844427947015
"Data                      2023-04-10
Data    2023-04-10_JBSS3.SA_Janela_3
Name: 96, dtype: object",Compra,15.259418487548828,595.8185389152053,9091.844427947015,0.0
"Data                      2023-04-13
Data    2023-04-13_JBSS3.SA_Janela_3
Name: 99, dtype: object",Venda,14.46592903137207,595.8185389152053,8619.068699523157,8619.068699523157
"Data                      2023-04-17
Data    2023-04-17_JBSS3.SA_Janela_3
Name: 103, dtype: object",Compra,15.111184120178224,570.3767905265588,8619.068699523157,0.0
"Data                      2023-04-21
Data    2023-04-21_JBSS3.SA_Janela_3
Name: 107, dtype: object",Venda,14.95423126220703,570.3767905265588,8529.546432129577,8529.546432129577
"Data                      2023-04-22
Data    2023-04-22_JBSS3.SA_Janela_3
Name: 108, dtype: object",Compra,14.95423126220703,570.3767905265588,8529.546432129577,0.0
"Data                      2023-04-23
Data    2023-04-23_JBSS3.SA_Janela_3
Name: 109, dtype: object",Venda,14.91063117980957,570.3767905265588,8504.67795706502,8504.67795706502
"Data                      2023-04-28
Data    2023-04-28_JBSS3.SA_Janela_3
Name: 114, dtype: object",Compra,15.60820484161377,544.8850808512134,8504.67795706502,0.0
"Data                      2023-05-01
Data    2023-05-01_JBSS3.SA_Janela_3
Name: 117, dtype: object",Venda,15.163500785827637,544.8850808512134,8262.36535167313,8262.36535167313
"Data                      2023-05-04
Data    2023-05-04_JBSS3.SA_Janela_3
Name: 120, dtype: object",Compra,15.93955421447754,518.3561121281929,8262.36535167313,0.0
"Data                      2023-05-08
Data    2023-05-08_JBSS3.SA_Janela_3
Name: 124, dtype: object",Venda,15.512289047241213,518.3561121281929,8040.889840736704,8040.889840736704
"Data                      2023-05-15
Data    2023-05-15_JBSS3.SA_Janela_3
Name: 131, dtype: object",Compra,14.143301010131836,568.5299234582119,8040.889840736704,0.0
"Data                      2023-05-23
Data    2023-05-23_JBSS3.SA_Janela_3
Name: 139, dtype: object",Venda,14.082263946533203,568.5299234582119,8006.188443640859,8006.188443640859
"Data                      2023-05-27
Data    2023-05-27_JBSS3.SA_Janela_3
Name: 143, dtype: object",Compra,14.300254821777344,559.8633411377064,8006.188443640859,0.0
"Data                      2023-05-28
Data    2023-05-28_JBSS3.SA_Janela_3
Name: 144, dtype: object",Venda,14.308975219726564,559.8633411377064,8011.07067477276,8011.07067477276
"Data                      2023-05-29
Data    2023-05-29_JBSS3.SA_Janela_3
Name: 145, dtype: object",Compra,14.308975219726564,559.8633411377064,8011.07067477276,0.0
"Data                      2023-06-01
Data    2023-06-01_JBSS3.SA_Janela_3
Name: 148, dtype: object",Venda,14.622883796691898,559.8633411377064,8186.816579484354,8186.816579484354
"Data                      2023-06-02
Data    2023-06-02_JBSS3.SA_Janela_3
Name: 149, dtype: object",Compra,14.622883796691898,559.8633411377064,8186.816579484354,0.0
"Data                      2023-06-16
Data    2023-06-16_JBSS3.SA_Janela_3
Name: 163, dtype: object",Venda,15.590765953063965,559.8633411377064,8728.698317378388,8728.698317378388
"Data                      2023-06-19
Data    2023-06-19_JBSS3.SA_Janela_3
Name: 166, dtype: object",Compra,16.863840103149414,517.5984985619175,8728.698317378388,0.0
"Data                      2023-06-23
Data    2023-06-23_JBSS3.SA_Janela_3
Name: 170, dtype: object",Venda,15.822931289672852,517.5984985619175,8189.925478383053,8189.925478383053
"Data                      2023-06-29
Data    2023-06-29_JBSS3.SA_Janela_3
Name: 176, dtype: object",Compra,16.080812454223633,509.2979911118835,8189.925478383053,0.0
"Data                      2023-07-08
Data    2023-07-08_JBSS3.SA_Janela_3
Name: 185, dtype: object",Venda,16.3479061126709,509.2979911118835,8325.955742068969,8325.955742068969
"Data                      2023-07-09
Data    2023-07-09_JBSS3.SA_Janela_3
Name: 186, dtype: object",Compra,16.1821231842041,514.5156570181227,8325.955742068969,0.0
"Data                      2023-07-10
Data    2023-07-10_JBSS3.SA_Janela_3
Name: 187, dtype: object",Venda,15.87819004058838,514.5156570181227,8169.577380991944,8169.577380991944
"Data                      2023-07-12
Data    2023-07-12_JBSS3.SA_Janela_3
Name: 189, dtype: object",Compra,17.79388999938965,459.1226191278113,8169.577380991944,0.0
