Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_SOJA3.SA_Janela_3
Name: 1, dtype: object",Compra,9.166814804077148,1090.8914616178647,10000.0,0.0
"Data                      2023-01-09
Data    2023-01-09_SOJA3.SA_Janela_3
Name: 5, dtype: object",Venda,9.623329162597656,1090.8914616178647,10498.007615815979,10498.007615815979
"Data                      2023-01-11
Data    2023-01-11_SOJA3.SA_Janela_3
Name: 7, dtype: object",Compra,9.787675857543944,1072.5740991641587,10498.007615815979,0.0
"Data                      2023-01-14
Data    2023-01-14_SOJA3.SA_Janela_3
Name: 10, dtype: object",Venda,9.796804428100586,1072.5740991641587,10507.798684157427,10507.798684157427
"Data                      2023-01-16
Data    2023-01-16_SOJA3.SA_Janela_3
Name: 12, dtype: object",Compra,9.796804428100586,1072.5740991641587,10507.798684157427,0.0
"Data                      2023-01-23
Data    2023-01-23_SOJA3.SA_Janela_3
Name: 19, dtype: object",Venda,10.44505500793457,1072.5740991641587,11203.095465855506,11203.095465855506
"Data                      2023-01-24
Data    2023-01-24_SOJA3.SA_Janela_3
Name: 20, dtype: object",Compra,10.344622611999512,1082.9873535318907,11203.095465855506,0.0
"Data                      2023-01-25
Data    2023-01-25_SOJA3.SA_Janela_3
Name: 21, dtype: object",Venda,10.68244457244873,1082.9873535318907,11568.95237676736,11568.95237676736
"Data                      2023-01-26
Data    2023-01-26_SOJA3.SA_Janela_3
Name: 22, dtype: object",Compra,10.591140747070312,1092.3235421989389,11568.95237676736,0.0
"Data                      2023-01-27
Data    2023-01-27_SOJA3.SA_Janela_3
Name: 23, dtype: object",Venda,10.591140747070312,1092.3235421989389,11568.95237676736,11568.95237676736
"Data                      2023-01-29
Data    2023-01-29_SOJA3.SA_Janela_3
Name: 25, dtype: object",Compra,10.591140747070312,1092.3235421989389,11568.95237676736,0.0
"Data                      2023-01-31
Data    2023-01-31_SOJA3.SA_Janela_3
Name: 27, dtype: object",Venda,10.317232131958008,1092.3235421989389,11269.75554806908,11269.75554806908
"Data                      2023-02-02
Data    2023-02-02_SOJA3.SA_Janela_3
Name: 29, dtype: object",Compra,10.554619789123535,1067.7557101282312,11269.75554806908,0.0
"Data                      2023-02-03
Data    2023-02-03_SOJA3.SA_Janela_3
Name: 30, dtype: object",Venda,10.563749313354492,1067.7557101282312,11279.50364969744,11279.50364969744
"Data                      2023-02-05
Data    2023-02-05_SOJA3.SA_Janela_3
Name: 32, dtype: object",Compra,10.563749313354492,1067.7557101282312,11279.50364969744,0.0
"Data                      2023-02-06
Data    2023-02-06_SOJA3.SA_Janela_3
Name: 33, dtype: object",Venda,10.490707397460938,1067.7557101282312,11201.51272692339,11201.51272692339
"Data                      2023-02-08
Data    2023-02-08_SOJA3.SA_Janela_3
Name: 35, dtype: object",Compra,11.020264625549316,1016.446801191495,11201.51272692339,0.0
