Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-06
Data    2023-01-06_SOJA3.SA_Janela_2
Name: 3, dtype: object",Compra,9.769413948059082,1023.6028540879598,10000.0,0.0
"Data                      2023-01-10
Data    2023-01-10_SOJA3.SA_Janela_2
Name: 7, dtype: object",Venda,9.751153945922852,1023.6028540879598,9981.309009697703,9981.309009697703
"Data                      2023-01-11
Data    2023-01-11_SOJA3.SA_Janela_2
Name: 8, dtype: object",Compra,9.787675857543944,1019.7833637905484,9981.309009697703,0.0
"Data                      2023-01-14
Data    2023-01-14_SOJA3.SA_Janela_2
Name: 11, dtype: object",Venda,9.796804428100586,1019.7833637905484,9990.618174086556,9990.618174086556
"Data                      2023-01-19
Data    2023-01-19_SOJA3.SA_Janela_2
Name: 16, dtype: object",Compra,9.970281600952148,1002.0397190318541,9990.618174086556,0.0
"Data                      2023-01-28
Data    2023-01-28_SOJA3.SA_Janela_2
Name: 25, dtype: object",Venda,10.591140747070312,1002.0397190318541,10612.743698421158,10612.743698421158
"Data                      2023-02-02
Data    2023-02-02_SOJA3.SA_Janela_2
Name: 30, dtype: object",Compra,10.554619789123535,1005.5069638185848,10612.743698421158,0.0
"Data                      2023-02-04
Data    2023-02-04_SOJA3.SA_Janela_2
Name: 32, dtype: object",Venda,10.563749313354492,1005.5069638185848,10621.923498611735,10621.923498611735
"Data                      2023-02-05
Data    2023-02-05_SOJA3.SA_Janela_2
Name: 33, dtype: object",Compra,10.563749313354492,1005.5069638185848,10621.923498611735,0.0
"Data                      2023-02-07
Data    2023-02-07_SOJA3.SA_Janela_2
Name: 35, dtype: object",Venda,10.627662658691406,1005.5069638185848,10686.188812428945,10686.188812428945
"Data                      2023-02-08
Data    2023-02-08_SOJA3.SA_Janela_2
Name: 36, dtype: object",Compra,11.020264625549316,969.6853184136929,10686.188812428945,0.0
"Data                      2023-02-11
Data    2023-02-11_SOJA3.SA_Janela_2
Name: 39, dtype: object",Venda,10.235058784484863,969.6853184136929,9924.78623641607,9924.78623641607
"Data                      2023-02-14
Data    2023-02-14_SOJA3.SA_Janela_2
Name: 42, dtype: object",Compra,10.819397926330566,917.3140967726744,9924.78623641607,0.0
"Data                      2023-02-23
Data    2023-02-23_SOJA3.SA_Janela_2
Name: 51, dtype: object",Venda,11.02939510345459,917.3140967726744,10117.419607274405,10117.419607274405
"Data                      2023-03-01
Data    2023-03-01_SOJA3.SA_Janela_2
Name: 57, dtype: object",Compra,11.184610366821287,904.5840020755071,10117.419607274405,0.0
"Data                      2023-03-05
Data    2023-03-05_SOJA3.SA_Janela_2
Name: 61, dtype: object",Venda,11.27591323852539,904.5840020755071,10200.01072436149,10200.01072436149
"Data                      2023-03-07
Data    2023-03-07_SOJA3.SA_Janela_2
Name: 63, dtype: object",Compra,11.641124725341797,876.2049170521198,10200.01072436149,0.0
"Data                      2023-03-14
Data    2023-03-14_SOJA3.SA_Janela_2
Name: 70, dtype: object",Venda,10.801137924194336,876.2049170521198,9464.010158937203,9464.010158937203
"Data                      2023-03-17
Data    2023-03-17_SOJA3.SA_Janela_2
Name: 73, dtype: object",Compra,10.855920791625977,871.7832729801728,9464.010158937203,0.0
"Data                      2023-03-19
Data    2023-03-19_SOJA3.SA_Janela_2
Name: 75, dtype: object",Venda,10.855920791625977,871.7832729801728,9464.010158937203,9464.010158937203
"Data                      2023-03-25
Data    2023-03-25_SOJA3.SA_Janela_2
Name: 81, dtype: object",Compra,10.527228355407717,899.0030271430038,9464.010158937203,0.0
"Data                      2023-04-01
Data    2023-04-01_SOJA3.SA_Janela_2
Name: 88, dtype: object",Venda,10.901570320129396,899.0030271430038,9800.544718408652,9800.544718408652
"Data                      2023-04-12
Data    2023-04-12_SOJA3.SA_Janela_2
Name: 99, dtype: object",Compra,10.454185485839844,937.4756868130429,9800.544718408652,0.0
"Data                      2023-04-15
Data    2023-04-15_SOJA3.SA_Janela_2
Name: 102, dtype: object",Venda,10.463316917419434,937.4756868130429,9809.105213500314,9809.105213500314
"Data                      2023-04-18
Data    2023-04-18_SOJA3.SA_Janela_2
Name: 105, dtype: object",Compra,10.591140747070312,926.1613501089273,9809.105213500314,0.0
"Data                      2023-04-20
Data    2023-04-20_SOJA3.SA_Janela_2
Name: 107, dtype: object",Venda,10.481576919555664,926.1613501089273,9707.631431086245,9707.631431086245
"Data                      2023-04-28
Data    2023-04-28_SOJA3.SA_Janela_2
Name: 115, dtype: object",Compra,10.019003868103027,968.9218168676347,9707.631431086245,0.0
"Data                      2023-04-29
Data    2023-04-29_SOJA3.SA_Janela_2
Name: 116, dtype: object",Venda,10.019003868103027,968.9218168676347,9707.631431086245,9707.631431086245
"Data                      2023-05-05
Data    2023-05-05_SOJA3.SA_Janela_2
Name: 122, dtype: object",Compra,10.284103393554688,943.9453357859343,9707.631431086245,0.0
"Data                      2023-05-09
Data    2023-05-09_SOJA3.SA_Janela_2
Name: 126, dtype: object",Venda,10.375518798828123,943.9453357859343,9793.922576513087,9793.922576513087
"Data                      2023-05-10
Data    2023-05-10_SOJA3.SA_Janela_2
Name: 127, dtype: object",Compra,10.46693229675293,935.7013400718541,9793.922576513087,0.0
"Data                      2023-05-17
Data    2023-05-17_SOJA3.SA_Janela_2
Name: 134, dtype: object",Venda,10.68632698059082,935.7013400718541,9999.21047618484,9999.21047618484
"Data                      2023-05-19
Data    2023-05-19_SOJA3.SA_Janela_2
Name: 136, dtype: object",Compra,10.69546890258789,934.9015519801491,9999.21047618484,0.0
"Data                      2023-05-20
Data    2023-05-20_SOJA3.SA_Janela_2
Name: 137, dtype: object",Venda,10.69546890258789,934.9015519801491,9999.21047618484,9999.21047618484
"Data                      2023-05-23
Data    2023-05-23_SOJA3.SA_Janela_2
Name: 140, dtype: object",Compra,10.48521614074707,953.6484839188445,9999.21047618484,0.0
"Data                      2023-05-24
Data    2023-05-24_SOJA3.SA_Janela_2
Name: 141, dtype: object",Venda,10.210972785949709,953.6484839188445,9737.67871665752,9737.67871665752
"Data                      2023-05-27
Data    2023-05-27_SOJA3.SA_Janela_2
Name: 144, dtype: object",Compra,10.238397598266602,951.094018687665,9737.67871665752,0.0
"Data                      2023-05-31
Data    2023-05-31_SOJA3.SA_Janela_2
Name: 148, dtype: object",Venda,9.918447494506836,951.094018687665,9433.376086693108,9433.376086693108
"Data                      2023-06-07
Data    2023-06-07_SOJA3.SA_Janela_2
Name: 155, dtype: object",Compra,9.955013275146484,947.6005532051186,9433.376086693108,0.0
"Data                      2023-06-14
Data    2023-06-14_SOJA3.SA_Janela_2
Name: 162, dtype: object",Venda,9.93673038482666,947.6005532051186,9416.051209711854,9416.051209711854
"Data                      2023-06-16
Data    2023-06-16_SOJA3.SA_Janela_2
Name: 164, dtype: object",Compra,10.00071907043457,941.5374177991672,9416.051209711854,0.0
"Data                      2023-06-18
Data    2023-06-18_SOJA3.SA_Janela_2
Name: 166, dtype: object",Venda,10.00071907043457,941.5374177991672,9416.051209711854,9416.051209711854
"Data                      2023-06-22
Data    2023-06-22_SOJA3.SA_Janela_2
Name: 170, dtype: object",Compra,9.772184371948242,963.5564425842502,9416.051209711854,0.0
"Data                      2023-06-23
Data    2023-06-23_SOJA3.SA_Janela_2
Name: 171, dtype: object",Venda,9.808749198913574,963.5564425842502,9451.283484306277,9451.283484306277
"Data                      2023-06-25
Data    2023-06-25_SOJA3.SA_Janela_2
Name: 173, dtype: object",Compra,9.808749198913574,963.5564425842501,9451.283484306277,0.0
"Data                      2023-06-27
Data    2023-06-27_SOJA3.SA_Janela_2
Name: 175, dtype: object",Venda,9.598496437072754,963.5564425842501,9248.693081063422,9248.693081063422
"Data                      2023-06-30
Data    2023-06-30_SOJA3.SA_Janela_2
Name: 178, dtype: object",Compra,9.881882667541504,935.9241950364493,9248.693081063422,0.0
"Data                      2023-07-07
Data    2023-07-07_SOJA3.SA_Janela_2
Name: 185, dtype: object",Venda,10.512639999389648,935.9241950364493,9839.034129136735,9839.034129136735
"Data                      2023-07-08
Data    2023-07-08_SOJA3.SA_Janela_2
Name: 186, dtype: object",Compra,10.512639999389648,935.9241950364492,9839.034129136735,0.0
