Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-05
Data    2023-02-05_BRFS3.SA_Janela_1
Name: 34, dtype: object",Compra,6.9769134521484375,1433.298559396727,10000.0,0.0
"Data                      2023-02-07
Data    2023-02-07_BRFS3.SA_Janela_1
Name: 36, dtype: object",Venda,6.714184284210205,1433.298559396727,9623.43066208263,9623.43066208263
"Data                      2023-03-06
Data    2023-03-06_BRFS3.SA_Janela_1
Name: 63, dtype: object",Compra,6.704453468322754,1435.3788429663177,9623.43066208263,0.0
"Data                      2023-03-15
Data    2023-03-15_BRFS3.SA_Janela_1
Name: 72, dtype: object",Venda,6.50984001159668,1435.3788429663177,9344.086623741483,9344.086623741483
"Data                      2023-03-18
Data    2023-03-18_BRFS3.SA_Janela_1
Name: 75, dtype: object",Compra,6.8114914894104,1371.8121263556482,9344.086623741483,0.0
"Data                      2023-03-23
Data    2023-03-23_BRFS3.SA_Janela_1
Name: 80, dtype: object",Venda,6.01357364654541,1371.8121263556482,8249.493251063748,8249.493251063748
"Data                      2023-04-11
Data    2023-04-11_BRFS3.SA_Janela_1
Name: 99, dtype: object",Compra,6.626608371734619,1244.9042991964702,8249.493251063748,0.0
"Data                      2023-04-18
Data    2023-04-18_BRFS3.SA_Janela_1
Name: 106, dtype: object",Venda,5.83842134475708,1244.9042991964702,7268.275832608526,7268.275832608526
"Data                      2023-05-01
Data    2023-05-01_BRFS3.SA_Janela_1
Name: 119, dtype: object",Compra,5.916266918182373,1228.5239887117068,7268.275832608526,0.0
"Data                      2023-05-31
Data    2023-05-31_BRFS3.SA_Janela_1
Name: 149, dtype: object",Venda,8.241905212402344,1228.5239887117068,10125.378266124335,10125.378266124335
"Data                      2023-06-01
Data    2023-06-01_BRFS3.SA_Janela_1
Name: 150, dtype: object",Compra,8.358673095703125,1211.3619171599623,10125.378266124335,0.0
"Data                      2023-06-29
Data    2023-06-29_BRFS3.SA_Janela_1
Name: 178, dtype: object",Venda,8.670056343078613,1211.3619171599623,10502.576073636601,10502.576073636601
"Data                      2023-07-07
Data    2023-07-07_BRFS3.SA_Janela_1
Name: 186, dtype: object",Compra,9.808547973632812,1070.7574762206866,10502.576073636601,0.0
"Data                      2023-07-17
Data    2023-07-17_BRFS3.SA_Janela_1
Name: 196, dtype: object",Venda,8.514364242553711,1070.7574762206866,9116.81916798047,9116.81916798047
"Data                      2023-07-31
Data    2023-07-31_BRFS3.SA_Janela_1
Name: 210, dtype: object",Compra,9.50689697265625,958.9689668671363,9116.81916798047,0.0
"Data                      2023-08-24
Data    2023-08-24_BRFS3.SA_Janela_1
Name: 234, dtype: object",Venda,9.156590461730955,958.9689668671363,8780.886095111608,8780.886095111608
"Data                      2023-09-19
Data    2023-09-19_BRFS3.SA_Janela_1
Name: 260, dtype: object",Compra,9.205244064331056,953.9004108686512,8780.886095111608,0.0
"Data                      2023-10-20
Data    2023-10-20_BRFS3.SA_Janela_1
Name: 291, dtype: object",Venda,10.499427795410156,953.9004108686512,10015.408487927485,10015.408487927485
"Data                      2023-10-25
Data    2023-10-25_BRFS3.SA_Janela_1
Name: 296, dtype: object",Compra,10.587003707885742,946.0097270455753,10015.408487927485,0.0
"Data                      2023-10-29
Data    2023-10-29_BRFS3.SA_Janela_1
Name: 300, dtype: object",Venda,9.7793550491333,946.0097270455753,9251.365000712363,9251.365000712363
"Data                      2023-11-04
Data    2023-11-04_BRFS3.SA_Janela_1
Name: 306, dtype: object",Compra,11.034616470336914,838.3947938364455,9251.365000712363,0.0
"Data                      2023-12-09
Data    2023-12-09_BRFS3.SA_Janela_1
Name: 341, dtype: object",Venda,13.467291831970217,838.3947938364455,11290.907358999917,11290.907358999917
"Data                      2023-12-23
Data    2023-12-23_BRFS3.SA_Janela_1
Name: 355, dtype: object",Compra,13.42836856842041,840.8249521503918,11290.907358999917,0.0
"Data                      2023-12-27
Data    2023-12-27_BRFS3.SA_Janela_1
Name: 359, dtype: object",Venda,13.43809986114502,840.8249521503918,11299.089672739448,11299.089672739448
