Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-05
Data    2023-02-05_BRFS3.SA_Janela_4
Name: 31, dtype: object",Compra,6.9769134521484375,1433.298559396727,10000.0,0.0
"Data                      2023-02-06
Data    2023-02-06_BRFS3.SA_Janela_4
Name: 32, dtype: object",Venda,6.5001091957092285,1433.298559396727,9316.597146131455,9316.597146131455
"Data                      2023-03-06
Data    2023-03-06_BRFS3.SA_Janela_4
Name: 60, dtype: object",Compra,6.704453468322754,1389.6132160735508,9316.597146131455,0.0
"Data                      2023-03-16
Data    2023-03-16_BRFS3.SA_Janela_4
Name: 70, dtype: object",Venda,6.8114914894104,1389.6132160735508,9465.338594857207,9465.338594857207
"Data                      2023-03-18
Data    2023-03-18_BRFS3.SA_Janela_4
Name: 72, dtype: object",Compra,6.8114914894104,1389.6132160735508,9465.338594857207,0.0
"Data                      2023-03-24
Data    2023-03-24_BRFS3.SA_Janela_4
Name: 78, dtype: object",Venda,6.01357364654541,1389.6132160735508,8356.541415071119,8356.541415071119
"Data                      2023-04-12
Data    2023-04-12_BRFS3.SA_Janela_4
Name: 97, dtype: object",Compra,6.120611667633057,1365.3114866381866,8356.541415071119,0.0
"Data                      2023-04-19
Data    2023-04-19_BRFS3.SA_Janela_4
Name: 104, dtype: object",Venda,5.828690528869629,1365.3114866381866,7957.978131124911,7957.978131124911
"Data                      2023-05-01
Data    2023-05-01_BRFS3.SA_Janela_4
Name: 116, dtype: object",Compra,5.916266918182373,1345.101267603018,7957.978131124911,0.0
"Data                      2023-06-29
Data    2023-06-29_BRFS3.SA_Janela_4
Name: 175, dtype: object",Venda,8.670056343078613,1345.101267603018,11662.103777264629,11662.103777264629
"Data                      2023-07-08
Data    2023-07-08_BRFS3.SA_Janela_4
Name: 184, dtype: object",Compra,9.808547973632812,1188.973516632076,11662.103777264629,0.0
"Data                      2023-07-17
Data    2023-07-17_BRFS3.SA_Janela_4
Name: 193, dtype: object",Venda,8.514364242553711,1188.973516632076,10123.35359535549,10123.35359535549
"Data                      2023-08-01
Data    2023-08-01_BRFS3.SA_Janela_4
Name: 208, dtype: object",Compra,9.487434387207031,1067.0275210552115,10123.35359535549,0.0
"Data                      2023-08-25
Data    2023-08-25_BRFS3.SA_Janela_4
Name: 232, dtype: object",Venda,9.156590461730955,1067.0275210552115,9770.334021698576,9770.334021698576
"Data                      2023-09-20
Data    2023-09-20_BRFS3.SA_Janela_4
Name: 258, dtype: object",Compra,9.10793685913086,1072.7274653758334,9770.334021698576,0.0
"Data                      2023-10-20
Data    2023-10-20_BRFS3.SA_Janela_4
Name: 288, dtype: object",Venda,10.499427795410156,1072.7274653758334,11263.02456686691,11263.02456686691
"Data                      2023-10-25
Data    2023-10-25_BRFS3.SA_Janela_4
Name: 293, dtype: object",Compra,10.587003707885742,1063.8538417132727,11263.02456686691,0.0
"Data                      2023-10-30
Data    2023-10-30_BRFS3.SA_Janela_4
Name: 298, dtype: object",Venda,10.382659912109377,1063.8538417132727,11045.63263469995,11045.63263469995
"Data                      2023-11-04
Data    2023-11-04_BRFS3.SA_Janela_4
Name: 303, dtype: object",Compra,11.034616470336914,1000.998327798039,11045.63263469995,0.0
"Data                      2023-12-09
Data    2023-12-09_BRFS3.SA_Janela_4
Name: 338, dtype: object",Venda,13.467291831970217,1000.998327798039,13480.736603770376,13480.736603770376
"Data                      2023-12-24
Data    2023-12-24_BRFS3.SA_Janela_4
Name: 353, dtype: object",Compra,13.42836856842041,1003.8998062261353,13480.736603770376,0.0
"Data                      2023-12-27
Data    2023-12-27_BRFS3.SA_Janela_4
Name: 356, dtype: object",Venda,13.43809986114502,1003.8998062261353,13490.50584665094,13490.50584665094
