Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_SOJA3.SA_Janela_2
Name: 2, dtype: object",Compra,9.769413948059082,1023.6028540879598,10000.0,0.0
"Data                      2023-01-08
Data    2023-01-08_SOJA3.SA_Janela_2
Name: 5, dtype: object",Venda,9.623329162597656,1023.6028540879598,9850.467196662858,9850.467196662858
"Data                      2023-01-10
Data    2023-01-10_SOJA3.SA_Janela_2
Name: 7, dtype: object",Compra,9.787674903869627,1006.4154452829655,9850.467196662858,0.0
"Data                      2023-01-13
Data    2023-01-13_SOJA3.SA_Janela_2
Name: 10, dtype: object",Venda,9.796805381774902,1006.4154452829655,9859.656250649541,9859.656250649541
"Data                      2023-01-15
Data    2023-01-15_SOJA3.SA_Janela_2
Name: 12, dtype: object",Compra,9.796805381774902,1006.4154452829655,9859.656250649541,0.0
"Data                      2023-01-17
Data    2023-01-17_SOJA3.SA_Janela_2
Name: 14, dtype: object",Venda,9.89723777770996,1006.4154452829655,9960.732965125357,9960.732965125357
"Data                      2023-01-18
Data    2023-01-18_SOJA3.SA_Janela_2
Name: 15, dtype: object",Compra,9.970280647277832,999.0423858173859,9960.732965125357,0.0
"Data                      2023-01-27
Data    2023-01-27_SOJA3.SA_Janela_2
Name: 24, dtype: object",Venda,10.591141700744627,999.0423858173859,10580.999473241918,10580.999473241918
"Data                      2023-02-01
Data    2023-02-01_SOJA3.SA_Janela_2
Name: 29, dtype: object",Compra,10.55461883544922,1002.4994401222804,10580.999473241918,0.0
"Data                      2023-02-03
Data    2023-02-03_SOJA3.SA_Janela_2
Name: 31, dtype: object",Venda,10.563750267028809,1002.4994401222804,10590.15372828797,10590.15372828797
"Data                      2023-02-07
Data    2023-02-07_SOJA3.SA_Janela_2
Name: 35, dtype: object",Compra,11.020263671875,960.9709933996661,10590.15372828797,0.0
"Data                      2023-02-10
Data    2023-02-10_SOJA3.SA_Janela_2
Name: 38, dtype: object",Venda,10.235058784484863,960.9709933996661,9835.594607630399,9835.594607630399
"Data                      2023-02-12
Data    2023-02-12_SOJA3.SA_Janela_2
Name: 40, dtype: object",Compra,10.463315963745115,940.0074165503803,9835.594607630399,0.0
"Data                      2023-02-22
Data    2023-02-22_SOJA3.SA_Janela_2
Name: 50, dtype: object",Venda,11.02939510345459,940.0074165503803,10367.713197311763,10367.713197311763
"Data                      2023-02-28
Data    2023-02-28_SOJA3.SA_Janela_2
Name: 56, dtype: object",Compra,11.184609413146973,926.9624726568469,10367.713197311763,0.0
"Data                      2023-03-04
Data    2023-03-04_SOJA3.SA_Janela_2
Name: 60, dtype: object",Venda,11.27591323852539,926.9624726568469,10452.348417047571,10452.348417047571
"Data                      2023-03-05
Data    2023-03-05_SOJA3.SA_Janela_2
Name: 61, dtype: object",Compra,11.613734245300291,899.9989319780849,10452.348417047571,0.0
"Data                      2023-03-13
Data    2023-03-13_SOJA3.SA_Janela_2
Name: 69, dtype: object",Venda,10.801137924194336,899.9989319780849,9721.012595922892,9721.012595922892
"Data                      2023-03-16
Data    2023-03-16_SOJA3.SA_Janela_2
Name: 72, dtype: object",Compra,10.85591983795166,895.4572934426801,9721.012595922892,0.0
"Data                      2023-03-18
Data    2023-03-18_SOJA3.SA_Janela_2
Name: 74, dtype: object",Venda,10.85591983795166,895.4572934426801,9721.012595922892,9721.012595922892
"Data                      2023-03-19
Data    2023-03-19_SOJA3.SA_Janela_2
Name: 75, dtype: object",Compra,10.40853500366211,933.9462847079516,9721.012595922892,0.0
"Data                      2023-03-20
Data    2023-03-20_SOJA3.SA_Janela_2
Name: 76, dtype: object",Venda,10.308101654052734,933.9462847079516,9627.213242194443,9627.213242194443
"Data                      2023-03-24
Data    2023-03-24_SOJA3.SA_Janela_2
Name: 80, dtype: object",Compra,10.527228355407717,914.5059760434524,9627.213242194443,0.0
"Data                      2023-03-31
Data    2023-03-31_SOJA3.SA_Janela_2
Name: 87, dtype: object",Venda,10.901570320129396,914.5059760434524,9969.551206016265,9969.551206016265
"Data                      2023-04-02
Data    2023-04-02_SOJA3.SA_Janela_2
Name: 89, dtype: object",Compra,10.591141700744627,941.3103410102935,9969.551206016265,0.0
"Data                      2023-04-03
Data    2023-04-03_SOJA3.SA_Janela_2
Name: 90, dtype: object",Venda,10.481576919555664,941.3103410102935,9866.416744472564,9866.416744472564
"Data                      2023-04-11
Data    2023-04-11_SOJA3.SA_Janela_2
Name: 98, dtype: object",Compra,10.454185485839844,943.7767062614864,9866.416744472564,0.0
"Data                      2023-04-14
Data    2023-04-14_SOJA3.SA_Janela_2
Name: 101, dtype: object",Venda,10.463315963745115,943.7767062614864,9875.033876836596,9875.033876836596
"Data                      2023-04-16
Data    2023-04-16_SOJA3.SA_Janela_2
Name: 103, dtype: object",Compra,10.536358833312988,937.234013482393,9875.033876836596,0.0
"Data                      2023-04-19
Data    2023-04-19_SOJA3.SA_Janela_2
Name: 106, dtype: object",Venda,10.481576919555664,937.234013482393,9823.690403939572,9823.690403939572
"Data                      2023-04-27
Data    2023-04-27_SOJA3.SA_Janela_2
Name: 114, dtype: object",Compra,10.019003868103027,980.5057002936925,9823.690403939572,0.0
"Data                      2023-04-28
Data    2023-04-28_SOJA3.SA_Janela_2
Name: 115, dtype: object",Venda,10.019003868103027,980.5057002936925,9823.690403939572,9823.690403939572
"Data                      2023-05-04
Data    2023-05-04_SOJA3.SA_Janela_2
Name: 121, dtype: object",Compra,10.284103393554688,955.2306144740174,9823.690403939572,0.0
"Data                      2023-05-08
Data    2023-05-08_SOJA3.SA_Janela_2
Name: 125, dtype: object",Venda,10.375518798828123,955.2306144740174,9911.013197691307,9911.013197691307
"Data                      2023-05-09
Data    2023-05-09_SOJA3.SA_Janela_2
Name: 126, dtype: object",Compra,10.46693229675293,946.888058191216,9911.013197691307,0.0
"Data                      2023-05-16
Data    2023-05-16_SOJA3.SA_Janela_2
Name: 133, dtype: object",Venda,10.68632698059082,946.888058191216,10118.755403848043,10118.755403848043
"Data                      2023-05-18
Data    2023-05-18_SOJA3.SA_Janela_2
Name: 135, dtype: object",Compra,10.69546890258789,946.078708283626,10118.755403848043,0.0
"Data                      2023-05-19
Data    2023-05-19_SOJA3.SA_Janela_2
Name: 136, dtype: object",Venda,10.69546890258789,946.078708283626,10118.755403848043,10118.755403848043
"Data                      2023-05-21
Data    2023-05-21_SOJA3.SA_Janela_2
Name: 138, dtype: object",Compra,10.81430721282959,935.6822591320157,10118.755403848043,0.0
"Data                      2023-05-23
Data    2023-05-23_SOJA3.SA_Janela_2
Name: 140, dtype: object",Venda,10.210972785949709,935.6822591320157,9554.226084292955,9554.226084292955
"Data                      2023-05-26
Data    2023-05-26_SOJA3.SA_Janela_2
Name: 143, dtype: object",Compra,10.238397598266602,933.1759186525948,9554.226084292955,0.0
