Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-06
Data    2023-01-06_SOJA3.SA_Janela_3
Name: 2, dtype: object",Compra,9.769413948059082,1023.6028540879598,10000.0,0.0
"Data                      2023-01-09
Data    2023-01-09_SOJA3.SA_Janela_3
Name: 5, dtype: object",Venda,9.751153945922852,1023.6028540879598,9981.309009697703,9981.309009697703
"Data                      2023-01-10
Data    2023-01-10_SOJA3.SA_Janela_3
Name: 6, dtype: object",Compra,9.787674903869627,1019.7834631544129,9981.309009697703,0.0
"Data                      2023-01-14
Data    2023-01-14_SOJA3.SA_Janela_3
Name: 10, dtype: object",Venda,9.796805381774902,1019.7834631544129,9990.620120076199,9990.620120076199
"Data                      2023-01-18
Data    2023-01-18_SOJA3.SA_Janela_3
Name: 14, dtype: object",Compra,9.970280647277832,1002.0400100576828,9990.620120076199,0.0
"Data                      2023-01-28
Data    2023-01-28_SOJA3.SA_Janela_3
Name: 24, dtype: object",Venda,10.591141700744627,1002.0400100576828,10612.74773633649,10612.74773633649
"Data                      2023-02-01
Data    2023-02-01_SOJA3.SA_Janela_3
Name: 28, dtype: object",Compra,10.55461883544922,1005.5074372455816,10612.74773633649,0.0
"Data                      2023-02-04
Data    2023-02-04_SOJA3.SA_Janela_3
Name: 31, dtype: object",Venda,10.563750267028809,1005.5074372455816,10621.929458702465,10621.929458702465
"Data                      2023-02-07
Data    2023-02-07_SOJA3.SA_Janela_3
Name: 34, dtype: object",Compra,11.020263671875,963.8543845199339,10621.929458702465,0.0
"Data                      2023-02-10
Data    2023-02-10_SOJA3.SA_Janela_3
Name: 37, dtype: object",Venda,10.235058784484863,963.8543845199339,9865.106285245001,9865.106285245001
"Data                      2023-02-13
Data    2023-02-13_SOJA3.SA_Janela_3
Name: 40, dtype: object",Compra,10.819397926330566,911.7980827044767,9865.106285245001,0.0
"Data                      2023-02-22
Data    2023-02-22_SOJA3.SA_Janela_3
Name: 49, dtype: object",Venda,11.02939510345459,911.7980827044767,10056.581308720039,10056.581308720039
"Data                      2023-02-28
Data    2023-02-28_SOJA3.SA_Janela_3
Name: 55, dtype: object",Compra,11.184609413146973,899.144613570413,10056.581308720039,0.0
"Data                      2023-03-05
Data    2023-03-05_SOJA3.SA_Janela_3
Name: 60, dtype: object",Venda,11.613734245300291,899.144613570413,10442.426590100002,10442.426590100002
"Data                      2023-03-06
Data    2023-03-06_SOJA3.SA_Janela_3
Name: 61, dtype: object",Compra,11.641124725341797,897.0290102096127,10442.426590100002,0.0
"Data                      2023-03-13
Data    2023-03-13_SOJA3.SA_Janela_3
Name: 68, dtype: object",Venda,10.801137924194336,897.0290102096127,9688.934061277556,9688.934061277556
"Data                      2023-03-16
Data    2023-03-16_SOJA3.SA_Janela_3
Name: 71, dtype: object",Compra,10.85591983795166,892.5023587043826,9688.934061277556,0.0
"Data                      2023-03-19
Data    2023-03-19_SOJA3.SA_Janela_3
Name: 74, dtype: object",Venda,10.40853500366211,892.5023587043826,9289.642041425563,9289.642041425563
"Data                      2023-03-24
Data    2023-03-24_SOJA3.SA_Janela_3
Name: 79, dtype: object",Compra,10.527228355407717,882.4394919346059,9289.642041425563,0.0
"Data                      2023-03-31
Data    2023-03-31_SOJA3.SA_Janela_3
Name: 86, dtype: object",Venda,10.901570320129396,882.4394919346059,9619.976174584364,9619.976174584364
"Data                      2023-04-09
Data    2023-04-09_SOJA3.SA_Janela_3
Name: 95, dtype: object",Compra,10.27157974243164,936.562477808986,9619.976174584364,0.0
"Data                      2023-04-10
Data    2023-04-10_SOJA3.SA_Janela_3
Name: 96, dtype: object",Venda,10.591141700744627,936.562477808986,9919.265914075466,9919.265914075466
"Data                      2023-04-11
Data    2023-04-11_SOJA3.SA_Janela_3
Name: 97, dtype: object",Compra,10.454185485839844,948.8320182869412,9919.265914075466,0.0
"Data                      2023-04-14
Data    2023-04-14_SOJA3.SA_Janela_3
Name: 100, dtype: object",Venda,10.463315963745115,948.8320182869412,9927.92920385425,9927.92920385425
"Data                      2023-04-17
Data    2023-04-17_SOJA3.SA_Janela_3
Name: 103, dtype: object",Compra,10.591141700744627,937.3804528699915,9927.92920385425,0.0
"Data                      2023-04-20
Data    2023-04-20_SOJA3.SA_Janela_3
Name: 106, dtype: object",Venda,10.481576919555664,937.3804528699915,9825.225319644738,9825.225319644738
"Data                      2023-04-23
Data    2023-04-23_SOJA3.SA_Janela_3
Name: 109, dtype: object",Compra,10.39027500152588,945.61744691087,9825.225319644738,0.0
"Data                      2023-04-24
Data    2023-04-24_SOJA3.SA_Janela_3
Name: 110, dtype: object",Venda,10.098105430603027,945.61744691087,9548.944675923625,9548.944675923625
