Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-06
Data    2023-01-06_SOJA3.SA_Janela_4
Name: 1, dtype: object",Compra,9.769413948059082,1023.6028540879598,10000.0,0.0
"Data                      2023-01-10
Data    2023-01-10_SOJA3.SA_Janela_4
Name: 5, dtype: object",Venda,9.787674903869627,1023.6028540879598,10018.691966486049,10018.691966486049
"Data                      2023-01-11
Data    2023-01-11_SOJA3.SA_Janela_4
Name: 6, dtype: object",Compra,9.970280647277832,1004.8555623377998,10018.691966486049,0.0
"Data                      2023-01-14
Data    2023-01-14_SOJA3.SA_Janela_4
Name: 9, dtype: object",Venda,9.796805381774902,1004.8555623377998,9844.374381017404,9844.374381017404
"Data                      2023-01-18
Data    2023-01-18_SOJA3.SA_Janela_4
Name: 13, dtype: object",Compra,9.970280647277832,987.3718433096661,9844.374381017404,0.0
"Data                      2023-01-29
Data    2023-01-29_SOJA3.SA_Janela_4
Name: 24, dtype: object",Venda,10.499837875366213,987.3718433096661,10367.244277452986,10367.244277452986
"Data                      2023-02-01
Data    2023-02-01_SOJA3.SA_Janela_4
Name: 27, dtype: object",Compra,10.55461883544922,982.2471506629013,10367.244277452986,0.0
"Data                      2023-02-05
Data    2023-02-05_SOJA3.SA_Janela_4
Name: 31, dtype: object",Venda,10.490707397460938,982.2471506629013,10304.467449594227,10304.467449594227
"Data                      2023-02-07
Data    2023-02-07_SOJA3.SA_Janela_4
Name: 33, dtype: object",Compra,11.020263671875,935.047268958948,10304.467449594227,0.0
"Data                      2023-02-10
Data    2023-02-10_SOJA3.SA_Janela_4
Name: 36, dtype: object",Venda,10.235058784484863,935.047268958948,9570.263764066862,9570.263764066862
"Data                      2023-02-14
Data    2023-02-14_SOJA3.SA_Janela_4
Name: 40, dtype: object",Compra,11.166348457336426,857.0629692089792,9570.263764066862,0.0
"Data                      2023-02-21
Data    2023-02-21_SOJA3.SA_Janela_4
Name: 47, dtype: object",Venda,11.184609413146973,857.0629692089792,9585.914553074443,9585.914553074443
"Data                      2023-02-28
Data    2023-02-28_SOJA3.SA_Janela_4
Name: 54, dtype: object",Compra,11.184609413146973,857.0629692089792,9585.914553074443,0.0
"Data                      2023-03-13
Data    2023-03-13_SOJA3.SA_Janela_4
Name: 67, dtype: object",Venda,10.801137924194336,857.0629692089792,9257.255340145708,9257.255340145708
"Data                      2023-03-18
Data    2023-03-18_SOJA3.SA_Janela_4
Name: 72, dtype: object",Compra,10.85591983795166,852.7379971785426,9257.255340145708,0.0
"Data                      2023-03-20
Data    2023-03-20_SOJA3.SA_Janela_4
Name: 74, dtype: object",Venda,10.308101654052734,852.7379971785426,8790.109959189751,8790.109959189751
"Data                      2023-03-24
Data    2023-03-24_SOJA3.SA_Janela_4
Name: 78, dtype: object",Compra,10.527228355407717,834.9880578656177,8790.109959189751,0.0
"Data                      2023-03-31
Data    2023-03-31_SOJA3.SA_Janela_4
Name: 85, dtype: object",Venda,10.901570320129396,834.9880578656177,9102.681029290305,9102.681029290305
"Data                      2023-04-11
Data    2023-04-11_SOJA3.SA_Janela_4
Name: 96, dtype: object",Compra,10.454185485839844,870.7212093777993,9102.681029290305,0.0
"Data                      2023-04-15
Data    2023-04-15_SOJA3.SA_Janela_4
Name: 100, dtype: object",Venda,10.463315963745115,870.7212093777993,9110.63113005418,9110.63113005418
"Data                      2023-04-17
Data    2023-04-17_SOJA3.SA_Janela_4
Name: 102, dtype: object",Compra,10.591141700744627,860.2123725163306,9110.63113005418,0.0
"Data                      2023-04-20
Data    2023-04-20_SOJA3.SA_Janela_4
Name: 105, dtype: object",Venda,10.481576919555664,860.2123725163306,9016.38214968339,9016.38214968339
"Data                      2023-05-04
Data    2023-05-04_SOJA3.SA_Janela_4
Name: 119, dtype: object",Compra,10.284103393554688,876.7300176439483,9016.38214968339,0.0
"Data                      2023-05-16
Data    2023-05-16_SOJA3.SA_Janela_4
Name: 131, dtype: object",Venda,10.68632698059082,876.7300176439483,9369.02364224239,9369.02364224239
"Data                      2023-05-21
Data    2023-05-21_SOJA3.SA_Janela_4
Name: 136, dtype: object",Compra,10.81430721282959,866.3544929745862,9369.02364224239,0.0
"Data                      2023-05-23
Data    2023-05-23_SOJA3.SA_Janela_4
Name: 138, dtype: object",Venda,10.210972785949709,866.3544929745862,8846.322150748758,8846.322150748758
"Data                      2023-05-28
Data    2023-05-28_SOJA3.SA_Janela_4
Name: 143, dtype: object",Compra,10.302388191223145,858.6671348964655,8846.322150748758,0.0
"Data                      2023-05-30
Data    2023-05-30_SOJA3.SA_Janela_4
Name: 145, dtype: object",Venda,9.918447494506836,858.6671348964655,8516.644892729211,8516.644892729211
"Data                      2023-06-07
Data    2023-06-07_SOJA3.SA_Janela_4
Name: 153, dtype: object",Compra,9.955013275146484,855.5131627992622,8516.644892729211,0.0
"Data                      2023-06-13
Data    2023-06-13_SOJA3.SA_Janela_4
Name: 159, dtype: object",Venda,9.93673038482666,855.5131627992622,8501.003639406586,8501.003639406586
"Data                      2023-06-15
Data    2023-06-15_SOJA3.SA_Janela_4
Name: 161, dtype: object",Compra,10.00071907043457,850.0392401320782,8501.003639406586,0.0
"Data                      2023-06-16
Data    2023-06-16_SOJA3.SA_Janela_4
Name: 162, dtype: object",Venda,10.00071907043457,850.0392401320782,8501.003639406586,8501.003639406586
"Data                      2023-06-17
Data    2023-06-17_SOJA3.SA_Janela_4
Name: 163, dtype: object",Compra,10.00071907043457,850.0392401320782,8501.003639406586,0.0
"Data                      2023-06-19
Data    2023-06-19_SOJA3.SA_Janela_4
Name: 165, dtype: object",Venda,9.817891120910645,850.0392401320782,8345.592708118362,8345.592708118362
"Data                      2023-06-23
Data    2023-06-23_SOJA3.SA_Janela_4
Name: 169, dtype: object",Compra,9.808749198913574,850.8314912407718,8345.592708118362,0.0
"Data                      2023-06-24
Data    2023-06-24_SOJA3.SA_Janela_4
Name: 170, dtype: object",Venda,9.808749198913574,850.8314912407718,8345.592708118362,8345.592708118362
"Data                      2023-06-26
Data    2023-06-26_SOJA3.SA_Janela_4
Name: 172, dtype: object",Compra,9.598496437072754,869.4687509477798,8345.592708118362,0.0
"Data                      2023-06-27
Data    2023-06-27_SOJA3.SA_Janela_4
Name: 173, dtype: object",Venda,9.452234268188477,869.4687509477798,8218.422322827635,8218.422322827635
"Data                      2023-06-30
Data    2023-06-30_SOJA3.SA_Janela_4
Name: 176, dtype: object",Compra,9.881882667541504,831.6656450316144,8218.422322827635,0.0
"Data                      2023-07-14
Data    2023-07-14_SOJA3.SA_Janela_4
Name: 190, dtype: object",Venda,10.329812049865724,831.6656450316144,8590.94980150692,8590.94980150692
"Data                      2023-07-18
Data    2023-07-18_SOJA3.SA_Janela_4
Name: 194, dtype: object",Compra,10.47607421875,820.0543087152726,8590.94980150692,0.0
"Data                      2023-07-26
Data    2023-07-26_SOJA3.SA_Janela_4
Name: 202, dtype: object",Venda,10.613195419311523,820.0543087152726,8703.396632843609,8703.396632843609
"Data                      2023-07-31
Data    2023-07-31_SOJA3.SA_Janela_4
Name: 207, dtype: object",Compra,10.80516529083252,805.4848212482113,8703.396632843609,0.0
"Data                      2023-08-07
Data    2023-08-07_SOJA3.SA_Janela_4
Name: 214, dtype: object",Venda,10.576629638671877,805.4848212482113,8519.314633914151,8519.314633914151
"Data                      2023-08-11
Data    2023-08-11_SOJA3.SA_Janela_4
Name: 218, dtype: object",Compra,11.417641639709473,746.1536193503205,8519.314633914151,0.0
