Data,Preço Real,Preço Previsto
2023-01-04,19.27046585083008,18.285028
2023-01-05,19.36638259887696,18.487614
2023-01-06,19.36638259887696,19.256758
2023-01-07,19.36638259887696,19.365799
2023-01-08,19.95059967041016,19.328413
2023-01-09,19.75004768371582,19.386456
2023-01-10,19.540775299072266,19.896013
2023-01-11,19.209428787231445,19.782946
2023-01-12,18.747283935546875,19.545277
2023-01-13,18.747283935546875,19.207838
2023-01-14,18.747283935546875,18.747223
2023-01-15,18.633930206298828,18.669641
2023-01-16,18.8955192565918,18.752382
2023-01-17,18.799604415893555,18.674686
2023-01-18,18.921680450439453,18.871647
2023-01-19,18.834482192993164,18.858068
2023-01-20,18.834482192993164,18.90996
2023-01-21,18.834482192993164,18.881536
2023-01-22,18.991436004638672,18.849606
2023-01-23,19.27046585083008,18.856134
2023-01-24,19.244308471679688,19.009983
2023-01-25,19.113510131835938,19.314034
2023-01-26,18.686248779296875,19.30464
2023-01-27,18.686248779296875,19.14589
2023-01-28,18.686248779296875,18.726095
2023-01-29,18.23282623291016,18.623287
2023-01-30,17.50909423828125,18.694971
2023-01-31,17.53525161743164,18.31323
2023-02-01,17.30854034423828,17.567045
2023-02-02,17.169025421142578,17.439938
2023-02-03,17.169025421142578,17.370588
2023-02-04,17.169025421142578,17.222158
2023-02-05,16.67200469970703,17.217606
2023-02-06,16.38425636291504,17.247044
2023-02-07,16.41041374206543,16.806211
2023-02-08,16.218584060668945,16.427853
2023-02-09,16.427854537963867,16.443403
2023-02-10,16.427854537963867,16.340872
2023-02-11,16.427854537963867,16.495907
2023-02-12,16.90743637084961,16.565536
2023-02-13,16.724323272705078,16.55537
2023-02-14,17.13414764404297,16.953619
2023-02-15,16.576087951660156,16.894794
2023-02-16,16.323217391967773,17.11302
2023-02-17,16.323217391967773,16.76595
2023-02-18,16.323217391967773,16.377218
2023-02-19,16.323217391967773,16.365353
2023-02-20,16.323217391967773,16.428965
2023-02-21,15.616926193237305,16.442663
2023-02-22,16.48017120361328,16.442663
2023-02-23,16.401695251464844,15.814961
2023-02-24,16.401695251464844,16.288738
2023-02-25,16.401695251464844,16.53575
2023-02-26,16.34937858581543,16.480293
2023-02-27,16.733041763305664,16.513191
2023-02-28,16.741764068603516,16.46973
2023-03-01,16.87255859375,16.790247
2023-03-02,17.142868041992188,16.893204
2023-03-03,17.142868041992188,16.969091
2023-03-04,17.142868041992188,17.228394
2023-03-05,17.45677375793457,17.280704
2023-03-06,17.090547561645508,17.242823
2023-03-07,17.3172607421875,17.501316
2023-03-08,17.11670684814453,17.25353
2023-03-09,16.663286209106445,17.291779
2023-03-10,16.663286209106445,17.225655
2023-03-11,16.663286209106445,16.774384
2023-03-12,16.38425636291504,16.669666
2023-03-13,16.576087951660156,16.744904
2023-03-14,16.785362243652344,16.514994
2023-03-15,17.42189598083496,16.622503
2023-03-16,17.866600036621094,16.88293
2023-03-17,17.866600036621094,17.419212
2023-03-18,17.866600036621094,17.85424
2023-03-19,16.56736946105957,17.908445
2023-03-20,16.689443588256836,17.940357
2023-03-21,16.148826599121094,16.802177
2023-03-22,15.895954132080078,16.520725
2023-03-23,15.791319847106934,16.25701
2023-03-24,15.791319847106934,15.959179
2023-03-25,15.791319847106934,15.864166
2023-03-26,15.939553260803224,15.902588
2023-03-27,15.616926193237305,15.928415
2023-03-28,15.65180492401123,16.070414
2023-03-29,15.878514289855955,15.80768
2023-03-30,15.564606666564938,15.749363
2023-03-31,15.564606666564938,15.995831
2023-04-01,15.564606666564938,15.7726345
2023-04-02,15.085025787353516,15.674903
2023-04-03,15.215821266174316,15.700825
2023-04-04,15.015268325805664,15.291383
2023-04-05,14.640323638916016,15.291673
2023-04-06,14.640323638916016,15.198395
2023-04-07,14.640323638916016,14.83914
2023-04-08,14.640323638916016,14.764975
2023-04-09,14.971670150756836,14.815529
2023-04-10,15.259418487548828,14.836397
2023-04-11,15.189661026000977,15.123478
2023-04-12,14.74495792388916,15.452834
2023-04-13,14.46592903137207,15.419207
2023-04-14,14.46592903137207,14.971841
2023-04-15,14.46592903137207,14.615566
2023-04-16,14.858315467834473,14.603664
2023-04-17,15.111184120178224,14.655609
2023-04-18,14.858315467834473,15.007467
2023-04-19,14.954229354858398,15.317465
2023-04-20,14.954229354858398,15.118763
2023-04-21,14.954229354858398,15.096045
2023-04-22,14.954229354858398,15.137617
2023-04-23,14.910632133483887,15.140567
2023-04-24,14.692641258239746,15.134806
2023-04-25,14.483367919921877,15.095453
2023-04-26,14.840875625610352,14.894447
2023-04-27,15.608205795288086,14.666514
2023-04-28,15.608205795288086,14.959162
2023-04-29,15.608205795288086,15.70372
2023-04-30,15.608205795288086,15.7729225
2023-05-01,15.16350269317627,15.749161
2023-05-02,15.372775077819824,15.759377
2023-05-03,15.65180492401123,15.363321
2023-05-04,15.939553260803224,15.440161
2023-05-05,15.939553260803224,15.784054
2023-05-06,15.939553260803224,16.081024
2023-05-07,15.521008491516112,16.12517
2023-05-08,15.512290000915527,16.091713
2023-05-09,15.085025787353516,15.700439
2023-05-10,15.085025787353516,15.593523
2023-05-11,14.073543548583984,15.2631645
2023-05-12,14.073543548583984,15.186792
2023-05-13,14.073543548583984,14.353231
2023-05-14,14.099702835083008,14.127071
2023-05-15,14.143301010131836,14.226198
2023-05-16,14.125863075256348,14.322531
2023-05-17,14.300254821777344,14.366652
2023-05-18,14.82343578338623,14.3584
2023-05-19,14.82343578338623,14.50021
2023-05-20,14.82343578338623,14.98639
2023-05-21,14.945510864257812,15.070023
