Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-02-01,Compra,72.35333251953125,72.3605678527832,138.1415361517996,9996.0,3.9999999999999996,0.0,,,,,
2023-02-02,Venda,72.1991195678711,72.19189965591431,138.1415361517996,,3.989079966473831,9968.710836218104,9972.699916184578,-27.289163781895944,0.0,9968.710836218104,0.0
2023-04-19,Compra,61.9310188293457,61.93721193122864,160.8842736245191,9964.723351883616,3.9874843344872413,0.0,,,,,
2023-04-20,Venda,61.9310188293457,61.92482572746277,160.8842736245191,,3.9850922425951114,9958.745514245184,9962.73060648778,-5.977837638432231,0.0,9958.745514245184,0.0
2023-04-23,Compra,59.691352844238274,59.6973219795227,166.75391267055758,9954.762016039485,3.9834982056980732,0.0,,,,,
2023-04-26,Venda,59.52544784545898,59.51949530067443,166.75391267055758,,3.97004348862573,9921.1386780757,9925.108721564326,-33.62333796378551,0.0,9921.1386780757,0.0
2023-05-01,Compra,57.68394088745118,57.689709281539926,171.90535965792873,9917.17022260447,3.9684554712302798,0.0,,,,,
2023-05-04,Venda,57.26919174194337,57.26346482276917,171.90535965792873,,3.9375586062469137,9839.958957011038,9843.896515617285,-77.21126559343242,0.0,9839.958957011038,0.0
2023-05-10,Compra,56.41480255126953,56.42044403152466,174.3343772326996,9836.022973428235,3.935983582804415,0.0,,,,,
2023-05-11,Venda,56.47286224365234,56.46721495742797,174.3343772326996,,3.937670701467274,9840.239082966718,9844.176753668185,4.216109538483446,0.0,9840.239082966718,9844.176753668185
2023-05-22,Compra,55.21200942993164,55.217530630874634,178.13732115419168,9836.30298733353,3.936095633186687,0.0,,,,,
2023-05-25,Venda,55.02122879028321,55.01572666740418,178.13732115419168,,3.9201416679530423,9796.434028214653,9800.354169882607,-39.86895911887729,0.0,9796.434028214653,9844.176753668185
2023-05-29,Compra,53.320732116699226,53.326064189910895,183.6346935286493,9792.515454603368,3.918573611285861,0.0,,,,,
2023-05-31,Venda,54.05070114135743,54.04529607124329,183.6346935286493,,3.9698365522831502,9920.621544155592,9924.591380707876,128.1060895522246,0.0,9920.621544155592,19768.768134376063
2023-06-11,Compra,55.67654037475586,55.68210802879334,178.09407090712168,9916.65329553793,3.9682486176622365,0.0,,,,,
2023-06-12,Venda,56.265487670898445,56.259861122131355,178.09407090712168,,4.007819078363871,10015.539876831315,10019.54769590968,98.88658129338586,0.0,10015.539876831315,10019.54769590968
2023-06-19,Compra,56.08299255371095,56.08860085296632,178.4949795257927,10011.533660880583,4.006215950732526,0.0,,,,,
2023-06-23,Venda,54.66453933715821,54.659072883224496,178.4949795257927,,3.902548038075987,9752.467547151893,9756.370095189968,-259.0661137286906,0.0,9752.467547151893,10019.54769590968
