Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-26,Compra,77.3695297241211,77.3772666770935,129.18523009755242,9996.0,3.9999999999999996,0.0,,,,,
2023-01-27,Venda,77.3695297241211,77.36179277114869,129.18523009755242,,3.9976003999600036,9990.00339950005,9994.00099990001,-5.996600499949647,0.0,9990.00339950005,0.0
2023-02-01,Compra,72.35333251953125,72.3605678527832,138.00344157686374,9986.007398140251,3.9960013598000197,0.0,,,,,
2023-02-02,Venda,72.1991195678711,72.19189965591431,138.00344157686374,,3.9850922425951114,9958.745514245184,9962.73060648778,-27.26188389506684,0.0,9958.745514245184,0.0
2023-02-09,Compra,70.4540023803711,70.46104778060914,141.28035743997316,9954.762016039485,3.9834982056980732,0.0,,,,,
2023-02-10,Venda,70.4540023803711,70.44695698013305,141.28035743997316,,3.9811085050846433,9948.790154206525,9952.771262711609,-5.971861832961162,0.0,9948.790154206525,0.0
2023-02-23,Compra,69.02543640136719,69.03233894500733,144.06017223416254,9944.810638144842,3.9795160616826095,0.0,,,,,
2023-02-24,Venda,69.02543640136719,69.01853385772705,144.06017223416254,,3.977128749957415,9938.84474614358,9942.821874893538,-5.965892001261095,0.0,9938.84474614358,0.0
2023-03-05,Compra,69.92640686035156,69.9333995010376,142.06186570549485,9934.869208245123,3.975537898457432,0.0,,,,,
2023-03-06,Venda,69.26081848144531,69.25389239959716,142.06186570549485,,3.9353348646617445,9834.4018267897,9838.337161654363,-100.46738145542247,0.0,9834.4018267897,0.0
2023-03-14,Compra,67.56336975097656,67.57012608795166,145.48541841202578,9830.468066058986,3.93376073071588,0.0,,,,,
2023-03-15,Venda,67.81222534179688,67.8054441192627,145.48541841202578,,3.9458813633216665,9860.757526940846,9864.703408304167,30.28946088185986,0.0,9860.757526940846,9864.703408304167
2023-03-22,Compra,66.01219940185547,66.01880062179565,149.3031247325616,9856.81322393007,3.944303010776338,0.0,,,,,
2023-03-24,Venda,65.2573471069336,65.2508213722229,149.3031247325616,,3.8968606088956363,9738.254661630195,9742.151522239092,-118.55856229987423,0.0,9738.254661630195,9864.703408304167
2023-03-30,Compra,66.60114288330078,66.6078029975891,146.14442935639062,9734.359359765544,3.895301864652078,0.0,,,,,
2023-03-31,Venda,66.60114288330078,66.59448276901246,146.14442935639062,,3.892965073024525,9728.519717488289,9732.412682561313,-5.839642277255107,0.0,9728.519717488289,9864.703408304167
2023-04-03,Compra,64.73475646972656,64.74122994537353,150.20765465541214,9724.628309601294,3.891407886995315,0.0,,,,,
2023-04-05,Venda,63.664695739746094,63.65832927017212,150.20765465541214,,3.824787335581811,9558.143551618947,9561.968338954528,-166.48475798234776,0.0,9558.143551618947,0.0
2023-04-11,Compra,66.8582992553711,66.86498508529662,142.88973940561397,9554.3202941983,3.8232574206475785,0.0,,,,,
2023-04-14,Venda,65.37347412109375,65.36693677368164,142.88973940561397,,3.7361058245338454,9336.52845551008,9340.264561334614,-217.79183868821983,0.0,9336.52845551008,0.0
2023-04-16,Compra,64.59374237060547,64.60020174484252,144.47004176535683,9332.793844127877,3.734611382204032,0.0,,,,,
2023-04-17,Venda,65.14950561523438,65.14299066467285,144.47004176535683,,3.764484232818214,9407.446097812717,9411.210582045536,74.65225368484148,0.0,9407.446097812717,9411.210582045536
2023-04-18,Compra,63.24993896484375,63.256263958740234,148.66010938469705,9403.683119373592,3.7629784391250864,0.0,,,,,
2023-04-20,Venda,61.9310188293457,61.92482572746277,148.66010938469705,,3.682300546509167,9202.06906572641,9205.751366272918,-201.6140536471837,0.0,9202.06906572641,9411.210582045536
2023-04-23,Compra,59.691352844238274,59.6973219795227,154.08376679368195,9198.388238100119,3.6808276262905633,0.0,,,,,
2023-04-26,Venda,59.52544784545898,59.51949530067443,154.08376679368195,,3.6683952134347066,9167.319638373332,9170.988033586767,-31.068599726785834,0.0,9167.319638373332,9411.210582045536
2023-04-28,Compra,60.05633163452149,60.062337267684946,152.56903289789656,9163.652710517983,3.6669278553493325,0.0,,,,,
2023-05-04,Venda,57.26919174194337,57.26346482276917,152.56903289789656,,3.494652579357045,8733.136795813256,8736.631448392613,-430.51591470472744,0.0,8733.136795813256,0.0
2023-05-05,Compra,57.26919174194337,57.27491866111756,152.41651573084218,8729.64354109493,3.493254718325302,0.0,,,,,
2023-05-07,Venda,58.040634155273445,58.03483009185792,152.41651573084218,,3.538186637452966,8841.928406994963,8845.466593632416,112.28486590003267,0.0,8841.928406994963,8845.466593632416
2023-05-09,Compra,57.53463745117188,57.540390914917,153.6032601638246,8838.391635632164,3.536771362797985,0.0,,,,,
2023-05-14,Venda,57.285770416259766,57.28004183921814,153.6032601638246,,3.5193604675296726,8794.881808356653,8798.401168824183,-43.50982727551132,0.0,8794.881808356653,8845.466593632416
2023-05-15,Compra,56.10787963867189,56.11349042663576,156.67112825796087,8791.36385563331,3.517952723342661,0.0,,,,,
2023-05-16,Venda,57.96596908569336,57.96017248878479,156.67112825796087,,3.6322742471375746,9077.0533435968,9080.685617843938,285.6894879634901,0.0,9077.0533435968,17926.152211476354
2023-05-17,Compra,58.04892730712891,58.05473219985963,156.2908341566908,9073.42252225936,3.6308213374387193,0.0,,,,,
2023-05-25,Venda,55.02122879028321,55.01572666740418,156.2908341566908,,3.439381525034039,8595.014431060064,8598.453812585098,-478.4080911992959,0.0,8595.014431060064,17926.152211476354
2023-05-26,Compra,55.02122879028321,55.02673091316224,156.13459645360393,8591.57642528764,3.4380057724240256,0.0,,,,,
2023-05-31,Venda,54.05070114135743,54.04529607124329,156.13459645360393,,3.3753361969196467,8434.965156102198,8438.340492299118,-156.61126918544176,0.0,8434.965156102198,17926.152211476354
2023-06-02,Compra,56.3567352294922,56.36237090301515,149.59610525519435,8431.591170039757,3.373986062440879,0.0,,,,,
2023-06-06,Venda,56.962272644042976,56.956576416778574,149.59610525519435,,3.4081928002479707,8517.07380781968,8520.482000619928,85.48263777992261,0.0,8517.07380781968,8520.482000619928
2023-06-07,Compra,56.962272644042976,56.96796887130738,149.4465600051359,8513.666978296551,3.4068295231278714,0.0,,,,,
2023-06-13,Venda,57.25259780883789,57.24687254905701,149.4465600051359,,3.4221392694036057,8551.926034239612,8555.348173509015,38.25905594306084,0.0,8551.926034239612,17075.830174128943
2023-06-14,Compra,57.700531005859375,57.70630105895996,148.1381600787702,8548.505263825917,3.4207704136958443,0.0,,,,,
2023-07-02,Venda,54.93827819824219,54.93278437042236,148.1381600787702,,3.255056641855277,8134.386547996339,8137.641604638194,-414.11871582957826,0.0,8134.386547996339,0.0
2023-07-03,Compra,54.66453933715821,54.670005791091924,148.73114929689743,8131.13279337714,3.2537546191985354,0.0,,,,,
2023-07-10,Venda,55.22859954833984,55.22307668838501,148.73114929689743,,3.285356665429682,8210.106306908776,8213.391663574206,78.97351353163656,0.0,8210.106306908776,8213.391663574206
2023-07-11,Compra,55.61847305297852,55.62403490028382,147.54093763780767,8206.822264386012,3.28404252276351,0.0,,,,,
2023-07-12,Venda,56.91250228881837,56.90681103858949,147.54093763780767,,3.3584337034444145,8392.725824907593,8396.084258611038,185.90356052158137,0.0,8392.725824907593,16609.475922185244
2023-07-13,Compra,56.91250228881837,56.918193539047245,147.3934468567124,8389.36873457763,3.357090329963037,0.0,,,,,
2023-07-23,Venda,57.94108963012695,57.935295521163944,147.3934468567124,,3.415713160610642,8522.617506595852,8539.282901526605,146.4984537883639,13.24968177014256,8522.617506595852,25148.758823711847
2023-07-25,Compra,59.52544784545898,59.531400390243526,143.10445250317693,8519.208459593214,3.409047002638341,0.0,,,,,
2023-07-30,Venda,57.36872863769532,57.36299176483155,143.10445250317693,,3.283559812180186,8205.615970638286,8208.899530450466,-313.5924889549279,0.0,8205.615970638286,25148.758823711847
2023-07-31,Compra,56.57240295410157,56.578060194396976,144.9737530072182,8202.333724250031,3.282246388255314,0.0,,,,,
2023-08-28,Venda,55.51897811889648,55.513426221084586,144.9737530072182,,3.2191958966239786,8044.770545663323,8047.989741559947,-157.56317858670795,0.0,8044.770545663323,0.0
2023-08-29,Compra,55.52752685546875,55.533079608154296,144.80653142571734,8041.552637445057,3.217908218265329,0.0,,,,,
2023-08-31,Venda,58.86874771118163,58.86286083641052,144.80653142571734,,3.4094906830061222,8520.3172168323,8523.726707515307,478.76457938724326,0.0,8520.3172168323,8523.726707515307
2023-09-01,Compra,58.86874771118163,58.87463458595275,144.66177412127274,8516.909089945568,3.4081268867329197,0.0,,,,,
2023-09-10,Venda,57.82621002197266,57.820427400970466,144.66177412127274,,3.3457622433098555,8361.059846031329,8364.40560827464,-155.84924391423837,0.0,8361.059846031329,0.0
2023-09-11,Compra,57.78348922729493,57.78926757621766,144.6240067166453,8357.715422092917,3.344423938412531,0.0,,,,,
2023-09-13,Venda,59.91982650756836,59.913834524917604,144.6240067166453,,3.465991522700664,8661.51281522896,8664.97880675166,303.79739313604256,0.0,8661.51281522896,8664.97880675166
2023-09-14,Compra,59.42419052124024,59.43013294029237,145.6844833041404,8658.048210102868,3.4646051260915836,0.0,,,,,
2023-09-27,Venda,56.99731445312501,56.991614721679696,145.6844833041404,,3.321117577358619,8299.472825819188,8302.793943396548,-358.5753842836794,0.0,8299.472825819188,8664.97880675166
2023-09-29,Compra,57.7493133544922,57.755088285827654,143.6436733614106,8296.15303668886,3.319789130327675,0.0,,,,,
2023-10-05,Venda,57.13404846191407,57.12833505706788,143.6436733614106,,3.282449560247472,8202.841451058433,8206.12390061868,-93.31158563042692,0.0,8202.841451058433,0.0
2023-10-06,Compra,57.13404846191407,57.13976186676026,143.50007851971668,8199.56031447801,3.281136580423373,0.0,,,,,
2023-10-23,Venda,54.68153762817383,54.67606947441101,143.50007851971668,,3.1384081050909853,7842.881854622373,7846.020262727464,-356.6784598556378,0.0,7842.881854622373,0.0
2023-10-24,Compra,54.63026428222656,54.635727308654786,143.4911748788716,7839.744701880524,3.137152741848949,0.0,,,,,
2023-10-25,Venda,55.80097579956056,55.7953957019806,143.4911748788716,,3.2024587528434956,8002.944423355896,8006.146882108739,163.19972147537152,0.0,8002.944423355896,8006.146882108739
2023-10-27,Compra,57.74076461791992,57.74653869438171,138.5319956218409,7999.743245586554,3.201177769342358,0.0,,,,,
2023-10-30,Venda,58.96274566650391,58.95684939193726,138.5319956218409,,3.266964000736554,8164.14303784065,8167.4100018413865,164.3997922540962,0.0,8164.14303784065,16173.556883950125
2023-11-01,Compra,60.09072113037109,60.096730202484125,135.7956972555585,8160.877380625514,3.26565721513626,0.0,,,,,
2023-11-02,Venda,60.84271240234375,60.83662813110352,135.7956972555585,,3.3045409342961305,8258.04779480603,8261.352335740326,97.17041418051635,0.0,8258.04779480603,8261.352335740326
2023-11-03,Compra,60.84271240234375,60.84879667358398,135.6599477220509,8254.744575688108,3.303219117922412,0.0,,,,,
2023-11-09,Venda,61.14179992675781,61.13568574676514,135.6599477220509,,3.3174655729431564,8290.346466784948,8293.663932357891,35.60189109684,0.0,8290.346466784948,16555.016268098218
2023-11-10,Compra,61.14179992675781,61.147914106750484,135.52433389192876,8287.030328198234,3.3161385867139788,0.0,,,,,
2023-11-13,Venda,62.90213775634766,62.89584754257203,135.52433389192876,,3.4095671371101517,8499.640774333191,8523.91784277538,233.4779474400352,20.867501305077912,8499.640774333191,25078.934110873597
2023-11-14,Compra,62.90213775634766,62.9084279701233,135.0572759830928,8496.240918023457,3.399856309733276,0.0,,,,,
2023-11-15,Venda,63.32086181640625,63.31452973022461,135.0572759830928,,3.4204351662058716,8539.95349599972,8551.08791551468,51.42656232501641,7.7139843487524615,8539.95349599972,33630.02202638828
2023-11-17,Compra,63.44049453735353,63.44683858680727,134.54630214430185,8536.53751460132,3.4159813983998877,0.0,,,,,
2023-11-19,Venda,64.99574279785156,64.98924322357178,134.54630214430185,,3.497624941955284,8709.960647644513,8744.06235488821,204.02721534493577,30.604082301740362,8709.960647644513,42374.084381276494
2023-11-21,Compra,65.93529510498047,65.94188863449097,132.03256448483833,8706.476663385456,3.483984259057805,0.0,,,,,
2023-11-24,Venda,64.96630859375,64.95981196289063,132.03256448483833,,3.4307242247653313,8573.379837688564,8576.81056191333,-133.096825696892,0.0,8573.379837688564,42374.084381276494
