Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,16,4.081516742706299,0.731808,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.053798198699951,0.7318542,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.157742977142334,0.73074025,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.233965873718262,0.72957313,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.206247806549072,0.728902,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.088446617126465,0.72801584,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.178529739379883,0.7268846,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.130023002624512,0.7257679,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.365628242492676,0.7247812,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.130023002624512,0.72451985,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.019150733947754,0.7244588,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.97064471244812,0.72397536,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.866699695587158,0.7230981,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.74196720123291,0.7218958,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.6378307342529297,0.7199609,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.672541856765747,0.7173112,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.65171480178833,0.7140683,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.7558512687683105,0.7107807,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.6239471435546875,0.7073358,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.7163314819335938,0.70335305,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.6954917907714844,0.6991293,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.6607613563537598,0.69520813,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.6329753398895264,0.6919096,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.6329753398895264,0.68842477,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.563511848449707,0.6852802,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.5912978649139404,0.68134063,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.584350347518921,0.6784132,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.5912978649139404,0.6759905,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.5912978649139404,0.6738316,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.5982444286346436,0.6721695,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.6329753398895264,0.6710823,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.5774052143096924,0.6705148,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.563511848449707,0.6698452,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.230083703994751,0.6692482,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.47320818901062,0.6677362,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.4384756088256836,0.666369,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.26481556892395,0.66441494,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.1655848026275635,0.6621777,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.0977566242218018,0.6594956,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.181669235229492,0.6562312,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.1746764183044434,0.65246314,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.265580654144287,0.6486989,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.384455919265747,0.64482695,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.21663236618042,0.641411,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.2865583896636963,0.6383295,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.342499256134033,0.63560736,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.4403975009918213,0.63334,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.3984413146972656,0.6315843,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.3914477825164795,0.63069904,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.328514575958252,0.6303533,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.4683682918548584,0.6316951,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.5033318996429443,0.63214105,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.545287609100342,0.63311756,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.559272527694702,0.6352347,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.4823527336120605,0.63805115,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.3704721927642822,0.6411832,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.3914477825164795,0.64362824,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.411766290664673,0.64570016,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.376737594604492,0.64700836,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.446793794631958,0.6474795,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.4748172760009766,0.6484914,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.3437318801879883,0.64910156,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.385791063308716,0.64928293,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.3787810802459717,0.64887446,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.350741386413574,0.6485483,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.322701930999756,0.6481201,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.3016724586486816,0.64777976,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.3086819648742676,0.64663893,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.3437318801879883,0.6452334,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.413829803466797,0.64365184,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.420840263366699,0.64220923,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.476919651031494,0.641391,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.476919651031494,0.6414007,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.434859275817871,0.64164925,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.40682053565979,0.64204276,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.4979496002197266,0.64267963,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.476919651031494,0.64315224,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.511969566345215,0.6436704,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.4558897018432617,0.64490676,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.6595890522003174,0.6459667,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.5542287826538086,0.6472965,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.512085199356079,0.6489534,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.5633902549743652,0.6507281,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.443906545639038,0.6525564,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.5704188346862793,0.65413284,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.6055588722229004,0.65541005,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.6969292163848877,0.6564136,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.7461280822753906,0.6576031,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.7390987873077393,0.6589098,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.612588882446289,0.6605733,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.7250425815582275,0.66249895,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.8445262908935547,0.6645736,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.8374977111816406,0.6664891,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.8374977111816406,0.6687697,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.823439598083496,0.6711033,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.879669427871704,0.67376065,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.8374977111816406,0.67566943,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.8445262908935547,0.6780617,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.7804620265960693,0.68054366,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.886063814163208,0.68260103,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,3.9142229557037354,0.68498397,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.012780666351318,0.6867932,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.13463830947876,0.68859494,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.324816703796387,0.6904063,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.317770481109619,0.69271094,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.465689182281494,0.69576955,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.578390121459961,0.7000329,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.5995192527771,0.704586,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.5995192527771,0.70933634,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.571346282958984,0.714568,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.486821174621582,0.7199776,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.486821174621582,0.7252959,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.5431694984436035,0.7300557,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.606563091278076,0.7346083,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.592474460601807,0.73883206,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.472733020782471,0.74299294,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.522040367126465,0.74634373,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
1,16,4.522040367126465,0.74917614,4.002957891252704,16.91687207980549,4.113012530956536,-15.502948143771729
