Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,8,235.53067016601562,39.142174,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,231.41822814941406,39.19578,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,219.26783752441406,39.264282,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,216.46389770507812,39.262657,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,222.81948852539062,39.218975,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,219.54824829101562,39.185165,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,226.18421936035156,39.09364,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,224.50184631347656,38.97615,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,221.7913818359375,38.8775,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,223.94107055664062,38.71119,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,228.5208282470703,38.568798,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,225.06265258789062,38.60757,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,237.58688354492188,38.70813,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,238.24114990234375,38.73456,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,242.91436767578125,38.838062,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,240.67123413085938,38.86612,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,241.0450897216797,38.938477,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,244.78366088867188,39.080757,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,236.18492126464844,39.227295,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,233.0071258544922,39.331886,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,236.46533203125,39.514877,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,239.736572265625,39.53922,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,236.55877685546875,39.56143,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,241.60586547851562,39.515972,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,244.50328063964844,39.49766,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,245.25099182128906,39.474327,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,236.46533203125,39.389282,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,239.736572265625,39.414448,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,242.16665649414062,39.496143,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,238.33460998535156,39.54445,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,234.0352325439453,39.552074,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,233.10060119628906,39.60801,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,226.6515350341797,39.59418,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,232.35287475585938,39.519848,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,230.29666137695312,39.407673,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,224.78225708007812,39.40194,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,225.99728393554688,39.336124,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,229.45547485351562,39.207233,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,226.83847045898438,39.103176,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,234.782958984375,39.039715,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,237.77381896972656,38.981167,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,234.8764190673828,39.025887,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,215.9031219482422,38.9913,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,218.61358642578125,38.966476,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,232.7267303466797,39.013695,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,231.79209899902344,39.053802,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,229.6424102783203,39.05295,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,221.69790649414062,39.102337,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,225.71688842773438,39.02777,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,223.754150390625,38.87737,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,208.23902893066406,38.72791,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,208.33248901367188,38.85104,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,204.78082275390625,38.939476,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,201.04225158691406,38.79091,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,190.38729858398438,38.599365,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,189.73304748535156,38.367096,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,186.7421875,38.18994,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,183.6578369140625,37.870895,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,187.48988342285156,37.482113,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,189.17225646972656,37.279804,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,191.04153442382812,37.024364,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,190.8546142578125,36.782547,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
1,8,192.53697204589844,36.566887,51.740933156682914,6104.136729552731,78.1289749680151,-0.2423039557382427
