Data,Preço Real,Preço Previsto
2023-01-03,74.0680160522461,74.435844
2023-01-04,75.31077575683594,74.726105
2023-01-05,76.50381469726562,74.71373
2023-01-06,76.50381469726562,75.15314
2023-01-07,76.50381469726562,76.27077
2023-01-08,76.586669921875,77.047356
2023-01-09,77.53116607666016,77.05696
2023-01-10,77.25775146484375,77.08886
2023-01-11,77.6637191772461,77.385155
2023-01-12,77.73001098632812,77.92312
2023-01-13,77.73001098632812,77.80925
2023-01-14,77.73001098632812,78.07087
2023-01-15,76.42924499511719,78.11031
2023-01-16,76.32982635498047,78.1162
2023-01-17,77.33231353759766,77.77235
2023-01-18,77.6637191772461,76.8708
2023-01-19,77.870849609375,77.070244
2023-01-20,77.870849609375,77.88728
2023-01-21,77.870849609375,78.22579
2023-01-22,78.12767791748047,78.36596
2023-01-23,78.95618438720703,78.37056
2023-01-24,79.70181274414062,78.44452
2023-01-25,81.19313049316406,78.84012
2023-01-26,78.97274780273438,79.576385
2023-01-27,78.97274780273438,80.46095
2023-01-28,78.97274780273438,80.875435
2023-01-29,78.6910629272461,79.35543
2023-01-30,78.30166625976562,79.36809
2023-01-31,77.43172454833984,79.30458
2023-02-01,73.85261535644531,79.017914
2023-02-02,73.6951904296875,78.51332
2023-02-03,73.6951904296875,76.91168
2023-02-04,73.6951904296875,74.452255
2023-02-05,72.77555847167969,74.39637
2023-02-06,73.25608825683594,74.411896
2023-02-07,73.504638671875,74.18156
2023-02-08,73.23123168945312,73.6904
2023-02-09,71.91392517089844,74.089584
2023-02-10,71.91392517089844,74.20441
2023-02-11,71.91392517089844,73.68093
2023-02-12,71.83934783935547,72.7845
2023-02-13,72.16246795654297,72.7671
2023-02-14,73.73661804199219,72.72958
2023-02-15,73.89402770996094,72.743866
2023-02-16,72.93296813964844,73.39363
2023-02-17,72.93296813964844,74.53257
2023-02-18,72.93296813964844,74.37125
2023-02-19,72.93296813964844,73.70012
2023-02-20,72.93296813964844,73.693535
2023-02-21,72.37787628173828,73.68692
2023-02-22,72.03819274902344,73.68027
2023-02-23,70.45574951171875,73.52569
2023-02-24,70.45574951171875,73.04134
2023-02-25,70.45574951171875,72.39182
2023-02-26,70.45574951171875,71.340675
2023-02-27,70.68773651123047,71.341705
2023-02-28,73.9023208618164,71.34271
2023-03-01,73.73661804199219,71.40717
2023-03-02,73.98516845703125,72.41762
2023-03-03,73.98516845703125,74.54677
2023-03-04,73.98516845703125,74.49768
2023-03-05,71.3753890991211,74.661934
2023-03-06,70.6960220336914,74.65833
2023-03-07,71.34225463867188,73.958015
2023-03-08,70.40604400634766,72.009636
2023-03-09,70.17406463623047,71.70194
2023-03-10,70.17406463623047,71.86908
2023-03-11,70.17406463623047,71.19175
2023-03-12,70.46403503417969,71.05504
2023-03-13,71.10553741455078,71.06531
2023-03-14,68.96338653564453,71.15223
2023-03-15,69.2174072265625,71.520164
2023-03-16,70.04717254638672,71.401245
2023-03-17,70.04717254638672,70.03929
2023-03-18,70.04717254638672,70.419136
2023-03-19,70.62290954589844,70.96784
2023-03-20,70.03022766113281,70.96182
2023-03-21,69.15813446044922,71.10823
2023-03-22,67.38007354736328,71.33425
2023-03-23,66.60958099365234,70.708595
2023-03-24,66.60958099365234,69.65677
2023-03-25,66.60958099365234,68.26949
2023-03-26,66.49951171875,67.75376
2023-03-27,67.20226287841797,67.7421
2023-03-28,68.16749572753906,67.70144
2023-03-29,69.27667236328125,67.789406
2023-03-30,67.9812240600586,68.48748
2023-03-31,67.9812240600586,69.40628
2023-04-01,67.9812240600586,69.78336
2023-04-02,67.99816131591797,68.903076
2023-04-03,66.07616424560547,68.893654
2023-04-04,65.10245513916016,68.88733
2023-04-05,64.98392486572266,68.39213
2023-04-06,64.98392486572266,66.85289
2023-04-07,64.98392486572266,66.171425
2023-04-08,64.98392486572266,66.09323
2023-04-09,66.23703002929688,66.08823
2023-04-10,69.73387908935547,66.08318
2023-04-11,68.24370574951172,66.40247
2023-04-12,67.32080078125,68.110214
2023-04-13,66.72811126708984,69.988304
2023-04-14,66.72811126708984,68.71686
2023-04-15,66.72811126708984,67.94535
2023-04-16,65.93222045898438,67.55854
2023-04-17,66.49951171875,67.54977
2023-04-18,64.56058502197266,67.33534
2023-04-19,63.21432876586914,66.95882
2023-04-20,63.21432876586914,66.856514
2023-04-21,63.21432876586914,65.25193
2023-04-22,63.21432876586914,64.3642
2023-04-23,60.928245544433594,64.35802
2023-04-24,59.26873016357422,64.351814
2023-04-25,59.4973373413086,63.760338
2023-04-26,60.7589111328125,61.84331
2023-04-27,61.30079650878907,60.818512
2023-04-28,61.30079650878907,61.26758
2023-04-29,61.30079650878907,62.20286
2023-04-30,61.30079650878907,62.545887
2023-05-01,58.87924575805664,62.542355
2023-05-02,58.42202758789063,62.538784
2023-05-03,56.61010360717773,61.921833
2023-05-04,58.45589447021485,60.234978
2023-05-05,58.45589447021485,59.474873
2023-05-06,58.45589447021485,58.757797
2023-05-07,59.24332046508789,59.929153
2023-05-08,59.85294723510742,59.923244
2023-05-09,58.72683334350586,60.115063
2023-05-10,57.58379364013672,60.776894
2023-05-11,57.64306640625,60.87405
2023-05-12,57.64306640625,59.8515
2023-05-13,57.64306640625,59.11938
2023-05-14,58.47282409667969,59.141647
2023-05-15,57.2705192565918,59.133614
2023-05-16,59.167118072509766,59.332726
2023-05-17,59.25179290771485,59.556095
2023-05-18,58.59983444213867,59.265938
2023-05-19,58.59983444213867,60.507183
2023-05-20,58.59983444213867,60.399933
2023-05-21,57.660003662109375,59.978104
