Data,Preço Real,Preço Previsto
2023-01-21,14.681459426879885,16.231247
2023-01-22,14.780269622802734,16.30022
2023-01-23,14.51677417755127,16.343893
2023-01-24,14.500308990478516,16.394678
2023-01-25,15.142568588256836,16.373692
2023-01-26,14.986122131347656,16.392931
2023-01-27,14.986122131347656,16.555862
2023-01-28,14.986122131347656,16.590958
2023-01-29,15.068462371826172,16.604176
2023-01-30,15.233145713806152,16.614212
2023-01-31,15.24138069152832,16.638111
2023-02-01,14.4097318649292,16.68789
2023-02-02,14.51677417755127,16.736206
2023-02-03,14.51677417755127,16.62828
2023-02-04,14.51677417755127,16.586182
2023-02-05,14.220348358154297,16.56409
2023-02-06,14.236817359924316,16.55242
2023-02-07,14.253283500671388,16.484333
2023-02-08,14.072134017944336,16.460794
2023-02-09,14.047430992126465,16.422499
2023-02-10,14.047430992126465,16.355198
2023-02-11,14.047430992126465,16.305542
2023-02-12,13.989791870117188,16.29949
2023-02-13,14.030962944030762,16.302319
2023-02-14,14.549713134765623,16.297285
2023-02-15,14.788501739501951,16.32725
2023-02-16,14.327390670776367,16.381725
2023-02-17,14.327390670776367,16.44316
2023-02-18,14.327390670776367,16.411337
2023-02-19,14.327390670776367,16.394627
2023-02-20,14.327390670776367,16.382742
2023-02-21,14.28622055053711,16.381142
2023-02-22,14.352094650268556,16.40712
2023-02-23,13.602787971496582,16.462181
2023-02-24,13.602787971496582,16.504944
2023-02-25,13.602787971496582,16.351213
2023-02-26,13.775704383850098,16.257969
2023-02-27,13.726299285888672,16.218697
2023-02-28,14.772034645080566,16.237474
2023-03-01,14.63205337524414,16.21425
2023-03-02,15.019058227539062,16.414673
2023-03-03,15.019058227539062,16.448004
2023-03-04,15.019058227539062,16.521217
2023-03-05,14.442668914794922,16.551546
2023-03-06,14.24504852294922,16.567778
2023-03-07,14.81320571899414,16.471785
2023-03-08,13.619256019592283,16.369743
2023-03-09,13.108739852905272,16.477175
2023-03-10,13.108739852905272,16.256712
2023-03-11,13.108739852905272,15.98406
2023-03-12,13.224016189575195,15.839994
2023-03-13,12.94405746459961,15.763665
2023-03-14,12.16181468963623,15.736009
2023-03-15,12.170048713684082,15.655056
2023-03-16,12.02183437347412,15.42255
2023-03-17,12.02183437347412,15.290526
2023-03-18,12.02183437347412,15.209421
2023-03-19,11.799511909484863,15.169679
2023-03-20,11.651297569274902,15.1404085
2023-03-21,11.7254056930542,15.040972
2023-03-22,11.35486888885498,14.926197
2023-03-23,11.338400840759276,14.865651
2023-03-24,11.338400840759276,14.713413
2023-03-25,11.338400840759276,14.605582
2023-03-26,11.404274940490724,14.556554
2023-03-27,11.87362003326416,14.525523
2023-03-28,12.120643615722656,14.535946
2023-03-29,12.779374122619627,14.742046
2023-03-30,12.7135009765625,14.894819
2023-03-31,12.7135009765625,15.12266
2023-04-01,12.7135009765625,15.168879
2023-04-02,12.43354034423828,15.157869
2023-04-03,12.244155883789062,15.125563
2023-04-04,12.104175567626951,15.016407
2023-04-05,11.997132301330566,14.872561
2023-04-06,11.997132301330566,14.747501
2023-04-07,11.997132301330566,14.6312895
2023-04-08,11.997132301330566,14.542974
2023-04-09,12.4500093460083,14.468978
2023-04-10,13.314593315124512,14.395906
2023-04-11,13.199316024780272,14.456998
2023-04-12,12.87818431854248,14.7369
2023-04-13,11.93125820159912,14.7743225
2023-04-14,11.93125820159912,14.635651
2023-04-15,11.93125820159912,14.252421
2023-04-16,12.08770751953125,14.051682
2023-04-17,12.318263053894045,13.9358015
2023-04-18,12.02183437347412,13.883808
2023-04-19,11.964195251464844,13.85787
2023-04-20,11.964195251464844,13.661683
2023-04-21,11.964195251464844,13.510058
2023-04-22,11.964195251464844,13.416765
2023-04-23,11.568957328796388,13.339374
2023-04-24,11.272527694702148,13.269786
2023-04-25,11.165484428405762,13.070049
2023-04-26,11.396039962768556,12.871529
2023-04-27,11.700702667236328,12.726703
2023-04-28,11.700702667236328,12.748701
2023-04-29,11.700702667236328,12.807783
2023-04-30,11.700702667236328,12.738182
2023-05-01,10.960577011108398,12.611971
2023-05-02,11.081212043762209,12.506598
2023-05-03,10.391867637634276,12.221645
2023-05-04,11.124296188354492,12.1792965
2023-05-05,11.124296188354492,11.940325
2023-05-06,11.124296188354492,12.102785
2023-05-07,11.408650398254396,12.150469
2023-05-08,11.425885200500488,12.151978
2023-05-09,11.210464477539062,12.214549
2023-05-10,11.038128852844238,12.168507
2023-05-11,10.995043754577637,12.094209
2023-05-12,10.995043754577637,11.976219
2023-05-13,10.995043754577637,11.924686
2023-05-14,11.201848030090332,11.87711
2023-05-15,10.934725761413574,11.8236065
2023-05-16,11.408650398254396,11.8242
2023-05-17,11.477584838867188,11.710287
2023-05-18,11.546518325805664,11.73204
2023-05-19,11.546518325805664,11.724891
2023-05-20,11.546518325805664,11.694063
2023-05-21,11.546518325805664,11.655562
2023-05-22,11.296631813049316,11.619853
2023-05-23,10.865792274475098,11.58062
2023-05-24,10.615903854370115,11.461712
2023-05-25,10.76239013671875,11.2813225
2023-05-26,10.76239013671875,11.0835
2023-05-27,10.76239013671875,11.005663
2023-05-28,10.745157241821287,10.967676
2023-05-29,10.340167999267578,10.929711
2023-05-30,10.4694185256958,10.876458
2023-05-31,10.52973747253418,10.660011
2023-06-01,11.046745300292969,10.524379
