Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-09,Compra,46.29228210449219,46.296911332702635,215.91073167205326,9996.0,3.9999999999999996,0.0,,,,,
2023-01-11,Venda,46.55162048339844,46.5469653213501,215.91073167205326,,4.019995735858556,10045.969343910532,10049.98933964639,49.969343910531805,0.0,10045.969343910532,10049.98933964639
2023-01-12,Compra,46.70907974243164,46.713750650405885,214.9677732221597,10041.950956172968,4.018387737564212,0.0,,,,,
2023-01-13,Venda,46.87579727172852,46.87110969200135,214.9677732221597,,4.030311231576446,10071.691978448805,10075.778078941117,29.796811536572463,0.05578926073598594,10071.691978448805,20125.767418587508
2023-01-17,Compra,46.1811408996582,46.18575901374817,217.98198225259375,10067.663301657425,4.028676791379522,0.0,,,,,
2023-01-27,Venda,42.86528015136719,42.86099362335205,217.98198225259375,,3.737169740533624,9339.187181593526,9342.92435133406,-728.4761200638981,0.0,9339.187181593526,20125.767418587508
2023-01-31,Compra,43.30060577392578,43.304935834503176,215.57476825269592,9335.451506720889,3.7356748726374103,0.0,,,,,
2023-02-02,Venda,42.89307022094727,42.88878091392518,215.57476825269592,,3.6982956024640274,9242.040710557605,9245.739006160069,-93.41079616328356,0.0,9242.040710557605,0.0
2023-02-03,Compra,42.56889343261719,42.57315032196045,216.99930177607695,9238.343894273383,3.6968162842230416,0.0,,,,,
2023-02-06,Venda,42.66151809692383,42.65725194511413,216.99930177607695,,3.7026375551103867,9252.891250220857,9256.593887775967,14.547355947474015,0.0,9252.891250220857,9256.593887775967
2023-02-07,Compra,42.55963516235352,42.56389112586976,217.30132863955276,9249.190093720768,3.7011565000883424,0.0,,,,,
2023-02-08,Venda,42.88380813598633,42.87951975517273,217.30132863955276,,3.727110645689993,9314.049503579294,9317.776614224984,64.85940985852552,0.0,9314.049503579294,18574.37050200095
2023-02-15,Compra,44.236083984375,44.24050759277344,210.44794443766006,9310.323883777863,3.725619801431717,0.0,,,,,
2023-02-22,Venda,42.74488067626953,42.7406061882019,210.44794443766006,,3.5978690865306495,8991.074847240094,8994.672716326624,-319.24903653776914,0.0,8991.074847240094,18574.37050200095
