Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-09,Compra,46.29228210449219,46.296911332702635,215.91073167205326,9996.0,3.9999999999999996,0.0,,,,,
2023-01-11,Venda,46.55162048339844,46.5469653213501,215.91073167205326,,4.019995735858556,10045.969343910532,10049.98933964639,49.969343910531805,0.0,10045.969343910532,10049.98933964639
2023-01-17,Compra,46.1811408996582,46.18575901374817,217.4252663723415,10041.950956172968,4.018387737564212,0.0,,,,,
2023-01-23,Venda,44.0045280456543,44.00012759284973,217.4252663723415,,3.826695784916946,9562.912766507448,9566.739462292366,-479.0381896655195,0.0,9562.912766507448,10049.98933964639
2023-01-24,Compra,43.319129943847656,43.32346185684204,220.64459283027466,9559.087601400846,3.825165106602979,0.0,,,,,
2023-01-27,Venda,42.86528015136719,42.86099362335205,220.64459283027466,,3.782818594530205,9453.263667730982,9457.046486325513,-105.82393366986364,0.0,9453.263667730982,10049.98933964639
2023-01-30,Compra,42.93938064575195,42.94367458381653,220.04363748194382,9449.482362263889,3.7813054670923925,0.0,,,,,
2023-02-02,Venda,42.89307022094727,42.88878091392518,220.04363748194382,,3.774961343786505,9433.628398122477,9437.403359466263,-15.85396414141194,0.0,9433.628398122477,0.0
2023-02-03,Compra,42.56889343261719,42.57315032196045,221.49770161356932,9429.854946763227,3.7734513592489907,0.0,,,,,
2023-02-08,Venda,42.88380813598633,42.87951975517273,221.49770161356932,,3.79908602882576,9493.915986035574,9497.7150720644,64.0610392723472,0.0,9493.915986035574,9497.7150720644
2023-02-09,Compra,42.97643280029297,42.980730443572995,220.79937501528056,9490.11841964116,3.797566394414229,0.0,,,,,
2023-02-14,Venda,44.62509536743164,44.6206328578949,220.79937501528056,,3.9408831391237933,9848.266964670362,9852.207847809485,358.14854502920116,0.0,9848.266964670362,19349.922919873883
2023-02-15,Compra,44.236083984375,44.24050759277344,222.51841566782875,9844.327657884494,3.939306785868144,0.0,,,,,
2023-02-27,Venda,44.217559814453125,44.21313805847168,222.51841566782875,,3.9352949729896394,9834.30213750111,9838.2374324741,-10.02552038338449,0.0,9834.30213750111,19349.922919873883
