Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-05,Compra,46.25522994995117,46.259855472946164,216.08368417505957,9996.0,3.9999999999999996,0.0,,,,,
2023-01-06,Venda,46.87579727172852,46.87110969200135,216.08368417505957,,4.051232825448397,10124.030830795546,10128.082063620994,128.0308307955453,0.0,10124.030830795546,10128.082063620994
2023-01-09,Compra,46.29228210449219,46.296911332702635,218.58869041474915,10119.981218463228,4.049612332318218,0.0,,,,,
2023-01-11,Venda,46.55162048339844,46.5469653213501,218.58869041474915,,4.069856076949864,10170.344562438535,10174.640192374662,50.58911783448349,0.2257738591753199,10170.344562438535,20302.722255995657
2023-01-17,Compra,46.1811408996582,46.18575901374817,220.11712358320997,10166.27642461356,4.068137824975413,0.0,,,,,
2023-01-20,Venda,43.513633728027344,43.50928236465454,220.11712358320997,,3.830855233310976,9573.30722804413,9577.138083277441,-592.9691965694292,0.0,9573.30722804413,20302.722255995657
2023-01-24,Compra,43.319129943847656,43.32346185684204,220.88442370497253,9569.477905152913,3.8293228912176516,0.0,,,,,
2023-01-27,Venda,42.86528015136719,42.86099362335205,220.88442370497253,,3.7869303503666476,9463.538945566253,9467.32587591662,-105.93895958665959,0.0,9463.538945566253,20302.722255995657
2023-01-30,Compra,42.93938064575195,42.94367458381653,220.28281514486343,9459.753529988027,3.785415578226501,0.0,,,,,
2023-02-02,Venda,42.89307022094727,42.88878091392518,220.28281514486343,,3.779064559140291,9443.882333291589,9447.661397850728,-15.871196696439196,0.0,9443.882333291589,0.0
2023-02-03,Compra,42.56889343261719,42.57315032196045,221.73845977963245,9440.104780358273,3.777552933316635,0.0,,,,,
2023-02-14,Venda,44.62509536743164,44.6206328578949,221.73845977963245,,3.957644161720829,9890.152760140352,9894.110404302073,450.0479797820791,0.0,9890.152760140352,9894.110404302073
2023-02-15,Compra,44.236083984375,44.24050759277344,223.4648117068887,9886.196699036296,3.9560611040561406,0.0,,,,,
2023-02-22,Venda,42.74488067626953,42.7406061882019,223.4648117068887,,3.8204086056339275,9547.201105479186,9551.02151408482,-338.9955935571106,0.0,9547.201105479186,9894.110404302073
2023-02-23,Compra,42.74488067626953,42.74915516433716,223.24142286204562,9543.382225036994,3.818880442191674,0.0,,,,,
2023-02-27,Venda,44.217559814453125,44.21313805847168,223.24142286204562,,3.9480815397477107,9866.25576782953,9870.203849369278,322.87354279253634,0.0,9866.25576782953,19764.31425367135
2023-02-28,Compra,43.319129943847656,43.32346185684204,227.6436102477543,9862.309265522399,3.9465023071318117,0.0,,,,,
2023-03-01,Venda,43.25429534912109,43.24996991958618,227.6436102477543,,3.9382317182405493,9841.641063883133,9845.579295601374,-20.668201639265806,0.0,9841.641063883133,0.0
2023-03-03,Compra,44.25460815429688,44.25903361511231,222.2756261017521,9837.70440745758,3.936656425553253,0.0,,,,,
2023-03-13,Venda,41.65194320678711,41.64777801246643,222.2756261017521,,3.702914373387104,9253.583019094374,9257.285933467761,-584.1213883632063,0.0,9253.583019094374,0.0
2023-03-14,Compra,40.957279205322266,40.961374933242794,225.81960690923637,9249.881585886737,3.7014332076377494,0.0,,,,,
2023-03-23,Venda,39.484596252441406,39.480647792816164,225.81960690923637,,3.566201746038302,8911.938163349718,8915.504365095756,-337.9434225370189,0.0,8911.938163349718,0.0
2023-03-24,Compra,38.89181900024414,38.89570818214416,229.0322969919324,8908.373388084377,3.564775265339887,0.0,,,,,
2023-03-27,Venda,39.16041946411133,39.15650342216492,229.0322969919324,,3.5872415683803567,8964.516679382512,8968.103920950893,56.14329129813485,0.0,8964.516679382512,8968.103920950893
2023-03-29,Compra,39.87360382080078,39.87759118118286,224.71093682657482,8960.930872710758,3.5858066717530046,0.0,,,,,
2023-03-31,Venda,39.58648300170898,39.58252435340881,224.71093682657482,,3.557850451766082,8891.068278963441,8894.626129415206,-69.8625937473179,0.0,8891.068278963441,8968.103920950893
2023-04-03,Compra,39.22525405883789,39.229176584243774,226.55361711623297,8887.511851651856,3.556427311585376,0.0,,,,,
2023-04-06,Venda,38.10453414916992,38.10072369575501,226.55361711623297,,3.4527427072077854,8628.404025312257,8631.856768019465,-259.1078263395991,0.0,8628.404025312257,0.0
2023-04-11,Compra,39.08632278442383,39.09023141670227,220.64214897476683,8624.952663702132,3.4513616101249025,0.0,,,,,
2023-04-17,Venda,38.13231658935547,38.12850335769653,220.64214897476683,,3.36510196721351,8409.389816066561,8412.754918033776,-215.56284763556974,0.0,8409.389816066561,0.0
2023-04-18,Compra,38.150840759277344,38.15465584335327,220.31455596537654,8406.026060140135,3.363755926426624,0.0,,,,,
2023-04-27,Venda,36.8634033203125,36.85971697998047,220.31455596537654,,3.2482928717815382,8117.483886582065,8120.732179453847,-288.54217355807003,0.0,8117.483886582065,0.0
2023-05-02,Compra,37.14126968383789,37.14498381080627,218.447716503428,8114.2368930274315,3.2469935546328257,0.0,,,,,
2023-05-04,Venda,38.53985595703125,38.536001971435546,218.447716503428,,3.3672406535326775,8414.734393178162,8418.101633831695,300.49750015073073,0.0,8414.734393178162,8418.101633831695
2023-05-08,Compra,38.43796920776367,38.44181300468445,218.80779916378805,8411.36849942089,3.365893757271264,0.0,,,,,
2023-05-11,Venda,39.30861282348633,39.30468196220398,218.80779916378805,,3.440068382792996,8596.730888599697,8600.17095698249,185.36238917880704,0.0,8596.730888599697,17018.272590814187
2023-05-16,Compra,40.50343322753906,40.507483570861815,212.1408549413239,8593.292196244258,3.4386923554398785,0.0,,,,,
2023-05-17,Venda,42.00389862060547,41.999698230743405,212.1408549413239,,3.5639407559790057,8875.050430178768,8909.851889947515,312.99575294727794,31.237519012767738,8875.050430178768,25928.124480761704
2023-05-18,Compra,42.0687370300293,42.0729439037323,210.85998712868064,8871.500410006696,3.5500201720715068,0.0,,,,,
2023-05-22,Venda,42.47627258300781,42.47202495574951,210.85998712868064,,3.582260254199338,8939.983180458528,8955.650635498345,80.56796523744926,12.085194785617388,8939.983180458528,34883.77511626005
2023-05-23,Compra,41.29998397827149,41.30411397666932,216.35634630085724,8936.407187186345,3.575993272183411,0.0,,,,,
2023-05-25,Venda,42.00389862060547,41.999698230743405,216.35634630085724,,3.634760501976888,9061.23759835216,9086.90125494222,146.85930725389832,22.028896088084746,9061.23759835216,43970.676371202266
2023-05-26,Compra,42.03169250488281,42.0358956741333,215.47329866665365,9057.613103312819,3.6244950393408635,0.0,,,,,
2023-06-01,Venda,42.99495697021485,42.99065747451783,215.47329866665365,,3.7053355111530344,9259.633442371434,9263.338777882587,202.02033905861563,0.0,9259.633442371434,9263.338777882587
2023-06-05,Compra,43.4765853881836,43.48093304672242,212.8732973381351,9255.929588994486,3.7038533769485733,0.0,,,,,
2023-06-09,Venda,43.25429534912109,43.24996991958618,212.8732973381351,,3.6827054826229864,9203.081001074845,9206.763706557467,-52.848587919641794,0.0,9203.081001074845,9263.338777882587
2023-06-13,Compra,43.20798873901367,43.21230953788757,212.8884076563552,9199.399768674415,3.6812324004299377,0.0,,,,,
2023-06-14,Venda,44.77328872680664,44.76881139793396,212.8884076563552,,3.812304388469538,9526.948666785376,9530.760971173846,327.5488981109613,0.0,9526.948666785376,18794.099749056433
2023-06-15,Compra,44.73624038696289,44.740714011001586,212.85171901764812,9523.137887318662,3.81077946671415,0.0,,,,,
2023-06-22,Venda,42.55036926269531,42.546114225769045,212.85171901764812,,3.6224054201904616,9052.391145055964,9056.013550476155,-470.74674226269804,0.0,9052.391145055964,18794.099749056433
2023-06-23,Compra,42.244720458984375,42.24894493103027,214.177423918389,9048.770188597942,3.6209564580223854,0.0,,,,,
2023-07-03,Venda,41.429649353027344,41.42550638809204,214.177423918389,,3.5489632970865275,8868.859279419234,8872.40824271632,-179.9109091787094,0.0,8868.859279419234,0.0
2023-07-04,Compra,41.17031097412109,41.174428005218495,215.31110850122474,8865.311735707466,3.5475437117676933,0.0,,,,,
2023-07-06,Venda,41.22587966918945,41.221757081222535,215.31110850122474,,3.5502008846104935,8871.952010641624,8875.502211526235,6.6402749341578975,0.0,8871.952010641624,8875.502211526235
2023-07-07,Compra,40.78129577636719,40.78537390594482,217.44077301556186,8868.403229837368,3.548780804256649,0.0,,,,,
2023-07-19,Venda,40.42933654785156,40.425293614196775,217.44077301556186,,3.5160428371408012,8786.591050014864,8790.107092852004,-81.81217982250458,0.0,8786.591050014864,8875.502211526235
2023-07-24,Compra,41.89276123046875,41.89695050659179,209.63521944665126,8783.076413594858,3.5146364200059454,0.0,,,,,
2023-07-25,Venda,43.04126739501953,43.03696326828003,209.63521944665126,,3.6088252956253415,9018.45441376773,9022.063239063355,235.3780001728717,0.0,9018.45441376773,17897.565450589587
2023-07-27,Compra,43.72666549682617,43.73103816337586,206.1429915823959,9014.847032002222,3.6073817655070917,0.0,,,,,
2023-07-28,Venda,44.52321243286133,44.51876011161804,206.1429915823959,,3.6708921563791916,9155.206603873285,9177.23039094798,158.71246678937803,18.352894918316526,9155.206603873285,27074.79584153757
2023-08-01,Compra,44.35649108886719,44.36092673797607,206.29741518446164,9151.544521231735,3.6620826415493135,0.0,,,,,
2023-08-02,Venda,45.97737121582031,45.972773478698734,206.29741518446164,,3.7936257350065277,9480.270711781313,9484.06433751632,328.726190549578,0.0,9480.270711781313,9484.06433751632
2023-08-07,Compra,46.07925415039063,46.08386207580567,205.63551266402678,9476.4786034966,3.792108284712525,0.0,,,,,
2023-08-10,Venda,46.46826171875,46.46361489257813,205.63551266402678,,3.8218277074636853,9550.74744095175,9554.569268659214,74.26883745515005,0.0,9550.74744095175,19038.633606175536
2023-08-14,Compra,46.34785842895508,46.352493214797974,205.9636166221912,9546.92714197537,3.8202989763807,0.0,,,,,
2023-08-15,Venda,46.227447509765625,46.22282476501465,205.9636166221912,,3.808088063638481,9516.412071032564,9520.220159096203,-30.51507094280487,0.0,9516.412071032564,19038.633606175536
2023-08-18,Compra,46.38490676879883,46.38954525947571,205.05925317862582,9512.60550620415,3.806564828413025,0.0,,,,,
2023-08-24,Venda,46.21818923950195,46.213567420578,205.05925317862582,,3.790607848793519,9472.729014135004,9476.519621983798,-39.876492069145975,0.0,9472.729014135004,19038.633606175536
2023-08-29,Compra,47.079566955566406,47.08427491226196,201.10620669372128,9468.93992252935,3.789091605654001,0.0,,,,,
2023-08-31,Venda,47.32964324951172,47.32491028518677,201.10620669372128,,3.8069332758298344,9507.51387052309,9517.333189574587,44.5863337694079,6.012385775668184,9507.51387052309,28555.966795750122
2023-09-01,Compra,47.2092399597168,47.213960883712765,201.29026853693486,9503.71086497488,3.8030055482092355,0.0,,,,,
2023-09-08,Venda,46.28302383422852,46.2783955318451,201.29026853693486,,3.7261562656254346,9311.664507797961,9315.390664063587,-192.04635717691923,0.0,9311.664507797961,0.0
2023-09-15,Compra,48.20954895019531,48.21436990509033,193.0532299876045,9307.939841994841,3.724665803119184,0.0,,,,,
2023-09-18,Venda,48.885684967041016,48.88079639854431,193.0532299876045,,3.774638251642178,9432.820990853805,9436.595629105446,124.88114885896299,0.0,9432.820990853805,9436.595629105446
2023-09-21,Compra,51.293853759765625,51.2989831451416,183.80574593027708,9429.047862457463,3.7731283963415216,0.0,,,,,
2023-09-22,Venda,51.13639068603516,51.13127704696656,183.80574593027708,,3.7592890071941367,9394.46322897815,9398.222517985343,-34.5846334793136,0.0,9394.46322897815,9436.595629105446
2023-09-25,Compra,50.3491096496582,50.35414456062317,186.49319784155503,9390.705443686558,3.7577852915912593,0.0,,,,,
2023-09-28,Venda,50.2750129699707,50.26998546867371,186.49319784155503,,3.750004138200585,9371.260341363262,9375.010345501463,-19.445102323295632,0.0,9371.260341363262,9436.595629105446
2023-10-03,Compra,50.94188690185547,50.946981090545655,183.86784921717506,9367.511837226717,3.7485041365453045,0.0,,,,,
2023-10-04,Venda,51.18270492553711,51.17758665504456,183.86784921717506,,3.7639651145554573,9406.14882127409,9409.912786388644,38.63698404737174,0.0,9406.14882127409,9409.912786388644
2023-10-13,Compra,53.137020111083984,53.14233381309509,176.9283674069408,9402.38636174558,3.7624595285096354,0.0,,,,,
2023-10-16,Venda,53.22964477539063,53.224321810913096,176.9283674069408,,3.766756945738593,9413.125607400745,9416.892364346484,10.739245655164638,0.0,9413.125607400745,18826.805150735127
2023-10-17,Compra,51.94220352172852,51.947397742080696,181.1324679606733,9409.360357157784,3.7652502429602976,0.0,,,,,
2023-10-18,Venda,51.84957885742188,51.84439389953614,181.1324679606733,,3.7562812067793026,9386.946735741478,9390.703016948257,-22.413621416306622,0.0,9386.946735741478,18826.805150735127
2023-10-19,Compra,50.84926986694336,50.85435479393006,184.5110806157972,9383.191957047182,3.754778694296591,0.0,,,,,
2023-10-24,Venda,48.71896743774414,48.71409554100037,184.5110806157972,,3.595316163796466,8984.69509332737,8988.290409491166,-398.49686371981187,0.0,8984.69509332737,18826.805150735127
2023-10-26,Compra,48.08914566040039,48.09395457496643,186.74075140339625,8981.101215290038,3.5938780373309474,0.0,,,,,
2023-11-03,Venda,48.06135559082031,48.056549455261234,186.74075140339625,,3.589646462051982,8970.526508667903,8974.116155129956,-10.57470662213485,0.0,8970.526508667903,0.0
2023-11-10,Compra,50.10829162597656,50.11330245513916,178.93329433021367,8966.938298064435,3.588210603467161,0.0,,,,,
2023-11-14,Venda,49.45994567871094,49.45499968414307,178.93329433021367,,3.539658405833358,8845.606356177563,8849.146014583395,-121.33194188687307,0.0,8845.606356177563,0.0
2023-11-16,Compra,49.03388214111328,49.03878552932739,180.3076486946672,8842.068113635092,3.538242542471025,0.0,,,,,
2023-11-17,Venda,48.99683380126953,48.99193411788941,180.3076486946672,,3.533448178320273,8830.086997622362,8833.620445800683,-11.981116012729277,0.0,8830.086997622362,0.0
2023-11-23,Compra,49.52477645874024,49.529728936386114,178.20721317008955,8826.554962823313,3.5320347990489447,0.0,,,,,
2023-11-24,Venda,49.784122467041016,49.779144054794315,178.20721317008955,,3.54840101439893,8867.454134982927,8871.002535997326,40.89917215961415,0.0,8867.454134982927,8871.002535997326
2023-11-27,Compra,49.41363525390625,49.41857661743164,179.3638700270118,8863.907153328933,3.5469816539931704,0.0,,,,,
2023-11-28,Venda,50.24722671508789,50.24220199241638,179.3638700270118,,3.604654315215458,9008.03113372343,9011.635788038646,144.12398039449695,0.0,9008.03113372343,17882.638324035972
2023-11-29,Compra,49.81190490722656,49.81688609771729,180.7505170758263,9004.427921269942,3.603212453489372,0.0,,,,,
2023-12-01,Venda,47.96873474121094,47.96393786773682,180.7505170758263,,3.467802628234494,8666.038767958002,8669.506570586236,-338.3891533119404,0.0,8666.038767958002,0.0
2023-12-04,Compra,47.65382385253906,47.658589234924314,181.76308807107677,8662.57235245082,3.4664155071832004,0.0,,,,,
2023-12-07,Venda,48.12369918823242,48.1188868183136,181.76308807107677,,3.4984949850557236,8742.738967654255,8746.23746263931,80.16661520343514,0.0,8742.738967654255,8746.23746263931
2023-12-11,Compra,48.30379486083984,48.30862524032592,180.90437946828715,8739.241872067194,3.4970955870617018,0.0,,,,,
2023-12-12,Venda,49.147403717041016,49.14248897666931,180.90437946828715,,3.5560365895406014,8886.535437261964,8890.091473851504,147.29356519476931,0.0,8886.535437261964,17636.328936490812
