Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,19,235.53067016601562,135.80446,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,231.41822814941406,136.1894,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,219.26783752441406,136.52415,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,216.46389770507812,136.75452,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,222.81948852539062,136.867,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,219.54824829101562,136.79106,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,226.18421936035156,136.71777,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,224.50184631347656,136.63815,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,221.7913818359375,136.5553,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,223.94107055664062,136.35663,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,228.5208282470703,136.10898,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,225.06265258789062,135.8599,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,237.58688354492188,135.67807,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,238.24114990234375,135.56479,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,242.91436767578125,135.50117,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,240.67123413085938,135.53601,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,241.0450897216797,135.69057,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,244.78366088867188,135.90706,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,236.18492126464844,136.19868,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,233.0071258544922,136.55157,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,236.46533203125,136.8749,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,239.736572265625,137.21095,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,236.55877685546875,137.62604,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,241.60586547851562,138.01823,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,244.50328063964844,138.31996,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,245.25099182128906,138.64032,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,236.46533203125,138.90411,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,239.736572265625,139.16821,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,242.16665649414062,139.43169,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,238.33460998535156,139.65495,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,234.0352325439453,139.81354,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,233.10060119628906,139.96172,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,226.6515350341797,139.95265,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,232.35287475585938,139.87692,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,230.29666137695312,139.71133,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,224.78225708007812,139.52551,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,225.99728393554688,139.2884,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,229.45547485351562,138.97748,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,226.83847045898438,138.71928,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,234.782958984375,138.46895,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,237.77381896972656,138.20161,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,234.8764190673828,137.95456,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,215.9031219482422,137.79189,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,218.61358642578125,137.58003,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,232.7267303466797,137.31024,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,231.79209899902344,137.03513,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,229.6424102783203,136.85957,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
1,19,221.69790649414062,136.67802,19.957792637415118,1205.179073896297,34.71568916061292,0.7547251984435936
