Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-05-03,Compra,15.313392639160156,15.314923978424073,615.7319633778106,9429.888210216965,3.773464669954768,0.0,,,,,
2023-05-04,Venda,15.672858238220217,15.671290952396395,615.7319633778106,,3.859725898713581,9645.45502088524,9649.314746783954,215.56681066827537,0.0,9645.45502088524,19086.751396330692
2023-05-09,Compra,15.507506370544434,15.509057121181488,621.6752419919118,9641.596838876885,3.8581820083540954,0.0,,,,,
2023-05-10,Venda,15.565016746520996,15.563460244846345,621.6752419919118,,3.8701671655785397,9667.479163980766,9675.41791394635,29.950907903886684,4.068582800006357,9667.479163980766,28762.169310277044
2023-05-15,Compra,15.457681655883787,15.459227424049375,625.1031767138527,9663.612172315174,3.8669916655923062,0.0,,,,,
2023-05-16,Venda,15.825722694396973,15.824140122127533,625.1031767138527,,3.9566881036428216,9854.140861200176,9891.720259107055,224.15139868823803,33.6227098032357,9854.140861200176,38653.8895693841
2023-05-22,Compra,16.02446746826172,16.026069915008545,614.6359810667558,9850.199204855697,3.94165634448007,0.0,,,,,
2023-05-24,Venda,15.744756698608398,15.743182222938538,614.6359810667558,,3.870530500283415,9672.455720208254,9676.326250708538,-177.74348464744187,0.0,9672.455720208254,38653.8895693841
2023-05-26,Compra,15.700590133666992,15.702160192680358,615.7488281406804,9668.586737920172,3.868982288083301,0.0,,,,,
2023-05-30,Venda,15.553377151489258,15.55182181377411,615.7488281406804,,3.8304064229136316,9572.185650861165,9576.01605728408,-96.40108705900585,0.0,9572.185650861165,38653.8895693841
2023-06-09,Compra,16.561803817749023,16.5634599981308,577.6786237706747,9568.356776600822,3.828874260344466,0.0,,,,,
2023-06-12,Venda,16.532360076904297,16.530706840896606,577.6786237706747,,3.819774391122251,9545.616203414505,9549.435977805628,-22.74057318631631,0.0,9545.616203414505,0.0
2023-06-19,Compra,16.959287643432617,16.96098357219696,562.5733859311314,9541.797956933138,3.8182464813658017,0.0,,,,,
2023-06-20,Venda,16.878318786621094,16.87663095474243,562.5733859311314,,3.7977373677278363,9490.545681951864,9494.343419319592,-51.2522749812744,0.0,9490.545681951864,0.0
2023-06-21,Compra,16.517642974853516,16.519294739151,574.2829590173321,9486.749463679083,3.796218272780745,0.0,,,,,
