Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-13,Compra,17.46868324279785,17.47043011112213,572.1667947737752,9996.0,3.9999999999999996,0.0,,,,,
2023-01-16,Venda,17.72667694091797,17.724904273223878,572.1667947737752,,4.056640666272998,10137.545025016225,10141.601665682498,141.54502501622468,0.0,10137.545025016225,10141.601665682498
2023-01-20,Compra,17.84888458251953,17.850669470977785,567.6812303024032,10133.490007006218,4.055018010006489,0.0,,,,,
2023-01-23,Venda,17.882829666137695,17.88104138317108,567.6812303024032,,4.060292628594697,10146.614337289306,10150.731571486744,13.181271851931298,0.056941568841798657,10146.614337289306,20292.33323716924
2023-01-24,Compra,17.95751190185547,17.959307653045656,564.7520432021971,10142.55569155439,4.058645734915722,0.0,,,,,
2023-01-25,Venda,18.16118621826172,18.159370099639894,564.7520432021971,,4.102216546814606,10235.106631649405,10255.541367036516,108.88345893531208,16.33251884029681,10235.106631649405,30547.874604205757
2023-01-26,Compra,17.95751190185547,17.959307653045656,569.6774500804158,10231.012588996746,4.094042652659762,0.0,,,,,
2023-01-27,Venda,17.896406173706055,17.894616533088683,569.6774500804158,,4.077663806694725,10190.081852930118,10194.159516736812,-40.93073606662819,0.0,10190.081852930118,30547.874604205757
2023-01-31,Compra,18.093292236328125,18.095101565551758,562.9150951868864,10186.005820188946,4.076032741172047,0.0,,,,,
2023-02-02,Venda,17.44831657409668,17.44657174243927,562.9150951868864,,3.9283754372320177,9817.010217642814,9820.938593080045,-368.99560254613266,0.0,9817.010217642814,0.0
2023-02-03,Compra,17.502634048461914,17.50438431186676,560.6071735355562,9813.083413555756,3.9268040870571252,0.0,,,,,
2023-02-06,Venda,17.651994705200195,17.650229505729676,560.6071735355562,,3.957938110184396,9890.887337350805,9894.84527546099,77.80392379504927,0.0,9890.887337350805,9894.84527546099
2023-02-08,Compra,16.294151306152344,16.29578072128296,606.717232608753,9886.930982415864,3.9563549349403218,0.0,,,,,
2023-02-15,Venda,16.436725616455078,16.435081943893433,606.717232608753,,3.9885789738788424,9967.45885572323,9971.447434697107,80.52787330736405,0.0,9967.45885572323,19866.292710158097
2023-02-16,Compra,16.219465255737305,16.22108720226288,614.2295980500625,9963.47187218094,3.986983542289291,0.0,,,,,
2023-02-23,Venda,16.124422073364258,16.122809631156922,614.2295980500625,,3.961242751673277,9899.14563643152,9903.106879183193,-64.3262357494206,0.0,9899.14563643152,19866.292710158097
2023-03-03,Compra,16.687923431396484,16.689592223739623,592.8956109605739,9895.185978176947,3.9596582545726076,0.0,,,,,
2023-03-07,Venda,16.735450744628906,16.733777199554442,592.8956109605739,,3.9685532225631808,9917.41450318539,9921.383056407953,22.228525008442254,0.0,9917.41450318539,9921.383056407953
2023-03-08,Compra,16.226253509521484,16.227876134872435,610.8900175840567,9913.447537384116,3.9669658012741555,0.0,,,,,
2023-03-13,Venda,16.083683013916016,16.082074645614625,610.8900175840567,,3.9297515452190526,9820.449111502412,9824.378863047632,-92.99842588170308,0.0,9820.449111502412,9921.383056407953
2023-03-14,Compra,15.446908950805664,15.448453641700745,635.4371226748294,9816.52093185781,3.9281796446009647,0.0,,,,,
2023-03-15,Venda,15.652318954467772,15.650753722572325,635.4371226748294,,3.9780279652654933,9941.091885198468,9945.069913163734,124.57095334065751,0.0,9941.091885198468,19866.452969571685
2023-03-16,Compra,15.412673950195312,15.414215217590332,644.6721619083397,9937.115448444389,3.976436754079387,0.0,,,,,
2023-03-17,Venda,15.522225379943848,15.520673157405854,644.6721619083397,,4.002298367463027,9992.17878367377,10005.745918657569,64.62817184571713,9.564836616336626,9992.17878367377,29872.198888229253
2023-03-20,Compra,15.529072761535645,15.530625668811798,643.1281086259332,9988.1819121603,3.9968715134695074,0.0,,,,,
2023-03-21,Venda,15.680049896240234,15.67848189125061,643.1281086259332,,4.0333089619383795,10065.580518325454,10083.27240484595,91.05718372371085,13.658577558556628,10065.580518325454,39955.4712930752
2023-03-22,Compra,15.299013137817385,15.300543039131167,657.5945873545586,10061.554286118124,4.026232207330182,0.0,,,,,
2023-03-23,Venda,15.550642013549805,15.54908694934845,657.5945873545586,,4.089998166478778,10197.002748243614,10224.995416196945,159.35113191234274,23.90266978685141,10197.002748243614,50180.46670927214
2023-03-24,Compra,15.485939025878906,15.487487619781493,658.139279745111,10192.923947144316,4.078801099297445,0.0,,,,,
2023-03-27,Venda,15.53626537322998,15.534711746692658,658.139279745111,,4.089601600006488,10215.86583072543,10224.00400001622,26.990451271898138,4.04856769078472,10215.86583072543,60404.47070928836
2023-03-28,Compra,15.529072761535645,15.530625668811798,657.525311739383,10211.77948439314,4.086346332290172,0.0,,,,,
2023-03-29,Venda,16.183305740356445,16.18168740978241,657.525311739383,,4.255947623434571,10572.038066977515,10639.869058586428,423.8336265698527,63.575043985477905,10572.038066977515,71044.33976787479
2023-03-30,Compra,16.05389976501465,16.05550515499115,658.2047185519745,10567.809251750725,4.2288152267910055,0.0,,,,,
2023-03-31,Venda,15.960436820983888,15.95884077730179,658.2047185519745,,4.2016737208958785,10499.982628518801,10504.184302239697,-67.82662323192369,0.0,10499.982628518801,71044.33976787479
2023-04-03,Compra,15.744756698608398,15.746331174278259,666.5541654942663,10495.782635467394,4.19999305140752,0.0,,,,,
2023-04-06,Venda,15.831031799316406,15.829448696136474,666.5541654942663,,4.220473986355019,10546.964491901193,10551.184965887549,51.181856433799595,0.0,10546.964491901193,10551.184965887549
2023-04-11,Compra,16.535587310791016,16.537240869522094,637.5153986862807,10542.745706104433,4.218785796760477,0.0,,,,,
2023-04-19,Venda,16.363040924072266,16.361404619979858,637.5153986862807,,4.172258955749606,10426.475130418265,10430.647389374015,-116.27057568616806,0.0,10426.475130418265,10551.184965887549
2023-04-20,Compra,16.046707153320312,16.048311824035643,649.4330777369714,10422.304540366098,4.170590052167306,0.0,,,,,
2023-04-26,Venda,15.795082092285156,15.793502584075927,649.4330777369714,,4.102729196569296,10252.720262226672,10256.822991423242,-169.58427813942583,0.0,10252.720262226672,10551.184965887549
2023-04-28,Compra,15.64410400390625,15.645668414306641,655.0451474959219,10248.61917412178,4.101088104890668,0.0,,,,,
2023-05-02,Venda,15.996386528015137,15.994786889362336,655.0451474959219,,4.190923014843276,10473.116614093347,10477.30753710819,224.49743997156637,0.0,10473.116614093347,10477.30753710819
2023-05-03,Compra,15.313392639160156,15.314923978424073,683.5768419220699,10468.92736744771,4.189246645637339,0.0,,,,,
2023-05-04,Venda,15.672858238220217,15.671290952396395,683.5768419220699,,4.285012631232413,10704.259393873366,10712.531578081034,239.31919800209192,3.987171576435328,10704.259393873366,21189.839115189225
2023-05-05,Compra,15.816646575927734,15.818228240585327,676.4333860515773,10699.977690115817,4.281703757549346,0.0,,,,,
2023-05-08,Venda,15.831031799316406,15.829448696136474,676.4333860515773,,4.283027032342927,10702.788524268602,10707.56758085732,3.3068637091601136,0.496029556374017,10702.788524268602,31897.406696046542
2023-05-09,Compra,15.507506370544434,15.509057121181488,689.8231997770782,10698.507408858895,4.28111540970744,0.0,,,,,
2023-05-10,Venda,15.565016746520996,15.563460244846345,689.8231997770782,,4.294414378281302,10726.756412955063,10736.035945703255,33.23412246607883,4.985118369911825,10726.756412955063,42633.442641749796
2023-05-15,Compra,15.457681655883787,15.459227424049375,693.5964790652681,10722.46571038988,4.290702565182025,0.0,,,,,
2023-05-16,Venda,15.825722694396973,15.824140122127533,693.5964790652681,,4.390227149177239,10933.870855483316,10975.567872943098,248.71193540404033,37.30679031060605,10933.870855483316,53609.0105146929
2023-05-17,Compra,15.862526893615724,15.864113146305085,688.9447400144593,10929.497307141122,4.373548342193326,0.0,,,,,
2023-05-19,Venda,16.120155334472656,16.11854331893921,688.9447400144593,,4.441914254511349,11074.71675979145,11104.785636278373,170.84641488273957,25.626962232410936,11074.71675979145,64713.79615097127
2023-05-22,Compra,16.02446746826172,16.026069915008545,690.767414081984,11070.286873087534,4.42988670391658,0.0,,,,,
2023-05-24,Venda,15.744756698608398,15.743182222938538,690.767414081984,,4.349950909424285,10870.52732265129,10874.877273560714,-199.75955043624415,0.0,10870.52732265129,64713.79615097127
2023-05-26,Compra,15.700590133666992,15.702160192680358,692.0181031389271,10866.179111722231,4.3482109290605155,0.0,,,,,
2023-05-31,Venda,15.722673416137695,15.721101148796082,692.0181031389271,,4.351714638498029,10873.621516123923,10879.286596245072,8.755769884343303,1.3133654826514956,10873.621516123923,75593.08274721634
2023-06-09,Compra,16.561803817749023,16.5634599981308,656.2199002348591,10869.272067517473,4.3494486064495685,0.0,,,,,
2023-06-12,Venda,16.532360076904297,16.530706840896606,656.2199002348591,,4.339111517577949,10843.439682427295,10847.778793944874,-25.832385090177667,0.0,10843.439682427295,0.0
2023-06-14,Compra,16.885679244995117,16.887367812919617,641.8467594613478,10839.102306554325,4.3373758729709175,0.0,,,,,
2023-06-15,Venda,17.150667190551758,17.148952123832704,641.8467594613478,,4.4027997395359275,11002.596549100284,11006.99934883982,163.4942425459586,0.0,11002.596549100284,11006.99934883982
2023-06-19,Compra,16.959287643432617,16.96098357219696,648.4409034219733,10998.195510480644,4.401038619640113,0.0,,,,,
2023-06-28,Venda,16.812070846557617,16.810389639472962,648.4409034219733,,4.360217697878091,10896.184026997349,10900.544244695227,-102.01148348329448,0.0,10896.184026997349,11006.99934883982
2023-06-29,Compra,16.635412216186523,16.63707575740814,654.6718733631209,10891.82555338655,4.3584736107989395,0.0,,,,,
2023-06-30,Venda,17.15802764892578,17.15631184616089,654.6718733631209,,4.49270192653122,11217.23304934799,11231.754816328052,335.4365610149701,10.029065053532195,11217.23304934799,22238.75416516787
2023-07-05,Compra,17.106504440307617,17.10821509075165,655.4012850931265,11212.74615612825,4.486893219739195,0.0,,,,,
2023-07-06,Venda,17.614397048950195,17.612635609245302,655.4012850931265,,4.617337604870532,11538.726674571462,11543.344012176332,325.9805184432111,0.0,11538.726674571462,11543.344012176332
2023-07-13,Compra,18.166460037231445,18.168276683235167,634.8489394453559,11534.111183901634,4.615490669828585,0.0,,,,,
2023-07-14,Venda,18.26214599609375,18.26031978149414,634.8489394453559,,4.637017858885843,11585.724765260535,11592.544647214607,53.79644545408705,2.1828640951865883,11585.724765260535,23135.88865939094
2023-07-26,Compra,18.90990257263184,18.911793562889102,612.373989639998,11581.090475354431,4.634289906104214,0.0,,,,,
2023-07-27,Venda,18.858373641967773,18.856487804603578,612.373989639998,,4.6188890670012235,11542.603778436058,11547.22266750306,-38.48669691837247,0.0,11542.603778436058,23135.88865939094
