Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_GGBR3.SA_Janela_2
Name: 1, dtype: object",Compra,17.679712295532227,565.6200639943141,10000.0,0.0
"Data                      2023-01-16
Data    2023-01-16_GGBR3.SA_Janela_2
Name: 8, dtype: object",Venda,18.065881729125977,565.6200639943141,10218.425179741946,10218.425179741946
"Data                      2023-01-18
Data    2023-01-18_GGBR3.SA_Janela_2
Name: 10, dtype: object",Compra,18.6907844543457,546.7092729415169,10218.425179741946,0.0
"Data                      2023-01-23
Data    2023-01-23_GGBR3.SA_Janela_2
Name: 13, dtype: object",Venda,18.45908164978027,546.7092729415169,10091.751107919468,10091.751107919468
"Data                      2023-01-25
Data    2023-01-25_GGBR3.SA_Janela_2
Name: 15, dtype: object",Compra,18.571420669555664,543.4022139438684,10091.751107919468,0.0
"Data                      2023-01-27
Data    2023-01-27_GGBR3.SA_Janela_2
Name: 17, dtype: object",Venda,18.571420669555664,543.4022139438684,10091.751107919468,10091.751107919468
"Data                      2023-01-31
Data    2023-01-31_GGBR3.SA_Janela_2
Name: 19, dtype: object",Compra,18.943553924560543,532.7274463972356,10091.751107919468,0.0
"Data                      2023-02-02
Data    2023-02-02_GGBR3.SA_Janela_2
Name: 21, dtype: object",Venda,17.960563659667965,532.7274463972356,9568.085214269902,9568.085214269902
"Data                      2023-02-06
Data    2023-02-06_GGBR3.SA_Janela_2
Name: 23, dtype: object",Compra,18.100990295410156,528.5945717951171,9568.085214269902,0.0
"Data                      2023-02-09
Data    2023-02-09_GGBR3.SA_Janela_2
Name: 26, dtype: object",Venda,16.8511962890625,528.5945717951171,8907.450886652457,8907.450886652457
"Data                      2023-02-13
Data    2023-02-13_GGBR3.SA_Janela_2
Name: 28, dtype: object",Compra,16.893321990966797,527.2764522818811,8907.450886652457,0.0
"Data                      2023-02-15
Data    2023-02-15_GGBR3.SA_Janela_2
Name: 30, dtype: object",Venda,16.886302947998047,527.2764522818811,8903.74991057748,8903.74991057748
"Data                      2023-02-16
Data    2023-02-16_GGBR3.SA_Janela_2
Name: 31, dtype: object",Compra,16.99864387512207,523.7917786846712,8903.74991057748,0.0
"Data                      2023-02-17
Data    2023-02-17_GGBR3.SA_Janela_2
Name: 32, dtype: object",Venda,16.77396011352539,523.7917786846712,8786.062403449192,8786.062403449192
"Data                      2023-02-24
Data    2023-02-24_GGBR3.SA_Janela_2
Name: 35, dtype: object",Compra,16.675662994384766,526.8793454513768,8786.062403449192,0.0
"Data                      2023-03-06
Data    2023-03-06_GGBR3.SA_Janela_2
Name: 41, dtype: object",Venda,17.25843048095703,526.8793454513768,9093.11055532473,9093.11055532473
"Data                      2023-03-08
Data    2023-03-08_GGBR3.SA_Janela_2
Name: 43, dtype: object",Compra,17.307580947875977,525.3831013536676,9093.11055532473,0.0
"Data                      2023-03-09
Data    2023-03-09_GGBR3.SA_Janela_2
Name: 44, dtype: object",Venda,16.78097915649414,525.3831013536676,8816.442872990145,8816.442872990145
"Data                      2023-03-14
Data    2023-03-14_GGBR3.SA_Janela_2
Name: 47, dtype: object",Compra,16.633533477783203,530.0402878778548,8816.442872990145,0.0
"Data                      2023-03-15
Data    2023-03-15_GGBR3.SA_Janela_2
Name: 48, dtype: object",Venda,15.974987983703612,530.0402878778548,8467.387229727534,8467.387229727534
"Data                      2023-03-21
Data    2023-03-21_GGBR3.SA_Janela_2
Name: 52, dtype: object",Compra,16.059965133666992,527.2357168433133,8467.387229727534,0.0
"Data                      2023-03-23
Data    2023-03-23_GGBR3.SA_Janela_2
Name: 54, dtype: object",Venda,15.822038650512695,527.2357168433133,8341.94388982567,8341.94388982567
"Data                      2023-03-27
Data    2023-03-27_GGBR3.SA_Janela_2
Name: 56, dtype: object",Compra,16.015356063842773,520.8715845324814,8341.94388982567,0.0
"Data                      2023-04-03
Data    2023-04-03_GGBR3.SA_Janela_2
Name: 61, dtype: object",Venda,16.506074905395508,520.8715845324814,8597.545390385187,8597.545390385187
"Data                      2023-04-10
Data    2023-04-10_GGBR3.SA_Janela_2
Name: 65, dtype: object",Compra,16.37224006652832,525.1294481054032,8597.545390385187,0.0
"Data                      2023-04-13
Data    2023-04-13_GGBR3.SA_Janela_2
Name: 68, dtype: object",Venda,16.95218276977539,525.1294481054032,8902.090382074077,8902.090382074077
"Data                      2023-04-18
Data    2023-04-18_GGBR3.SA_Janela_2
Name: 71, dtype: object",Compra,16.87783432006836,527.4426927801494,8902.090382074077,0.0
"Data                      2023-04-19
Data    2023-04-19_GGBR3.SA_Janela_2
Name: 72, dtype: object",Venda,16.7291316986084,527.4426927801494,8823.658270987768,8823.658270987768
"Data                      2023-04-20
Data    2023-04-20_GGBR3.SA_Janela_2
Name: 73, dtype: object",Compra,16.922443389892578,521.417508553047,8823.658270987768,0.0
"Data                      2023-04-24
Data    2023-04-24_GGBR3.SA_Janela_2
Name: 74, dtype: object",Venda,16.595298767089844,521.417508553047,8653.07933682944,8653.07933682944
"Data                      2023-04-27
Data    2023-04-27_GGBR3.SA_Janela_2
Name: 77, dtype: object",Compra,16.335063934326172,529.7242405428261,8653.07933682944,0.0
"Data                      2023-05-02
Data    2023-05-02_GGBR3.SA_Janela_2
Name: 79, dtype: object",Venda,16.178926467895508,529.7242405428261,8570.369536004177,8570.369536004177
"Data                      2023-05-08
Data    2023-05-08_GGBR3.SA_Janela_2
Name: 83, dtype: object",Compra,16.357370376586914,523.9454349136311,8570.369536004177,0.0
"Data                      2023-05-10
Data    2023-05-10_GGBR3.SA_Janela_2
Name: 85, dtype: object",Venda,16.037656784057617,523.9454349136311,8402.857058718613,8402.857058718613
"Data                      2023-05-12
Data    2023-05-12_GGBR3.SA_Janela_2
Name: 87, dtype: object",Compra,16.20866584777832,518.4175636436092,8402.857058718613,0.0
"Data                      2023-05-16
Data    2023-05-16_GGBR3.SA_Janela_2
Name: 89, dtype: object",Venda,15.98613452911377,518.4175636436092,8287.492914662136,8287.492914662136
"Data                      2023-05-17
Data    2023-05-17_GGBR3.SA_Janela_2
Name: 90, dtype: object",Compra,16.366756439208984,506.36135177085066,8287.492914662136,0.0
"Data                      2023-05-19
Data    2023-05-19_GGBR3.SA_Janela_2
Name: 92, dtype: object",Venda,16.343921661376953,506.36135177085066,8275.93026569172,8275.93026569172
"Data                      2023-05-22
Data    2023-05-22_GGBR3.SA_Janela_2
Name: 93, dtype: object",Compra,16.671253204345703,496.4192052181434,8275.93026569172,0.0
"Data                      2023-05-24
Data    2023-05-24_GGBR3.SA_Janela_2
Name: 95, dtype: object",Venda,16.237342834472656,496.4192052181434,8060.528824743432,8060.528824743432
"Data                      2023-05-26
Data    2023-05-26_GGBR3.SA_Janela_2
Name: 97, dtype: object",Compra,16.404817581176758,491.35132316206045,8060.528824743432,0.0
