Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,7,235.53067016601562,40.72894,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,231.41822814941406,40.817707,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,219.26783752441406,40.83547,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,216.46389770507812,40.815178,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,222.81948852539062,40.81445,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,219.54824829101562,40.742332,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,226.18421936035156,40.621925,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,224.50184631347656,40.516685,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,221.7913818359375,40.30946,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,223.94107055664062,40.113956,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,228.5208282470703,40.14556,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,225.06265258789062,40.265232,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,237.58688354492188,40.273636,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,238.24114990234375,40.378887,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,242.91436767578125,40.37059,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,240.67123413085938,40.415024,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,241.0450897216797,40.5543,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,244.78366088867188,40.704803,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,236.18492126464844,40.814583,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,233.0071258544922,41.050495,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,236.46533203125,41.09216,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,239.736572265625,41.133934,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,236.55877685546875,41.08742,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,241.60586547851562,41.068428,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,244.50328063964844,41.035545,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,245.25099182128906,40.906837,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
1,7,236.46533203125,40.92234,50.984858745375156,5977.617423621263,77.31505302087857,-0.2165546513504164
