Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,14,4.081515789031982,0.74097735,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,4.053798675537109,0.74041003,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,4.157741546630859,0.74039835,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,4.233966827392578,0.73970735,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,4.2062482833862305,0.73856205,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,4.088445663452148,0.73738414,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,4.178531646728516,0.7362901,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,4.13002347946167,0.73591673,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,4.365627288818359,0.7356209,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,4.13002347946167,0.7350628,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,4.019148826599121,0.73447317,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.9706437587738037,0.7340794,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.866698980331421,0.7333658,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.7419679164886475,0.7324227,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.6378302574157715,0.7311371,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.6725432872772217,0.7300501,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.6517157554626465,0.72853744,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.7558510303497314,0.7258876,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.623945951461792,0.7224524,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.716334104537964,0.7189287,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.695493698120117,0.71602505,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.660761833190918,0.71257234,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.632976531982422,0.70946336,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.632976531982422,0.7048812,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.5635123252868652,0.7017331,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.591297149658203,0.69920313,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.5843515396118164,0.69686747,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.591297149658203,0.6950956,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.591297149658203,0.6940664,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.5982441902160645,0.6936843,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.632976531982422,0.6930322,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.5774049758911133,0.69255525,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.5635123252868652,0.69138193,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.2300846576690674,0.69111973,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.4732089042663574,0.6899168,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.438476800918579,0.68855226,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
1,14,3.2648162841796875,0.68716097,4.000583468459219,16.926639800795474,4.114199776480898,-15.512476056626827
