Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,6,235.53067016601562,45.46152,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,231.41822814941406,45.52015,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,219.26783752441406,45.490456,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,216.46389770507812,45.40807,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,222.81948852539062,45.035,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,219.54824829101562,44.530792,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,226.18421936035156,44.054276,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,224.50184631347656,43.464157,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,221.7913818359375,43.072315,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,223.94107055664062,43.22363,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,228.5208282470703,43.51812,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,225.06265258789062,43.58577,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,237.58688354492188,43.821598,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,238.24114990234375,43.879692,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,242.91436767578125,44.14616,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,240.67123413085938,44.691547,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,241.0450897216797,45.267216,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,244.78366088867188,45.72962,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,236.18492126464844,46.42073,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,233.0071258544922,46.564842,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,236.46533203125,46.60965,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,239.736572265625,46.395916,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,236.55877685546875,46.263847,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,241.60586547851562,46.099926,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,244.50328063964844,45.802174,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,245.25099182128906,45.94396,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,236.46533203125,46.303978,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,239.736572265625,46.513645,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,242.16665649414062,46.567814,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,238.33460998535156,46.759586,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,234.0352325439453,46.71078,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,233.10060119628906,46.472744,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,226.6515350341797,46.127,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,232.35287475585938,46.044647,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,230.29666137695312,45.751106,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,224.78225708007812,45.29635,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,225.99728393554688,44.928467,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,229.45547485351562,44.6845,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,226.83847045898438,44.463814,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,234.782958984375,44.507313,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,237.77381896972656,44.35318,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,234.8764190673828,44.38259,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,215.9031219482422,44.72948,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,218.61358642578125,44.928104,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,232.7267303466797,44.836887,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,231.79209899902344,44.83289,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,229.6424102783203,44.50591,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,221.69790649414062,44.074776,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,225.71688842773438,43.739513,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,223.754150390625,44.21487,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,208.23902893066406,44.541954,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,208.33248901367188,44.09087,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,204.78082275390625,43.486835,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,201.04225158691406,42.782574,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,190.38729858398438,42.236492,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,189.73304748535156,41.27481,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,186.7421875,40.175003,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,183.6578369140625,39.563545,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,187.48988342285156,38.77532,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,189.17225646972656,38.04186,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,191.04153442382812,37.44065,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,190.8546142578125,37.334473,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,192.53697204589844,37.297066,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,188.61146545410156,37.44427,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,204.2200469970703,37.74176,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,202.53768920898438,37.988167,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,202.3507537841797,38.289375,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,207.49131774902344,38.61889,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,206.74359130859375,39.081963,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
1,6,207.49131774902344,39.571964,52.55137640044705,6032.5612077490105,77.66956423045652,-0.22773031583914283
