Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,19,235.53067016601562,31.57101,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,231.41822814941406,31.586391,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,219.26783752441406,31.59938,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,216.46389770507812,31.60505,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,222.81948852539062,31.603397,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,219.54824829101562,31.59602,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,226.18421936035156,31.592009,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,224.50184631347656,31.589863,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,221.7913818359375,31.589857,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,223.94107055664062,31.583553,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,228.5208282470703,31.57461,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,225.06265258789062,31.56661,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,237.58688354492188,31.561384,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,238.24114990234375,31.559399,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,242.91436767578125,31.561209,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,240.67123413085938,31.566027,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,241.0450897216797,31.574306,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,244.78366088867188,31.582737,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,236.18492126464844,31.5934,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,233.0071258544922,31.605234,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,236.46533203125,31.6134,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,239.736572265625,31.622774,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,236.55877685546875,31.638412,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,241.60586547851562,31.654476,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,244.50328063964844,31.666872,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,245.25099182128906,31.68187,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,236.46533203125,31.694435,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,239.736572265625,31.705273,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,242.16665649414062,31.71443,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
1,19,238.33460998535156,31.723045,51.697610354063066,6494.985857325298,80.59147509088848,-0.32184926057299745
