Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-04
Data    2023-01-04_CSNA3.SA_Janela_1
Name: 1, dtype: object",Compra,12.07123851776123,828.415409511321,10000.0,0.0
"Data                      2023-01-12
Data    2023-01-12_CSNA3.SA_Janela_1
Name: 7, dtype: object",Venda,13.940387725830078,828.415409511321,11548.432006640116,11548.432006640116
"Data                      2023-01-17
Data    2023-01-17_CSNA3.SA_Janela_1
Name: 10, dtype: object",Compra,13.816875457763672,835.820807818824,11548.432006640116,0.0
"Data                      2023-01-24
Data    2023-01-24_CSNA3.SA_Janela_1
Name: 15, dtype: object",Venda,14.516776084899902,835.820807818824,12133.423514206022,12133.423514206022
"Data                      2023-01-26
Data    2023-01-26_CSNA3.SA_Janela_1
Name: 17, dtype: object",Compra,15.142571449279783,801.2789343505535,12133.423514206022,0.0
"Data                      2023-01-27
Data    2023-01-27_CSNA3.SA_Janela_1
Name: 18, dtype: object",Venda,14.98612117767334,801.2789343505535,12008.063207294355,12008.063207294355
"Data                      2023-01-30
Data    2023-01-30_CSNA3.SA_Janela_1
Name: 19, dtype: object",Compra,15.068462371826172,796.9003678667367,12008.063207294355,0.0
"Data                      2023-02-02
Data    2023-02-02_CSNA3.SA_Janela_1
Name: 22, dtype: object",Venda,14.409733772277832,796.9003678667367,11483.122143989944,11483.122143989944
"Data                      2023-02-03
Data    2023-02-03_CSNA3.SA_Janela_1
Name: 23, dtype: object",Compra,14.516776084899902,791.024265775821,11483.122143989944,0.0
"Data                      2023-02-06
Data    2023-02-06_CSNA3.SA_Janela_1
Name: 24, dtype: object",Venda,14.220348358154297,791.024265775821,11248.640619085405,11248.640619085405
"Data                      2023-02-07
Data    2023-02-07_CSNA3.SA_Janela_1
Name: 25, dtype: object",Compra,14.236817359924316,790.109217158996,11248.640619085405,0.0
"Data                      2023-02-09
Data    2023-02-09_CSNA3.SA_Janela_1
Name: 27, dtype: object",Venda,14.07213306427002,790.109217158996,11118.522039167608,11118.522039167608
"Data                      2023-02-14
Data    2023-02-14_CSNA3.SA_Janela_1
Name: 30, dtype: object",Compra,14.030962944030762,792.4275820212181,11118.522039167608,0.0
"Data                      2023-02-17
Data    2023-02-17_CSNA3.SA_Janela_1
Name: 33, dtype: object",Venda,14.327390670776367,792.4275820212181,11353.419545916675,11353.419545916675
"Data                      2023-02-23
Data    2023-02-23_CSNA3.SA_Janela_1
Name: 35, dtype: object",Compra,14.352094650268556,791.0635919408621,11353.419545916675,0.0
"Data                      2023-02-24
Data    2023-02-24_CSNA3.SA_Janela_1
Name: 36, dtype: object",Venda,13.602788925170898,791.0635919408621,10760.67106755907,10760.67106755907
"Data                      2023-02-27
Data    2023-02-27_CSNA3.SA_Janela_1
Name: 37, dtype: object",Compra,13.77570343017578,781.134054032242,10760.67106755907,0.0
"Data                      2023-02-28
Data    2023-02-28_CSNA3.SA_Janela_1
Name: 38, dtype: object",Venda,13.726299285888672,781.134054032242,10722.079808046086,10722.079808046086
"Data                      2023-03-01
Data    2023-03-01_CSNA3.SA_Janela_1
Name: 39, dtype: object",Compra,14.77203369140625,725.8364035741229,10722.079808046086,0.0
"Data                      2023-03-02
Data    2023-03-02_CSNA3.SA_Janela_1
Name: 40, dtype: object",Venda,14.632054328918455,725.8364035741229,10620.477691003347,10620.477691003347
"Data                      2023-03-03
Data    2023-03-03_CSNA3.SA_Janela_1
Name: 41, dtype: object",Compra,15.01905918121338,707.1333538846422,10620.477691003347,0.0
"Data                      2023-03-06
Data    2023-03-06_CSNA3.SA_Janela_1
Name: 42, dtype: object",Venda,14.442670822143556,707.1333538846422,10212.894257514237,10212.894257514237
"Data                      2023-03-08
Data    2023-03-08_CSNA3.SA_Janela_1
Name: 44, dtype: object",Compra,14.81320571899414,689.4452457660003,10212.894257514237,0.0
"Data                      2023-03-09
Data    2023-03-09_CSNA3.SA_Janela_1
Name: 45, dtype: object",Venda,13.619256973266602,689.4452457660003,9389.731971084106,9389.731971084106
"Data                      2023-03-13
Data    2023-03-13_CSNA3.SA_Janela_1
Name: 47, dtype: object",Compra,13.224018096923828,710.0513552131591,9389.731971084106,0.0
"Data                      2023-03-14
Data    2023-03-14_CSNA3.SA_Janela_1
Name: 48, dtype: object",Venda,12.944056510925291,710.0513552131591,9190.94486753822,9190.94486753822
"Data                      2023-03-16
Data    2023-03-16_CSNA3.SA_Janela_1
Name: 50, dtype: object",Compra,12.170048713684082,755.2101954369222,9190.94486753822,0.0
"Data                      2023-03-17
Data    2023-03-17_CSNA3.SA_Janela_1
Name: 51, dtype: object",Venda,12.02183437347412,755.2101954369222,9079.011886701699,9079.011886701699
"Data                      2023-03-22
Data    2023-03-22_CSNA3.SA_Janela_1
Name: 54, dtype: object",Compra,11.725404739379885,774.3026435761104,9079.011886701699,0.0
"Data                      2023-03-23
Data    2023-03-23_CSNA3.SA_Janela_1
Name: 55, dtype: object",Venda,11.354869842529297,774.3026435761104,8792.105736533087,8792.105736533087
"Data                      2023-03-27
Data    2023-03-27_CSNA3.SA_Janela_1
Name: 57, dtype: object",Compra,11.404274940490724,770.9482437429524,8792.105736533087,0.0
"Data                      2023-03-31
Data    2023-03-31_CSNA3.SA_Janela_1
Name: 61, dtype: object",Venda,12.7135009765625,770.9482437429524,9801.45124970517,9801.45124970517
"Data                      2023-04-10
Data    2023-04-10_CSNA3.SA_Janela_1
Name: 66, dtype: object",Compra,12.450008392333984,787.2646299371454,9801.45124970517,0.0
"Data                      2023-04-12
Data    2023-04-12_CSNA3.SA_Janela_1
Name: 68, dtype: object",Venda,13.199316024780272,787.2646299371454,10391.354645672074,10391.354645672074
"Data                      2023-04-17
Data    2023-04-17_CSNA3.SA_Janela_1
Name: 71, dtype: object",Compra,12.08770751953125,859.6629781852168,10391.354645672074,0.0
"Data                      2023-04-19
Data    2023-04-19_CSNA3.SA_Janela_1
Name: 73, dtype: object",Venda,12.02183437347412,859.6629781852168,10334.725940750172,10334.725940750172
"Data                      2023-04-27
Data    2023-04-27_CSNA3.SA_Janela_1
Name: 78, dtype: object",Compra,11.396039962768556,906.8699280201059,10334.725940750172,0.0
"Data                      2023-05-02
Data    2023-05-02_CSNA3.SA_Janela_1
Name: 80, dtype: object",Venda,10.960576057434082,906.8699280201059,9939.816820264143,9939.816820264143
"Data                      2023-05-03
Data    2023-05-03_CSNA3.SA_Janela_1
Name: 81, dtype: object",Compra,11.081212997436523,896.9971809551512,9939.816820264143,0.0
"Data                      2023-05-04
Data    2023-05-04_CSNA3.SA_Janela_1
Name: 82, dtype: object",Venda,10.391867637634276,896.9971809551512,9321.475975817011,9321.475975817011
"Data                      2023-05-05
Data    2023-05-05_CSNA3.SA_Janela_1
Name: 83, dtype: object",Compra,11.124296188354492,837.9384922863911,9321.475975817011,0.0
"Data                      2023-05-10
Data    2023-05-10_CSNA3.SA_Janela_1
Name: 86, dtype: object",Venda,11.210464477539062,837.9384922863911,9393.679702139227,9393.679702139227
"Data                      2023-05-15
Data    2023-05-15_CSNA3.SA_Janela_1
Name: 89, dtype: object",Compra,11.201848030090332,838.5830335232173,9393.679702139227,0.0
"Data                      2023-05-16
Data    2023-05-16_CSNA3.SA_Janela_1
Name: 90, dtype: object",Venda,10.93472671508789,838.5830335232173,9169.676299485769,9169.676299485769
"Data                      2023-05-17
Data    2023-05-17_CSNA3.SA_Janela_1
Name: 91, dtype: object",Compra,11.408649444580078,803.7477480598739,9169.676299485769,0.0
"Data                      2023-05-23
Data    2023-05-23_CSNA3.SA_Janela_1
Name: 95, dtype: object",Venda,11.296631813049316,803.7477480598739,9079.642380399919,9079.642380399919
"Data                      2023-05-26
Data    2023-05-26_CSNA3.SA_Janela_1
Name: 98, dtype: object",Compra,10.76239013671875,843.6455345938733,9079.642380399919,0.0
"Data                      2023-05-29
Data    2023-05-29_CSNA3.SA_Janela_1
Name: 99, dtype: object",Venda,10.745157241821287,843.6455345938733,9065.10392557155,9065.10392557155
"Data                      2023-05-31
Data    2023-05-31_CSNA3.SA_Janela_1
Name: 101, dtype: object",Compra,10.4694185256958,865.8650815537131,9065.10392557155,0.0
"Data                      2023-06-07
Data    2023-06-07_CSNA3.SA_Janela_1
Name: 106, dtype: object",Venda,11.124296188354492,865.8650815537131,9632.139626357222,9632.139626357222
"Data                      2023-06-09
Data    2023-06-09_CSNA3.SA_Janela_1
Name: 107, dtype: object",Compra,11.21908187866211,858.5497218517374,9632.139626357222,0.0
"Data                      2023-06-12
Data    2023-06-12_CSNA3.SA_Janela_1
Name: 108, dtype: object",Venda,10.917492866516112,858.5497218517374,9373.210463865735,9373.210463865735
"Data                      2023-06-14
Data    2023-06-14_CSNA3.SA_Janela_1
Name: 110, dtype: object",Compra,11.262165069580078,832.2742923723835,9373.210463865735,0.0
"Data                      2023-06-20
Data    2023-06-20_CSNA3.SA_Janela_1
Name: 114, dtype: object",Venda,11.305249214172363,832.2742923723835,9409.068289818748,9409.068289818748
"Data                      2023-06-26
Data    2023-06-26_CSNA3.SA_Janela_1
Name: 118, dtype: object",Compra,11.184613227844238,841.2511097294587,9409.068289818748,0.0
"Data                      2023-06-28
Data    2023-06-28_CSNA3.SA_Janela_1
Name: 120, dtype: object",Venda,11.012276649475098,841.2511097294587,9264.08995201873,9264.08995201873
"Data                      2023-06-29
Data    2023-06-29_CSNA3.SA_Janela_1
Name: 121, dtype: object",Compra,11.141530990600586,831.4916468692018,9264.08995201873,0.0
"Data                      2023-06-30
Data    2023-06-30_CSNA3.SA_Janela_1
Name: 122, dtype: object",Venda,10.45218563079834,831.4916468692018,8690.905043535118,8690.905043535118
"Data                      2023-07-03
Data    2023-07-03_CSNA3.SA_Janela_1
Name: 123, dtype: object",Compra,10.607288360595703,819.3333440260163,8690.905043535118,0.0
"Data                      2023-07-06
Data    2023-07-06_CSNA3.SA_Janela_1
Name: 126, dtype: object",Venda,10.478034973144531,819.3333440260163,8585.00343336806,8585.00343336806
"Data                      2023-07-07
Data    2023-07-07_CSNA3.SA_Janela_1
Name: 127, dtype: object",Compra,10.960576057434082,783.2620647292736,8585.00343336806,0.0
"Data                      2023-07-10
Data    2023-07-10_CSNA3.SA_Janela_1
Name: 128, dtype: object",Venda,10.598670959472656,783.2620647292736,8301.536899102744,8301.536899102744
"Data                      2023-07-11
Data    2023-07-11_CSNA3.SA_Janela_1
Name: 129, dtype: object",Compra,10.67622184753418,777.5725362076565,8301.536899102744,0.0
"Data                      2023-07-14
Data    2023-07-14_CSNA3.SA_Janela_1
Name: 132, dtype: object",Venda,11.107063293457031,777.5725362076565,8636.54737491235,8636.54737491235
"Data                      2023-07-21
Data    2023-07-21_CSNA3.SA_Janela_1
Name: 137, dtype: object",Compra,10.960576057434082,787.9647319316356,8636.54737491235,0.0
"Data                      2023-07-27
Data    2023-07-27_CSNA3.SA_Janela_1
Name: 141, dtype: object",Venda,11.856724739074709,787.9647319316356,9342.680930612194,9342.680930612194
"Data                      2023-07-31
Data    2023-07-31_CSNA3.SA_Janela_1
Name: 143, dtype: object",Compra,11.925660133361816,783.409960214799,9342.680930612194,0.0
"Data                      2023-08-01
Data    2023-08-01_CSNA3.SA_Janela_1
Name: 144, dtype: object",Venda,11.805023193359377,783.409960214799,9248.172750244448,9248.172750244448
