Data,Preço Real,Preço Previsto
2023-01-03,18.302583694458008,18.548653
2023-01-04,18.572893142700195,18.181578
2023-01-05,19.27046585083008,17.88158
2023-01-06,19.36638259887696,17.697943
2023-01-07,19.36638259887696,18.032766
2023-01-08,19.36638259887696,18.633602
2023-01-09,19.95059967041016,18.625187
2023-01-10,19.75004768371582,18.614044
2023-01-11,19.540775299072266,18.85892
2023-01-12,19.209428787231445,18.949377
2023-01-13,18.747283935546875,18.789497
2023-01-14,18.747283935546875,18.769224
2023-01-15,18.747283935546875,18.591085
2023-01-16,18.633930206298828,18.56369
2023-01-17,18.8955192565918,18.628487
2023-01-18,18.799604415893555,18.585073
2023-01-19,18.921680450439453,18.658548
2023-01-20,18.834482192993164,18.922636
2023-01-21,18.834482192993164,18.576757
2023-01-22,18.834482192993164,18.50874
2023-01-23,18.991436004638672,18.500532
2023-01-24,19.27046585083008,18.523745
2023-01-25,19.244308471679688,18.602015
2023-01-26,19.113510131835938,18.811777
2023-01-27,18.686248779296875,19.045835
2023-01-28,18.686248779296875,18.990383
2023-01-29,18.686248779296875,18.788902
2023-01-30,18.23282623291016,18.726784
2023-01-31,17.50909423828125,18.76679
2023-02-01,17.53525161743164,18.491873
2023-02-02,17.30854034423828,17.935165
2023-02-03,17.169025421142578,17.842154
2023-02-04,17.169025421142578,18.25293
2023-02-05,17.169025421142578,17.87159
2023-02-06,16.67200469970703,17.72827
2023-02-07,16.38425636291504,17.677395
2023-02-08,16.41041374206543,17.282084
2023-02-09,16.218584060668945,17.054007
2023-02-10,16.427854537963867,16.999907
2023-02-11,16.427854537963867,16.837532
2023-02-12,16.427854537963867,16.793669
2023-02-13,16.90743637084961,16.878937
2023-02-14,16.724323272705078,16.911167
2023-02-15,17.13414764404297,17.231897
2023-02-16,16.576087951660156,17.439056
2023-02-17,16.323217391967773,17.404928
2023-02-18,16.323217391967773,17.010876
2023-02-19,16.323217391967773,16.803972
2023-02-20,16.323217391967773,16.856388
2023-02-21,16.323217391967773,16.896444
2023-02-22,15.616926193237305,16.90753
2023-02-23,16.48017120361328,16.918617
2023-02-24,16.401695251464844,16.476034
2023-02-25,16.401695251464844,17.012678
2023-02-26,16.401695251464844,17.123692
2023-02-27,16.34937858581543,16.956741
2023-02-28,16.733041763305664,16.947626
2023-03-01,16.741764068603516,16.907385
2023-03-02,16.87255859375,17.072714
2023-03-03,17.142868041992188,17.153187
2023-03-04,17.142868041992188,17.17294
2023-03-05,17.142868041992188,17.362436
2023-03-06,17.45677375793457,17.40883
2023-03-07,17.090547561645508,17.381208
2023-03-08,17.3172607421875,17.559772
2023-03-09,17.11670684814453,17.366285
2023-03-10,16.663286209106445,17.542032
2023-03-11,16.663286209106445,17.627953
2023-03-12,16.663286209106445,17.179548
2023-03-13,16.38425636291504,17.03274
2023-03-14,16.576087951660156,17.032364
2023-03-15,16.785362243652344,16.788383
2023-03-16,17.42189598083496,16.960161
2023-03-17,17.866600036621094,16.923355
2023-03-18,17.866600036621094,17.273968
2023-03-19,17.866600036621094,17.702724
2023-03-20,16.56736946105957,17.73255
2023-03-21,16.689443588256836,17.689684
2023-03-22,16.148826599121094,16.952776
2023-03-23,15.895954132080078,16.803156
2023-03-24,15.791319847106934,16.595936
2023-03-25,15.791319847106934,16.374086
2023-03-26,15.791319847106934,16.18587
2023-03-27,15.939553260803226,16.209326
2023-03-28,15.616926193237305,16.26593
2023-03-29,15.65180492401123,16.339008
2023-03-30,15.878514289855955,16.339445
2023-03-31,15.564606666564941,16.362846
2023-04-01,15.564606666564941,16.569727
2023-04-02,15.564606666564941,16.580153
2023-04-03,15.085025787353516,16.540462
2023-04-04,15.215821266174316,16.602608
2023-04-05,15.015268325805664,16.354042
2023-04-06,14.640323638916016,16.244469
2023-04-07,14.640323638916016,16.31888
2023-04-08,14.640323638916016,15.994421
2023-04-09,14.640323638916016,15.903154
2023-04-10,14.971670150756836,15.926838
2023-04-11,15.259418487548828,15.907504
2023-04-12,15.189661026000977,15.98114
2023-04-13,14.74495792388916,16.337044
2023-04-14,14.46592903137207,16.510103
2023-04-15,14.46592903137207,16.41959
2023-04-16,14.46592903137207,16.0857
2023-04-17,14.858315467834473,16.040655
2023-04-18,15.111184120178224,16.06618
2023-04-19,14.858315467834473,16.321901
2023-04-20,14.954229354858398,16.56685
2023-04-21,14.954229354858398,16.163244
2023-04-22,14.954229354858398,16.050442
2023-04-23,14.954229354858398,16.083189
2023-04-24,14.910632133483887,16.057028
2023-04-25,14.692641258239746,16.04225
2023-04-26,14.483367919921877,16.001791
2023-04-27,14.840875625610352,15.8483925
2023-04-28,15.608205795288086,15.630733
2023-04-29,15.608205795288086,15.918567
2023-04-30,15.608205795288086,16.54382
2023-05-01,15.608205795288086,16.665956
