Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-21,Compra,44.60786056518555,44.612321351242066,224.06365993151124,9996.0,3.9999999999999996,0.0,,,,,
2023-01-24,Venda,44.95798873901367,44.95349294013977,224.06365993151124,,4.028977661949227,10068.41517721112,10072.444154873068,72.4151772111191,0.0,10068.41517721112,10072.444154873068
2023-01-25,Compra,44.25774002075195,44.262165794754026,227.38127767649976,10064.387811140235,4.027366070884447,0.0,,,,,
2023-01-30,Venda,43.7940559387207,43.78967653312683,227.38127767649976,,3.982781039657206,9952.96981810336,9956.952599143016,-111.4179930368763,0.0,9952.96981810336,10072.444154873068
2023-01-31,Compra,43.8697624206543,43.874149396896364,226.76197184303487,9948.988630176118,3.9811879272413435,0.0,,,,,
2023-02-03,Venda,43.82244491577149,43.81806267127992,226.76197184303487,,3.9745081174724457,9932.295785563641,9936.270293681115,-16.69284461247576,0.0,9932.295785563641,0.0
2023-02-04,Compra,43.82244491577149,43.826827160263065,226.53528695892533,9928.322867249415,3.9729183142254563,0.0,,,,,
2023-02-15,Venda,45.59199905395508,45.587439854049684,226.53528695892533,,4.130865507623957,10323.03290355227,10327.163769059895,394.7100363028554,0.0,10323.03290355227,10327.163769059895
2023-02-16,Compra,45.194557189941406,45.1990766456604,228.29899316940086,10318.903690390849,4.129213161420908,0.0,,,,,
2023-02-28,Venda,45.17563629150391,45.17111872787476,228.29899316940086,,4.12500837036371,10308.395917538912,10312.520925909275,-10.507772851937467,0.0,10308.395917538912,10327.163769059895
2023-03-01,Compra,44.25774002075195,44.262165794754026,232.80091188834604,10304.272559171895,4.123358367015564,0.0,,,,,
2023-03-03,Venda,45.61092376708984,45.606362674713125,232.80091188834604,,4.246881127433538,10612.95593745641,10617.202818583844,308.68337828451547,0.0,10612.95593745641,10617.202818583844
2023-03-04,Compra,45.61092376708984,45.61548485946655,232.5681901171288,10608.710755081427,4.245182374982564,0.0,,,,,
2023-04-03,Venda,40.44421005249024,40.440165631484994,232.5681901171288,,3.7620384515805516,9401.334090499799,9405.09612895138,-1207.376664581628,0.0,9401.334090499799,0.0
2023-04-04,Compra,40.075157165527344,40.079164681243896,234.47528489188903,9397.5735568636,3.760533636199919,0.0,,,,,
2023-04-10,Venda,38.930152893066406,38.9262598777771,234.47528489188903,,3.6508983498469973,9123.594976267648,9127.245874617494,-273.9785805959518,0.0,9123.594976267648,0.0
2023-04-12,Compra,39.9332160949707,39.9372094165802,228.357105353759,9119.945538277141,3.649437990507059,0.0,,,,,
2023-04-18,Venda,38.95854187011719,38.95464601593017,228.357105353759,,3.558228081711262,8892.011976196445,8895.570204278156,-227.93356208069656,0.0,8892.011976196445,0.0
2023-04-19,Compra,38.97746658325195,38.98136432991028,228.01806258448178,8888.455171405967,3.556804790478578,0.0,,,,,
2023-04-27,Venda,35.95882034301758,35.955224460983274,228.01806258448178,,3.279376248553429,8195.161245135021,8198.440621383574,-693.2939262709468,0.0,8195.161245135021,0.0
2023-04-29,Compra,37.6621322631836,37.66589847640992,217.48805981005677,8191.883180636967,3.2780644980540083,0.0,,,,,
2023-05-02,Venda,38.4948616027832,38.491012116622926,217.48805981005677,,3.348534218147882,8367.987011151557,8371.335545369706,176.10383051459084,0.0,8367.987011151557,8371.335545369706
2023-05-03,Compra,37.94601821899414,37.94981282081604,220.41320350752736,8364.639816347097,3.3471948044606226,0.0,,,,,
2023-05-05,Venda,39.374908447265625,39.3709709564209,220.41320350752736,,3.4711527334826187,8674.410680973066,8677.881833706548,309.7708646259684,0.0,8674.410680973066,17049.217379076254
2023-05-06,Compra,39.374908447265625,39.37884593811035,220.19286523348944,8670.940916700676,3.469764272389226,0.0,,,,,
2023-05-12,Venda,40.16032409667969,40.15630806427002,220.19286523348944,,3.5368530119481174,8821.839885436095,8842.132529870294,167.65476015766987,16.755791422250358,8821.839885436095,25891.349908946548
2023-05-13,Compra,40.16032409667969,40.164340129089354,219.55573329823451,8818.31114948192,3.5287359541744374,0.0,,,,,
