Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-11,Compra,46.604522705078125,46.60918315734863,214.46417471540653,9996.0,3.9999999999999996,0.0,,,,,
2023-01-12,Venda,47.56026840209961,47.5555123752594,214.46417471540653,,4.079581485891323,10194.874133242416,10198.953714728308,198.8741332424168,0.0,10194.874133242416,10198.953714728308
2023-01-13,Compra,47.72114181518555,47.72591392936707,213.52752298617463,10190.796183589118,4.077949653296966,0.0,,,,,
2023-01-30,Venda,43.7940559387207,43.78967653312683,213.52752298617463,,3.740120464993756,9346.561042019397,9350.301162484391,-844.2351415697209,0.0,9346.561042019397,10198.953714728308
2023-01-31,Compra,43.8697624206543,43.874149396896364,212.94594985956573,9342.822417602589,3.7386244168077587,0.0,,,,,
2023-02-03,Venda,43.82244491577149,43.81806267127992,212.94594985956573,,3.7323515906166724,9327.146624951065,9330.878976541682,-15.675792651523153,0.0,9327.146624951065,0.0
2023-02-04,Compra,43.82244491577149,43.826827160263065,212.7330763006829,9323.415766301085,3.7308586499804255,0.0,,,,,
2023-02-15,Venda,45.59199905395508,45.587439854049684,212.7330763006829,,3.879182528329738,9694.077138296016,9697.956320824345,370.6613719949309,0.0,9694.077138296016,9697.956320824345
2023-02-16,Compra,45.194557189941406,45.1990766456604,214.38932444145541,9690.199507440697,3.877630855318406,0.0,,,,,
2023-02-28,Venda,45.17563629150391,45.17111872787476,214.38932444145541,,3.873682251333538,9680.331946082513,9684.205628333846,-9.867561358184265,0.0,9680.331946082513,9697.956320824345
2023-03-01,Compra,44.25774002075195,44.262165794754026,218.61695286611888,9676.45981330408,3.872132778433005,0.0,,,,,
2023-03-03,Venda,45.61092376708984,45.606362674713125,218.61695286611888,,3.9881296157011525,9966.33590963718,9970.324039252882,289.87609633310126,0.0,9966.33590963718,9970.324039252882
2023-03-04,Compra,45.61092376708984,45.61548485946655,218.39841023208692,9962.349375273325,3.986534363854872,0.0,,,,,
2023-04-03,Venda,40.44421005249024,40.440165631484994,218.39841023208692,,3.5328271533754405,8828.535056285225,8832.067883438602,-1133.8143189880984,0.0,8828.535056285225,0.0
2023-04-04,Compra,40.075157165527344,40.079164681243896,220.18931064181098,8825.00364226271,3.53141402251409,0.0,,,,,
2023-04-11,Venda,40.2644157409668,40.2603892993927,220.18931064181098,,3.5459629464016884,8861.36140305782,8864.907366004221,36.35776079510879,0.0,8861.36140305782,8864.907366004221
2023-04-12,Compra,39.9332160949707,39.9372094165802,221.7935851777168,8857.816858496595,3.544544561223127,0.0,,,,,
