Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-10,Compra,13.512078285217283,13.513429493045805,739.7085991490227,9996.0,3.9999999999999996,0.0,,,,,
2023-01-16,Venda,13.220563888549805,13.21924183216095,739.7085991490227,,3.911354742991974,9774.475502736945,9778.386857479936,-221.52449726305574,0.0,9774.475502736945,0.0
2023-01-18,Compra,13.716926574707031,13.718298267364501,712.228697912174,9770.56571253585,3.9097902010947774,0.0,,,,,
2023-01-19,Venda,14.047834396362305,14.046429612922669,712.228697912174,,4.001708109410766,10000.268565417504,10004.270273526914,229.702852881653,0.0,10000.268565417504,10004.270273526914
2023-01-20,Compra,14.142379760742188,14.143793998718262,706.7600432314849,9996.268457991337,4.000107426167001,0.0,,,,,
2023-01-25,Venda,14.489046096801758,14.487597192192078,706.7600432314849,,4.095701927149604,10234.306868341717,10239.254817874013,238.89065795552636,0.8522476051464188,10234.306868341717,20243.525091400927
2023-01-26,Compra,14.339350700378418,14.340784635448456,713.3649521733067,10230.21314559438,4.093722747336686,0.0,,,,,
2023-01-30,Venda,14.575712203979492,14.574254632759095,713.3649521733067,,4.158704983623914,10368.245162803896,10396.762459059786,162.39060848178224,24.358591272267336,10368.245162803896,30640.287550460715
2023-01-31,Compra,14.58359146118164,14.58504982032776,710.5973577336653,10364.097864738775,4.147298065121558,0.0,,,,,
2023-02-14,Venda,13.921774864196776,13.920382686710356,710.5973577336653,,3.9567148623271353,9887.830440955513,9891.78715581784,-476.26742378326236,0.0,9887.830440955513,0.0
2023-02-16,Compra,13.7090482711792,13.710419176006317,720.9024889681153,9883.87530877913,3.9551321763822047,0.0,,,,,
2023-02-24,Venda,13.181170463562012,13.179852346515656,720.9024889681153,,3.8005553443341564,9497.587805491057,9501.388360835392,-386.28750328807257,0.0,9497.587805491057,0.0
2023-02-27,Compra,13.133898735046388,13.135212124919892,722.7739209751636,9493.788770368861,3.7990351221964227,0.0,,,,,
2023-02-28,Venda,14.134501457214355,14.133088007068634,722.7739209751636,,4.086010973742423,10210.941423382315,10215.027434356058,717.1526530134541,0.0,10210.941423382315,10215.027434356058
2023-03-01,Compra,14.000561714172363,14.00196177034378,728.9590711803779,10206.857046812962,4.0843765693529255,0.0,,,,,
2023-03-02,Venda,14.37086296081543,14.369425874519349,728.9590711803779,,4.189889335553965,10470.53344954936,10474.723338884914,263.6764027363986,0.0,10470.53344954936,10474.723338884914
2023-03-03,Compra,13.81935214996338,13.820734085178376,757.2930042401911,10466.345236169542,4.188213379819744,0.0,,,,,
2023-03-07,Venda,14.173895835876465,14.172478446292878,757.2930042401911,,4.293087512048995,10724.00304367835,10732.718780122488,262.0804564408974,4.422648932088385,10724.00304367835,21207.442119007403
2023-03-08,Compra,13.031475067138672,13.032778214645386,822.5194402844027,10719.71344246088,4.28960121747134,0.0,,,,,
2023-03-10,Venda,12.65329360961914,12.652028280258179,822.5194402844027,,4.162615687816156,10402.376603852575,10406.539219540391,-317.33683860830445,0.0,10402.376603852575,21207.442119007403
2023-03-13,Compra,12.385416030883787,12.386654572486876,839.469252360315,10398.215653211035,4.16095064154103,0.0,,,,,
2023-03-21,Venda,11.219358444213867,11.218236508369445,839.469252360315,,3.766945845792835,9413.597668636296,9417.364614482089,-984.617984574739,0.0,9413.597668636296,21207.442119007403
2023-03-22,Compra,10.864815711975098,10.865902193546296,865.9964043443834,9409.832229568841,3.7654390674545177,0.0,,,,,
2023-03-24,Venda,10.912087440490724,10.910996231746676,865.9964043443834,,3.7795534018030956,9439.813192875374,9448.88350450774,35.27172153709503,5.290758230564255,9439.813192875374,30656.325623515142
