Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-11,Compra,13.338746070861816,13.340079945468903,749.3208467161583,9996.0,3.9999999999999996,0.0,,,,,
2023-01-16,Venda,13.220563888549805,13.21924183216095,749.3208467161583,,3.9621813930482004,9901.491301227454,9905.453482620502,-94.50869877254645,0.0,9901.491301227454,0.0
2023-01-23,Compra,13.8902587890625,13.891647814941406,712.480681669852,9897.530704706962,3.960596520490981,0.0,,,,,
2023-01-25,Venda,14.489046096801758,14.487597192192078,712.480681669852,,4.128853249300498,10318.004270001946,10322.133123251246,420.47356529498336,0.0,10318.004270001946,10322.133123251246
2023-01-27,Compra,14.418136596679688,14.419578410339355,715.2689749166678,10313.877068293945,4.127201708000778,0.0,,,,,
2023-01-30,Venda,14.575712203979492,14.574254632759095,715.2689749166678,,4.169804868539238,10419.198545848598,10424.512171348095,106.46529818561078,1.1438206309579588,10419.198545848598,20746.64529459934
2023-02-01,Compra,13.787836074829102,13.789214858436583,755.3026748334468,10415.03086643026,4.167679418339438,0.0,,,,,
2023-02-07,Venda,13.638138771057127,13.636774957180021,755.3026748334468,,4.119957040503932,10295.772644219327,10299.892601259831,-119.25822221093192,0.0,10295.772644219327,0.0
2023-02-08,Compra,13.46480655670166,13.46615303735733,764.2609070764971,10291.65433516164,4.11830905768773,0.0,,,,,
2023-02-10,Venda,13.386018753051758,13.384680151176452,764.2609070764971,,4.091755117306761,10225.296038149596,10229.387793266902,-66.35829701204487,0.0,10225.296038149596,0.0
2023-02-16,Compra,13.7090482711792,13.710419176006317,745.5064494032234,10221.205919734337,4.090118415259838,0.0,,,,,
2023-02-22,Venda,13.732684135437012,13.731310867023469,745.5064494032234,,4.094712324050625,10232.686097802512,10236.780810126564,11.480178068176109,0.0,10232.686097802512,10236.780810126564
2023-02-23,Compra,13.015717506408691,13.017019078159333,785.7861282945713,10228.593023363392,4.093074439121005,0.0,,,,,
2023-02-27,Venda,13.133898735046388,13.132585345172885,785.7861282945713,,4.127761357152571,10314.574842503353,10319.403392881428,86.6826081608836,0.7007890209215876,10314.574842503353,20556.184203007993
2023-03-03,Compra,13.81935214996338,13.820734085178376,746.0131241236655,10310.44901256635,4.125829937001341,0.0,,,,,
2023-03-07,Venda,14.173895835876465,14.172478446292878,746.0131241236655,,4.229141968917705,10568.625780325347,10572.854922294264,258.17676775899554,0.0,10568.625780325347,10572.854922294264
2023-03-08,Compra,13.031475067138672,13.032778214645386,810.6021721555604,10564.398330013217,4.227450312130138,0.0,,,,,
2023-03-10,Venda,12.65329360961914,12.652028280258179,810.6021721555604,,4.102304642460344,10251.6593015084,10255.76160615086,-312.7390285048174,0.0,10251.6593015084,10572.854922294264
2023-03-13,Compra,12.385416030883787,12.386654572486876,827.3064028563113,10247.558637787797,4.10066372060336,0.0,,,,,
2023-03-16,Venda,11.502994537353516,11.50184423789978,827.3064028563113,,3.8062197530681825,9511.743162917388,9515.549382670457,-735.8154748704084,0.0,9511.743162917388,10572.854922294264
2023-03-17,Compra,11.29026699066162,11.291396017360686,842.0516339196347,9507.938465652222,3.804697265166955,0.0,,,,,
2023-03-21,Venda,11.219358444213867,11.218236508369445,842.0516339196347,,3.7785337526277556,9442.555847816762,9446.33438156939,-65.38261783545958,0.0,9442.555847816762,10572.854922294264
2023-03-22,Compra,10.864815711975098,10.865902193546296,868.6603889259846,9438.778825477635,3.7770223391267046,0.0,,,,,
2023-03-24,Venda,10.912087440490724,10.910996231746676,868.6603889259846,,3.7911800920956082,9474.130602576502,9477.950230239021,35.38022466929032,0.028447570423776932,9474.130602576502,20050.805152533285
2023-03-31,Compra,11.896933555603027,11.898123248958587,795.9525004218112,9470.340950335472,3.7896522410306006,0.0,,,,,
2023-04-06,Venda,11.912690162658691,11.911498893642426,795.9525004218112,,3.792394931266531,9477.194933235061,9480.987328166328,6.8539828995887415,0.0,9477.194933235061,9480.987328166328
2023-04-12,Compra,12.322385787963867,12.323618026542663,768.7193837765751,9473.404055261768,3.790877973294024,0.0,,,,,
2023-04-17,Venda,11.786630630493164,11.785451967430115,768.7193837765751,,3.623882149572521,9056.081491781732,9059.705373931303,-417.3225634800373,0.0,9056.081491781732,9480.987328166328
2023-04-18,Compra,11.502994537353516,11.504144836807251,786.8867427869893,9052.45905918502,3.6224325967126925,0.0,,,,,
2023-04-26,Venda,10.904208183288574,10.903117762470245,786.8867427869893,,3.431807528933271,8576.087014804245,8579.518822333179,-476.3720443807737,0.0,8576.087014804245,9480.987328166328
2023-04-28,Compra,10.960576057434082,10.961672115039825,782.0573804827019,8572.656579998324,3.430434805921698,0.0,,,,,
2023-05-02,Venda,11.081212997436523,11.08010487613678,782.0573804827019,,3.4661111179620563,8661.81168378718,8665.277794905141,89.15510378885578,0.0,8661.81168378718,8665.277794905141
2023-05-03,Compra,10.391867637634276,10.39290682439804,833.1015668097418,8658.346959113665,3.464724673514872,0.0,,,,,
2023-05-04,Venda,11.124296188354492,11.123183758735657,833.1015668097418,,3.7066967269261393,9263.035120588424,9266.74181731535,604.6881614747576,0.0,9263.035120588424,17932.01961222049
2023-05-09,Compra,11.210464477539062,11.211585523986816,825.8715849538104,9259.329906540188,3.7052140482353693,0.0,,,,,
2023-05-11,Venda,10.995044708251951,10.993945203781127,825.8715849538104,,3.6318347801368245,9075.955115561925,9079.586950342062,-183.374790978263,0.0,9075.955115561925,17932.01961222049
2023-05-15,Compra,10.93472671508789,10.935820187759399,829.5971017949314,9072.3247335157,3.6303820462247693,0.0,,,,,
2023-05-16,Venda,11.408649444580078,11.40750857963562,829.5971017949314,,3.7854544225466094,9414.42396251339,9463.636056366524,387.525868428278,45.42663943058601,9414.42396251339,27395.655668587016
2023-05-22,Compra,11.296631813049316,11.29776147623062,832.9666202218453,9410.658192928386,3.765769585005356,0.0,,,,,
2023-05-25,Venda,10.76239013671875,10.761313897705078,832.9666202218453,,3.5855261066071082,8960.229740411165,8963.815266517771,-450.4284525172215,0.0,8960.229740411165,27395.655668587016
2023-05-29,Compra,10.340167999267578,10.341202016067506,866.1126273907745,8956.645648515001,3.5840918961644657,0.0,,,,,
2023-05-30,Venda,10.4694185256958,10.468371583843231,866.1126273907745,,3.6267155267941535,9047.184633517052,9066.788816985385,106.51645294358974,15.97746794153846,9047.184633517052,36462.4444855724
2023-06-06,Compra,11.124296188354492,11.125408617973328,812.8749307287085,9043.565759663645,3.6188738534068206,0.0,,,,,
2023-06-07,Venda,11.21908187866211,11.217959970474244,812.8749307287085,,3.64751937356667,9115.15091454311,9118.798433916676,71.58515487946462,0.0,9115.15091454311,9118.798433916676
2023-06-09,Compra,10.917492866516112,10.918584615802763,834.4950535978779,9111.504854177292,3.646060365817244,0.0,,,,,
2023-06-13,Venda,11.262165069580078,11.26103885307312,834.4950535978779,,3.7589124885052154,9393.522308774534,9397.28122126304,282.01745459724236,0.0,9393.522308774534,18516.079655179718
2023-06-19,Compra,11.305249214172363,11.30637973909378,830.4837725717167,9389.764899851025,3.7574089235098134,0.0,,,,,
2023-06-23,Venda,11.184613227844238,11.183494766521454,830.4837725717167,,3.715084369694715,9283.995839867093,9287.710924236788,-105.76905998393178,0.0,9283.995839867093,18516.079655179718
2023-06-27,Compra,11.012276649475098,11.013377877140044,842.6372312888487,9280.282241531146,3.713598335946837,0.0,,,,,
2023-06-28,Venda,11.141530990600586,11.140416837501526,842.6372312888487,,3.7549319997423827,9370.530375464174,9387.329999355958,103.29282582506954,13.044691892041751,9370.530375464174,27903.409654535673
2023-06-29,Compra,10.45218563079834,10.45323084936142,896.0657521388422,9366.782163313988,3.7482121501856693,0.0,,,,,
2023-07-03,Venda,10.615903854370115,10.614842263984679,896.0657521388422,,3.8046386468450404,9507.791978465757,9511.596617112602,141.00981515176858,0.0,9507.791978465757,9511.596617112602
2023-07-05,Compra,10.478034973144531,10.479082776641846,906.948543517474,9503.98886167437,3.8031167913863024,0.0,,,,,
2023-07-06,Venda,10.960576057434082,10.95947999982834,906.948543517474,,3.975873769421279,9935.708549783778,9939.684423553199,431.7196881094075,0.0,9935.708549783778,19451.281040665803
2023-07-07,Compra,10.598670959472656,10.599730826568603,936.9798562685779,9931.734266363865,3.974283419913511,0.0,,,,,
2023-07-11,Venda,10.822709083557127,10.821626812648772,936.9798562685779,,4.055858534203134,10106.666833390127,10139.646335507836,203.85621060976803,28.92364358350651,10106.666833390127,29590.92737617364
2023-07-14,Compra,11.098445892333984,11.099555736923218,910.1827502023252,10102.624166656771,4.04266673335605,0.0,,,,,
2023-07-17,Venda,11.046744346618652,11.04563967218399,910.1827502023252,,4.021420277828933,10049.529274294504,10053.550694572334,-53.09489236226646,0.0,10049.529274294504,29590.92737617364
2023-07-18,Compra,10.94334316253662,10.944437496852872,917.8643914292921,10045.509462584787,4.019811709717801,0.0,,,,,
2023-07-19,Venda,10.926109313964844,10.925016703033448,917.8643914292921,,4.0110735229938586,10023.672733961654,10027.683807484647,-21.836728623133414,0.0,10023.672733961654,29590.92737617364
2023-07-26,Compra,11.856724739074709,11.857910411548616,844.97714328401,10019.66326486807,4.009469093584661,0.0,,,,,
2023-07-28,Venda,11.925660133361816,11.924467567348481,844.97714328401,,4.0303610160963785,10064.040842071334,10075.902540240948,52.208914356781804,7.83133715351727,10064.040842071334,39666.82991641459
2023-08-01,Compra,11.460351943969728,11.461497979164125,877.7225493580876,10060.015225734505,4.025616336828533,0.0,,,,,
2023-08-04,Venda,11.089829444885254,11.088720461940765,877.7225493580876,,3.893127997189535,9728.926864976649,9732.819992973838,-331.0883607578564,0.0,9728.926864976649,0.0
2023-08-07,Compra,10.97780990600586,10.97890768699646,885.7926099286816,9725.035294230658,3.891570745990659,0.0,,,,,
2023-08-10,Venda,10.73654079437256,10.735467140293123,885.7926099286816,,3.8037589828015372,9505.593698021043,9509.397457003844,-219.44159620961517,0.0,9505.593698021043,0.0
2023-08-11,Compra,10.59005355834961,10.591112563705444,897.1476229138956,9501.791460541834,3.802237479208417,0.0,,,,,
2023-08-15,Venda,10.4694185256958,10.468371583843231,897.1476229138956,,3.7566698728897308,9387.918012351438,9391.674682224328,-113.87344819039576,0.0,9387.918012351438,0.0
2023-08-16,Compra,10.374634742736816,10.37567220621109,904.4390241558464,9384.162845146497,3.755167204940575,0.0,,,,,
2023-08-17,Venda,10.529736518859863,10.528683545207977,904.4390241558464,,3.8090209085094475,9518.74325036511,9522.55227127362,134.580405218614,0.0,9518.74325036511,9522.55227127362
2023-08-23,Compra,10.322933197021484,10.323965490341186,921.6357573034193,9514.935753064965,3.807497300146044,0.0,,,,,
2023-08-25,Venda,10.29708194732666,10.296052239131928,921.6357573034193,,3.795683961059168,9485.414218686861,9489.20990264792,-29.521534378103226,0.0,9485.414218686861,9522.55227127362
2023-08-30,Compra,10.434951782226562,10.435995277404785,908.5496688110103,9481.620052999386,3.7941656874747443,0.0,,,,,
2023-08-31,Venda,10.607288360595703,10.606227631759644,908.5496688110103,,3.854513840867764,9632.430088328543,9636.284602169411,150.8100353291578,0.0,9632.430088328543,19158.836873443033
2023-09-04,Compra,10.67622184753418,10.677289469718932,901.781031937001,9628.577116293212,3.8529720353314167,0.0,,,,,
2023-09-08,Venda,10.45218563079834,10.45114041223526,901.781031937001,,3.769856074345602,9420.87032978966,9424.640185864006,-207.70678650355237,0.0,9420.87032978966,0.0
2023-09-12,Compra,10.383251190185549,10.384289515304568,906.8604999676324,9417.101981657745,3.768348131915864,0.0,,,,,
2023-09-13,Venda,10.76239013671875,10.761313897705078,906.8604999676324,,3.903604200632583,9755.106897380827,9759.010501581459,338.0049157230817,0.0,9755.106897380827,9759.010501581459
2023-09-15,Compra,10.66760540008545,10.668672160625457,914.0036086787209,9751.204854621874,3.9020427589523305,0.0,,,,,
2023-09-18,Venda,10.693455696105955,10.692386350536344,914.0036086787209,,3.9091518839109263,9768.970557893406,9772.879709777317,17.76570327153193,0.0,9768.970557893406,19531.890211358776
2023-09-20,Compra,10.538352966308594,10.539406801605224,926.5287082554744,9765.062969670249,3.907588223157362,0.0,,,,,
2023-09-22,Venda,10.383251190185549,10.38221286506653,926.5287082554744,,3.8477673098813834,9615.570507393579,9619.41827470346,-149.49246227667115,0.0,9615.570507393579,19531.890211358776
2023-09-26,Compra,10.2798490524292,10.280877037334442,934.9128721495424,9611.724279190621,3.8462282029574313,0.0,,,,,
2023-09-27,Venda,10.36601734161377,10.364980739879607,934.9128721495424,,3.8761415653182123,9675.806412920118,9690.353913295532,74.75349253959281,10.671358810096299,9675.806412920118,29222.24412465431
2023-09-29,Compra,10.35740089416504,10.358436634254458,933.725467641583,9671.93609035495,3.870322565168047,0.0,,,,,
2023-10-05,Venda,9.917943954467772,9.916952160072325,933.725467641583,,3.703884317297095,9256.006908925441,9259.710793242739,-415.92918142950776,0.0,9256.006908925441,0.0
2023-10-06,Compra,9.82315731048584,9.824139626216889,941.7928549662498,9252.30450616187,3.702402763570176,0.0,,,,,
2023-10-09,Venda,10.012728691101074,10.011727418231965,941.7928549662498,,3.771589339344225,9425.20175902122,9428.973348360563,172.89725285934858,0.0,9425.20175902122,9428.973348360563
2023-10-11,Compra,10.029962539672852,10.03096553592682,939.2347770086432,9421.431678317611,3.7700807036084876,0.0,,,,,
2023-10-16,Venda,10.038578987121582,10.03757512922287,939.2347770086432,,3.771055855281257,9423.868582347863,9427.639638203143,2.4369040302512888,0.0,9423.868582347863,18856.612986563705
2023-10-17,Compra,9.736990928649902,9.737964627742768,967.3581076766013,9420.099034914923,3.7695474329391447,0.0,,,,,
2023-10-23,Venda,9.590505599975586,9.589546549415589,967.3581076766013,,3.7106102414077378,9272.814993277938,9276.525603519345,-147.2840416369859,0.0,9272.814993277938,18856.612986563705
2023-10-24,Compra,9.51295280456543,9.513904099845886,974.269423992909,9269.105867280627,3.7091259973111748,0.0,,,,,
2023-10-25,Venda,9.728373527526855,9.727400690174102,974.269423992909,,3.790843626945659,9446.382018720622,9477.109067364148,204.21235645657606,26.936205016580168,9446.382018720622,28333.722053927853
2023-11-06,Compra,10.94334316253662,10.944437496852872,862.7764988952974,9442.603465913135,3.7785528074882486,0.0,,,,,
2023-11-07,Venda,10.94334316253662,10.942248828220366,862.7764988952974,,3.776286053621255,9436.938847999518,9440.715134053138,-5.664617913617724,0.0,9436.938847999518,0.0
2023-11-08,Compra,10.788241386413574,10.789320210552216,874.3056919595783,9433.164072460318,3.7747755391998066,0.0,,,,,
2023-11-09,Venda,10.917492866516112,10.91640111722946,874.3056919595783,,3.817708653003047,9540.453923854615,9544.271632507618,107.2898513942965,0.0,9540.453923854615,9544.271632507618
2023-11-22,Compra,14.247780799865724,14.24920557794571,669.2750476591802,9536.637742285073,3.8161815695418455,0.0,,,,,
2023-11-24,Venda,14.446418762207031,14.44497412033081,669.2750476591802,,3.8670642971280107,9663.7936785229,9667.660742820028,127.15593623782691,0.0,9663.7936785229,19211.932375327648
2023-12-01,Compra,15.358349800109863,15.359885635089874,628.9062555897714,9659.92816105149,3.8655174714091594,0.0,,,,,
2023-12-04,Venda,15.51184368133545,15.510292496967315,628.9062555897714,,3.901807990947935,9750.618169378891,9754.519977369839,90.69000832740079,0.0,9750.618169378891,9754.519977369839
2023-12-05,Compra,15.466696739196776,15.468243408870695,630.1114912971703,9746.71792211114,3.9002472677515563,0.0,,,,,
2023-12-07,Venda,15.529901504516602,15.52834851436615,630.1114912971703,,3.9138363359077815,9780.677003433548,9784.590839769455,33.95908132240691,0.0,9780.677003433548,19539.11081713929
2023-12-11,Compra,15.48475456237793,15.486303037834167,631.316893951179,9776.764732632175,3.9122708013734186,0.0,,,,,
2023-12-12,Venda,15.818829536437988,15.817247653484344,631.316893951179,,3.9942782637817245,9952.379709710909,9985.695659454312,204.9366485583551,29.321671479621447,9952.379709710909,29524.806476593603
2023-12-19,Compra,16.59532356262207,16.59698309497833,599.4100675343258,9948.398757827024,3.980951883884363,0.0,,,,,
2023-12-20,Venda,17.200267791748047,17.198547764968872,599.4100675343258,,4.123593070916927,10251.390035262246,10308.982677292319,356.46032639437755,53.46904895915663,10251.390035262246,39833.789153885926
