Data,Preço Real,Preço Previsto
2023-01-02,7.745638847351074,8.487069
2023-01-03,7.356410980224609,8.555929
2023-01-04,7.502371311187744,8.501009
2023-01-05,8.154328346252441,8.326865
2023-01-06,8.407326698303223,8.505061
2023-01-07,8.407326698303223,8.853874
2023-01-08,8.407326698303223,8.8126955
2023-01-09,8.455979347229004,8.887708
2023-01-10,8.81601619720459,8.915953
2023-01-11,8.232173919677736,8.998665
2023-01-12,8.329482078552246,9.107
2023-01-13,7.784561634063721,8.75168
2023-01-14,7.784561634063721,8.561307
2023-01-15,7.784561634063721,8.190026
2023-01-16,7.3661417961120605,8.105967
2023-01-17,7.628870964050293,8.122955
2023-01-18,7.716446876525881,7.86966
2023-01-19,7.512102127075195,8.0181465
2023-01-20,7.687254905700684,7.955999
2023-01-21,7.687254905700684,8.266565
2023-01-22,7.687254905700684,8.31375
2023-01-23,7.580216884613035,8.36048
2023-01-24,7.804023265838623,8.37482
2023-01-25,7.920792102813721,8.331224
2023-01-26,7.979175567626953,8.434354
2023-01-27,7.560755729675293,8.383323
2023-01-28,7.560755729675293,8.442073
2023-01-29,7.560755729675293,8.142276
2023-01-30,7.327219009399414,8.091718
2023-01-31,7.745638847351074,8.128328
2023-02-01,8.339211463928223,8.030442
2023-02-02,7.696985244750977,8.282066
2023-02-03,7.5218329429626465,8.670202
2023-02-04,7.5218329429626465,7.9133716
2023-02-05,7.5218329429626465,8.140349
2023-02-06,6.9769134521484375,8.161643
2023-02-07,6.50010871887207,8.22199
2023-02-08,6.714184761047363,7.978811
2023-02-09,6.694723129272459,7.5271106
2023-02-10,6.247110843658447,7.6406093
2023-02-11,6.247110843658447,7.749184
2023-02-12,6.247110843658447,7.5517735
2023-02-13,6.723915100097656,7.3937774
2023-02-14,6.286033630371094,7.322882
2023-02-15,6.529301166534424,7.538281
2023-02-16,6.5876851081848145,7.2080235
2023-02-17,6.675261974334717,7.489075
2023-02-18,6.675261974334717,7.6421733
2023-02-19,6.675261974334717,7.5774913
2023-02-20,6.675261974334717,7.571399
2023-02-21,6.675261974334717,7.546844
2023-02-22,6.227649688720703,7.522286
2023-02-23,6.32495641708374,7.49773
2023-02-24,6.286033630371094,7.2334857
2023-02-25,6.286033630371094,7.0127625
2023-02-26,6.286033630371094,7.157061
2023-02-27,6.295763969421387,7.155823
2023-02-28,5.994112491607664,7.162804
2023-03-01,6.315225124359131,7.170587
2023-03-02,6.558493137359619,7.0272784
2023-03-03,6.539031982421875,7.147633
2023-03-04,6.539031982421875,7.35477
2023-03-05,6.539031982421875,7.3763957
2023-03-06,6.996374607086182,7.3604293
2023-03-07,6.704453468322754,7.348496
2023-03-08,6.889337062835693,7.607866
2023-03-09,6.801760196685791,7.525926
2023-03-10,6.412532806396483,7.410135
2023-03-11,6.412532806396483,7.3401647
2023-03-12,6.412532806396483,7.236896
2023-03-13,6.383340358734131,7.202637
2023-03-14,6.4222636222839355,7.2441125
2023-03-15,6.50983953475952,7.276997
2023-03-16,6.50983953475952,7.2586265
2023-03-17,6.8114914894104,7.4783883
2023-03-18,6.8114914894104,7.4728293
2023-03-19,6.8114914894104,7.58771
2023-03-20,6.63633918762207,7.620444
2023-03-21,6.412532806396483,7.597364
2023-03-22,5.974650859832764,7.4716096
2023-03-23,5.400539875030518,7.2963796
2023-03-24,6.01357364654541,7.0616794
2023-03-25,6.01357364654541,6.627318
2023-03-26,6.01357364654541,6.919193
2023-03-27,5.906536102294922,6.9939885
2023-03-28,6.140073299407959,6.937382
2023-03-29,6.178995609283449,6.844087
2023-03-30,6.393071174621582,6.790796
2023-03-31,6.042766094207762,6.790296
2023-04-01,6.042766094207762,6.87126
2023-04-02,6.042766094207762,6.5538516
2023-04-03,5.83842134475708,6.420008
2023-04-04,5.964920520782471,6.3854604
2023-04-05,6.0330352783203125,6.2219825
2023-04-06,5.974650859832764,6.296107
2023-04-07,5.974650859832764,6.213701
2023-04-08,5.974650859832764,6.2559104
2023-04-09,5.974650859832764,6.238548
2023-04-10,6.003843307495117,6.2341876
2023-04-11,6.5779547691345215,6.229834
2023-04-12,6.626608371734619,6.3087068
2023-04-13,6.120611667633057,6.4468703
2023-04-14,6.003843307495117,6.4374166
2023-04-15,6.003843307495117,5.9012895
2023-04-16,6.003843307495117,5.885175
2023-04-17,6.0330352783203125,5.8405023
2023-04-18,5.857882976531982,5.827557
2023-04-19,5.83842134475708,5.7798038
2023-04-20,5.828690528869629,5.670545
2023-04-21,5.828690528869629,5.8975596
2023-04-22,5.828690528869629,5.883425
2023-04-23,5.828690528869629,5.8752675
2023-04-24,5.83842134475708,5.869553
2023-04-25,5.750844955444336,5.8641753
2023-04-26,5.750844955444336,5.865412
2023-04-27,5.663269042968748,5.813971
2023-04-28,6.169265270233154,5.824096
2023-04-29,6.169265270233154,5.614262
2023-04-30,6.169265270233154,5.8174186
2023-05-01,6.169265270233154,5.9324794
2023-05-02,5.916266441345215,5.941137
2023-05-03,6.14980411529541,5.956432
2023-05-04,6.247110843658447,5.842542
2023-05-05,6.383340358734131,5.890124
2023-05-06,6.383340358734131,6.00625
2023-05-07,6.383340358734131,5.9317727
2023-05-08,6.830953121185301,5.95834
2023-05-09,6.9866437911987305,5.948502
2023-05-10,6.869875431060791,6.156383
2023-05-11,7.288295745849609,6.533274
2023-05-12,7.210450172424315,6.291281
2023-05-13,7.210450172424315,6.6489043
2023-05-14,7.210450172424315,6.5313144
2023-05-15,7.1131434440612775,6.498178
2023-05-16,6.461185932159426,6.4835086
2023-05-17,6.947721481323242,6.397491
2023-05-18,7.745638847351074,5.890306
2023-05-19,7.969444751739502,6.17643
2023-05-20,7.969444751739502,6.773006
2023-05-21,7.969444751739502,7.104753
2023-05-22,7.9305219650268555,7.12618
2023-05-23,7.541294097900391,7.1069684
2023-05-24,7.1228742599487305,7.0583787
2023-05-25,7.327219009399414,6.868997
2023-05-26,7.395333290100099,6.3952813
2023-05-27,7.395333290100099,6.5961375
2023-05-28,7.395333290100099,6.7105002
2023-05-29,7.181258201599121,6.698975
2023-05-30,7.074220657348633,6.6790633
2023-05-31,7.9110612869262695,6.4678035
2023-06-01,8.241905212402344,6.5634418
2023-06-02,8.358674049377443,7.184239
2023-06-03,8.358674049377443,7.409039
2023-06-04,8.358674049377443,7.305572
2023-06-05,8.417057037353516,7.3086114
2023-06-06,8.426787376403807,7.2936673
2023-06-07,8.475441932678223,7.286369
2023-06-08,8.475441932678223,7.353667
2023-06-09,8.592209815979004,7.3415112
2023-06-10,8.592209815979004,7.3384347
2023-06-11,8.592209815979004,7.3751636
2023-06-12,8.631133079528809,7.3992476
2023-06-13,8.601941108703612,7.3989434
2023-06-14,8.8938627243042,7.475081
2023-06-15,9.059284210205078,7.3822446
2023-06-16,8.961977005004883,7.554828
2023-06-17,8.961977005004883,7.599606
2023-06-18,8.961977005004883,7.6484685
2023-06-19,9.000899314880371,7.6081195
2023-06-20,9.438780784606934,7.5840564
2023-06-21,9.253897666931152,7.5095506
2023-06-22,9.10793685913086,7.8650327
2023-06-23,9.244166374206545,7.7843738
2023-06-24,9.244166374206545,7.64761
2023-06-25,9.244166374206545,7.7415433
2023-06-26,8.670055389404297,7.7633176
2023-06-27,8.436518669128418,7.7644897
2023-06-28,8.076483726501465,7.371387
2023-06-29,8.39759635925293,7.055527
2023-06-30,8.670055389404297,7.125357
2023-07-01,8.670055389404297,7.3540998
2023-07-02,8.670055389404297,7.4496093
2023-07-03,8.670055389404297,7.4688153
2023-07-04,8.708977699279783,7.453055
2023-07-05,9.604203224182127,7.352987
2023-07-06,9.146860122680664,7.3224473
2023-07-07,9.808547019958496,8.003453
2023-07-08,9.808547019958496,8.0885315
2023-07-09,9.808547019958496,8.307475
2023-07-10,9.613933563232422,8.43929
2023-07-11,9.438780784606934,8.439176
2023-07-12,9.399857521057127,8.266728
2023-07-13,9.283090591430664,8.472688
2023-07-14,8.660325050354004,8.019729
2023-07-15,8.660325050354004,7.9628034
2023-07-16,8.660325050354004,7.509442
2023-07-17,8.426787376403807,7.439772
2023-07-18,8.51436424255371,7.4679914
2023-07-19,8.485173225402832,7.4555182
2023-07-20,8.348942756652832,7.3555026
2023-07-21,8.543556213378906,7.3651986
2023-07-22,8.543556213378906,7.264032
2023-07-23,8.543556213378906,7.3150544
2023-07-24,8.348942756652832,7.327459
2023-07-25,8.16405963897705,7.3092895
2023-07-26,8.339211463928223,7.1287465
2023-07-27,8.348942756652832,7.040693
2023-07-28,8.942514419555662,7.108045
2023-07-29,8.942514419555662,7.0430713
2023-07-30,8.942514419555662,7.435715
2023-07-31,9.49716567993164,7.5434775
2023-08-01,9.506896018981934,7.557962
2023-08-02,9.487434387207031,7.8403172
2023-08-03,9.419320106506348,8.010545
2023-08-04,9.99343204498291,8.15447
2023-08-05,9.99343204498291,8.353405
2023-08-06,9.99343204498291,8.570602
2023-08-07,9.808547019958496,8.697458
2023-08-08,9.584742546081545,8.725029
2023-08-09,9.399857521057127,8.620415
2023-08-10,9.56528091430664,8.59604
2023-08-11,9.682048797607422,8.481339
2023-08-12,9.682048797607422,8.24846
2023-08-13,9.682048797607422,8.468835
2023-08-14,9.584742546081545,8.52476
2023-08-15,10.246429443359377,8.561372
2023-08-16,10.022623062133787,8.512866
2023-08-17,9.779356002807615,9.051269
2023-08-18,9.925315856933594,8.994691
2023-08-19,9.925315856933594,8.83168
2023-08-20,9.925315856933594,8.837437
2023-08-21,9.66258716583252,8.873477
2023-08-22,9.682048797607422,8.883977
2023-08-23,9.458243370056152,8.816579
2023-08-24,9.467972755432127,8.715351
2023-08-25,9.156591415405272,8.471672
2023-08-26,9.156591415405272,8.340284
2023-08-27,9.156591415405272,8.14688
2023-08-28,9.399857521057127,8.111435
2023-08-29,9.36093521118164,8.122709
2023-08-30,9.166321754455566,8.332027
2023-08-31,8.796554565429686,8.277186
2023-09-01,8.825746536254883,8.007646
2023-09-02,8.825746536254883,7.9607654
2023-09-03,8.825746536254883,7.9533753
2023-09-04,9.117667198181152,7.9531817
2023-09-05,9.127398490905762,7.946135
2023-09-06,8.796554565429686,8.010067
2023-09-07,8.796554565429686,8.228652
2023-09-08,8.6214017868042,8.0649
2023-09-09,8.6214017868042,7.992266
2023-09-10,8.6214017868042,7.927114
2023-09-11,8.504633903503418,7.86361
2023-09-12,8.6895170211792,7.8416533
2023-09-13,9.000899314880371,7.7076936
2023-09-14,9.000899314880371,7.878102
2023-09-15,8.718708992004395,8.060344
2023-09-16,8.718708992004395,7.995889
2023-09-17,8.718708992004395,7.8062406
2023-09-18,9.098206520080566,7.753649
2023-09-19,9.214975357055664,7.7424283
2023-09-20,9.205244064331055,7.949117
