Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-02-01_VALE3.SA_Janela_4,Compra,73.85261535644531,135.4048187966748,10000.0,0.0
2023-02-03_VALE3.SA_Janela_4,Venda,73.6951904296875,135.4048187966748,9978.683906318278,9978.683906318278
2023-02-09_VALE3.SA_Janela_4,Compra,71.91392517089844,138.758715820401,9978.683906318278,0.0
2023-02-10_VALE3.SA_Janela_4,Venda,71.91392517089844,138.758715820401,9978.683906318278,9978.683906318278
2023-02-23_VALE3.SA_Janela_4,Compra,70.45574951171875,141.63051242054482,9978.683906318278,0.0
2023-02-25_VALE3.SA_Janela_4,Venda,70.45574951171875,141.63051242054482,9978.683906318276,9978.683906318276
2023-03-05_VALE3.SA_Janela_4,Compra,71.3753890991211,139.8056673633062,9978.683906318276,0.0
2023-03-07_VALE3.SA_Janela_4,Venda,71.34225463867188,139.8056673633062,9974.05152096245,9974.05152096245
2023-03-08_VALE3.SA_Janela_4,Compra,70.40604400634766,141.6647059457454,9974.05152096245,0.0
2023-03-09_VALE3.SA_Janela_4,Venda,70.17406463623047,141.6647059457454,9941.18823170932,9941.18823170932
2023-03-14_VALE3.SA_Janela_4,Compra,68.96338653564453,144.15168295963977,9941.18823170932,0.0
2023-03-15_VALE3.SA_Janela_4,Venda,69.2174072265625,144.15168295963977,9977.805741811717,9977.805741811717
2023-03-21_VALE3.SA_Janela_4,Compra,69.15813446044922,144.2752297998714,9977.805741811717,0.0
2023-03-25_VALE3.SA_Janela_4,Venda,66.60958099365234,144.2752297998714,9610.112604732338,9610.112604732338
2023-04-03_VALE3.SA_Janela_4,Compra,66.07616424560547,145.43992851963222,9610.112604732338,0.0
2023-04-08_VALE3.SA_Janela_4,Venda,64.98392486572266,145.43992851963222,9451.257387395854,9451.257387395854
2023-04-12_VALE3.SA_Janela_4,Compra,67.32080078125,140.39133934408267,9451.257387395854,0.0
2023-04-15_VALE3.SA_Janela_4,Venda,66.72811126708984,140.39133934408267,9368.048912687716,9368.048912687716
2023-04-16_VALE3.SA_Janela_4,Compra,65.93222045898438,142.08605212250458,9368.048912687716,0.0
2023-04-17_VALE3.SA_Janela_4,Venda,66.49951171875,142.08605212250458,9448.653088191417,9448.653088191417
2023-04-18_VALE3.SA_Janela_4,Compra,64.56058502197266,146.35327553143526,9448.653088191417,0.0
2023-04-26_VALE3.SA_Janela_4,Venda,60.7589111328125,146.35327553143526,8892.265662010497,8892.265662010497
2023-04-29_VALE3.SA_Janela_4,Compra,61.30079650878907,145.05954520077987,8892.265662010497,0.0
2023-05-07_VALE3.SA_Janela_4,Venda,59.24332046508789,145.05954520077987,8593.809122849703,8593.809122849703
2023-05-09_VALE3.SA_Janela_4,Compra,58.72683334350586,146.3353059168484,8593.809122849703,0.0
2023-05-14_VALE3.SA_Janela_4,Venda,58.47282409667969,146.3353059168484,8556.638602009687,8556.638602009687
2023-05-15_VALE3.SA_Janela_4,Compra,57.2705192565918,149.40738643686777,8556.638602009687,0.0
2023-05-16_VALE3.SA_Janela_4,Venda,59.167118072509766,149.40738643686777,8840.00447421525,8840.00447421525
2023-05-18_VALE3.SA_Janela_4,Compra,58.59983444213867,150.8537448675533,8840.00447421525,0.0
2023-06-01_VALE3.SA_Janela_4,Venda,57.52452850341797,150.8537448675533,8677.790546480912,8677.790546480912
2023-06-04_VALE3.SA_Janela_4,Compra,57.05037689208984,152.1075060186694,8677.790546480912,0.0
2023-06-06_VALE3.SA_Janela_4,Venda,58.14261245727539,152.1075060186694,8843.92777428618,8843.92777428618
2023-06-07_VALE3.SA_Janela_4,Compra,58.14261245727539,152.1075060186694,8843.92777428618,0.0
2023-06-13_VALE3.SA_Janela_4,Venda,58.4389533996582,152.1075060186694,8889.003455963251,8889.003455963251
2023-06-16_VALE3.SA_Janela_4,Compra,58.98930358886719,150.68839459296206,8889.003455963251,0.0
2023-07-02_VALE3.SA_Janela_4,Venda,56.07667922973633,150.68839459296206,8450.104767233468,8450.104767233468
2023-07-03_VALE3.SA_Janela_4,Compra,55.797271728515625,151.44297392080153,8450.104767233468,0.0
2023-07-10_VALE3.SA_Janela_4,Venda,56.373023986816406,151.44297392080153,8537.298401472157,8537.298401472157
2023-07-13_VALE3.SA_Janela_4,Compra,58.09181594848633,146.96215399846886,8537.298401472157,0.0
2023-07-23_VALE3.SA_Janela_4,Venda,59.141719818115234,146.96215399846886,8691.59453564415,8691.59453564415
2023-07-26_VALE3.SA_Janela_4,Compra,59.62433624267578,145.77260030650353,8691.59453564415,0.0
2023-07-30_VALE3.SA_Janela_4,Venda,58.55750274658203,145.77260030650353,8536.079442824486,8536.079442824486
2023-07-31_VALE3.SA_Janela_4,Compra,57.744667053222656,147.82455035989508,8536.079442824486,0.0
2023-08-28_VALE3.SA_Janela_4,Venda,56.66941833496094,147.82455035989508,8377.131284522395,8377.131284522395
2023-08-29_VALE3.SA_Janela_4,Compra,56.67814254760742,147.80179638889774,8377.131284522395,0.0
2023-08-31_VALE3.SA_Janela_4,Venda,60.0886001586914,147.80179638889774,8881.203045948794,8881.203045948794
2023-09-04_VALE3.SA_Janela_4,Compra,60.2717628479004,147.35263457219713,8881.203045948794,0.0
2023-09-13_VALE3.SA_Janela_4,Venda,61.16145324707032,147.35263457219713,9012.301270220072,9012.301270220072
2023-09-15_VALE3.SA_Janela_4,Compra,60.655555725097656,148.58162887939747,9012.301270220072,0.0
2023-09-28_VALE3.SA_Janela_4,Venda,58.94596481323242,148.58162887939747,8758.287467817721,8758.287467817721
2023-09-29_VALE3.SA_Janela_4,Compra,58.94596481323242,148.58162887939747,8758.287467817721,0.0
2023-10-16_VALE3.SA_Janela_4,Venda,59.18146514892578,148.58162887939747,8793.278491296685,8793.278491296685
2023-10-17_VALE3.SA_Janela_4,Compra,57.00959014892578,154.24209274836147,8793.278491296685,0.0
2023-10-25_VALE3.SA_Janela_4,Venda,56.9572639465332,154.24209274836147,8785.207588334079,8785.207588334079
2023-10-28_VALE3.SA_Janela_4,Compra,58.93723678588867,149.06039148475176,8785.207588334079,0.0
2023-10-30_VALE3.SA_Janela_4,Venda,60.18454360961915,149.06039148475176,8971.131631780945,8971.131631780945
2023-11-04_VALE3.SA_Janela_4,Compra,62.103466033935554,144.45460462510738,8971.131631780945,0.0
2023-11-09_VALE3.SA_Janela_4,Venda,62.40875625610352,144.45460462510738,9015.232210120132,9015.232210120132
2023-11-11_VALE3.SA_Janela_4,Compra,62.40875625610352,144.45460462510738,9015.232210120132,0.0
2023-11-13_VALE3.SA_Janela_4,Venda,64.20557403564453,144.45460462510738,9274.790812047091,9274.790812047091
2023-11-18_VALE3.SA_Janela_4,Compra,64.75507354736328,143.22878971426547,9274.790812047091,0.0
2023-11-19_VALE3.SA_Janela_4,Venda,66.3425521850586,143.22878971426547,9502.16345602144,9502.16345602144
2023-11-21_VALE3.SA_Janela_4,Compra,65.935302734375,144.11344244981439,9502.16345602144,0.0
2023-11-29_VALE3.SA_Janela_4,Venda,65.05439758300781,144.11344244981439,9375.21318218614,9375.21318218614
2023-12-03_VALE3.SA_Janela_4,Compra,64.77251434326172,144.7406091494647,9375.21318218614,0.0
2023-12-13_VALE3.SA_Janela_4,Venda,64.65798950195312,144.7406091494647,9358.636786892388,9358.636786892388
