Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-09-10_VALE3.SA_Janela_1,Venda,59.02446365356445,138.74498357303725,8189.348240021134,8189.348240021134
2023-09-11_VALE3.SA_Janela_1,Compra,58.98085403442383,138.8475696747536,8189.348240021134,0.0
2023-09-13_VALE3.SA_Janela_1,Venda,61.16145324707032,138.8475696747536,8492.119141131781,8492.119141131781
2023-09-14_VALE3.SA_Janela_1,Compra,60.655555725097656,140.00562750788495,8492.119141131781,0.0
2023-09-19_VALE3.SA_Janela_1,Venda,60.45493698120118,140.00562750788495,8464.031388002712,8464.031388002712
2023-09-20_VALE3.SA_Janela_1,Compra,58.87619018554688,143.759835025475,8464.031388002712,0.0
2023-09-27_VALE3.SA_Janela_1,Venda,58.17838668823242,143.759835025475,8363.715272348585,8363.715272348585
2023-09-29_VALE3.SA_Janela_1,Compra,58.94596481323242,141.8878340332308,8363.715272348585,0.0
2023-10-05_VALE3.SA_Janela_1,Venda,58.31795501708984,141.8878340332308,8274.608322622262,8274.608322622262
2023-10-06_VALE3.SA_Janela_1,Compra,58.31795501708984,141.8878340332308,8274.608322622262,0.0
2023-10-15_VALE3.SA_Janela_1,Venda,58.70174407958984,141.8878340332308,8329.063321426032,8329.063321426032
2023-10-16_VALE3.SA_Janela_1,Compra,59.18146514892578,140.73770057004435,8329.063321426032,0.0
2023-10-23_VALE3.SA_Janela_1,Venda,55.81462478637695,140.73770057004435,7855.221950614496,7855.221950614496
2023-10-24_VALE3.SA_Janela_1,Compra,55.76228332519531,140.86980450216313,7855.221950614496,0.0
2023-10-25_VALE3.SA_Janela_1,Venda,56.9572639465332,140.86980450216313,8023.558637126237,8023.558637126237
2023-10-27_VALE3.SA_Janela_1,Compra,58.93723678588867,136.1373399006605,8023.558637126237,0.0
2023-10-29_VALE3.SA_Janela_1,Venda,59.46930694580078,136.1373399006605,8095.993253337191,8095.993253337191
2023-11-01_VALE3.SA_Janela_1,Compra,61.335899353027344,131.99436771505657,8095.993253337191,0.0
2023-11-02_VALE3.SA_Janela_1,Venda,62.103466033935554,131.99436771505657,8197.307732062814,8197.307732062814
2023-11-03_VALE3.SA_Janela_1,Compra,62.103466033935554,131.99436771505657,8197.307732062814,0.0
2023-11-05_VALE3.SA_Janela_1,Venda,62.3651466369629,131.99436771505657,8231.848097802704,8231.848097802704
2023-11-06_VALE3.SA_Janela_1,Compra,61.126564025878906,134.668915699525,8231.848097802704,0.0
2023-11-09_VALE3.SA_Janela_1,Venda,62.40875625610352,134.668915699525,8404.51953516541,8404.51953516541
2023-11-10_VALE3.SA_Janela_1,Compra,62.40875625610352,134.668915699525,8404.51953516541,0.0
2023-11-13_VALE3.SA_Janela_1,Venda,64.20557403564453,134.668915699525,8646.495037245824,8646.495037245824
2023-11-14_VALE3.SA_Janela_1,Compra,64.20557403564453,134.668915699525,8646.495037245824,0.0
2023-11-15_VALE3.SA_Janela_1,Venda,64.63296508789062,134.668915699525,8704.051326831484,8704.051326831484
2023-11-21_VALE3.SA_Janela_1,Compra,65.935302734375,132.00896888115258,8704.051326831484,0.0
2023-11-24_VALE3.SA_Janela_1,Venda,64.96631622314453,132.00896888115258,8576.136416624204,8576.136416624204
2023-11-26_VALE3.SA_Janela_1,Compra,64.57872009277344,132.80127578099678,8576.136416624204,0.0
