Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-03
Data    2023-03-03_GGBR3.SA_Janela_3
Name: 58, dtype: object",Compra,17.77098846435547,562.7149001901447,10000.0,0.0
"Data                      2023-03-12
Data    2023-03-12_GGBR3.SA_Janela_3
Name: 67, dtype: object",Venda,16.366722106933594,562.7149001901447,9209.798396842973,9209.798396842973
"Data                      2023-04-02
Data    2023-04-02_GGBR3.SA_Janela_3
Name: 88, dtype: object",Compra,16.506074905395508,557.9641707449463,9209.798396842973,0.0
"Data                      2023-04-09
Data    2023-04-09_GGBR3.SA_Janela_3
Name: 95, dtype: object",Venda,16.37224006652832,557.9641707449463,9135.123351957658,9135.123351957658
"Data                      2023-04-13
Data    2023-04-13_GGBR3.SA_Janela_3
Name: 99, dtype: object",Compra,16.840656280517578,542.4446173469969,9135.123351957658,0.0
"Data                      2023-04-28
Data    2023-04-28_GGBR3.SA_Janela_3
Name: 114, dtype: object",Venda,16.721694946289062,542.4446173469969,9070.593416532982,9070.593416532982
"Data                      2023-05-22
Data    2023-05-22_GGBR3.SA_Janela_3
Name: 138, dtype: object",Compra,16.572290420532227,547.3349299560293,9070.593416532982,0.0
"Data                      2023-06-02
Data    2023-06-02_GGBR3.SA_Janela_3
Name: 149, dtype: object",Venda,16.595129013061523,547.3349299560293,9083.0937759753,9083.0937759753
"Data                      2023-06-06
Data    2023-06-06_GGBR3.SA_Janela_3
Name: 153, dtype: object",Compra,16.89201545715332,537.7152181167849,9083.0937759753,0.0
"Data                      2023-06-27
Data    2023-06-27_GGBR3.SA_Janela_3
Name: 174, dtype: object",Venda,17.150836944580078,537.7152181167849,9222.266028540289,9222.266028540289
"Data                      2023-07-06
Data    2023-07-06_GGBR3.SA_Janela_3
Name: 183, dtype: object",Compra,18.216577529907227,506.2567879943174,9222.266028540289,0.0
"Data                      2023-08-10
Data    2023-08-10_GGBR3.SA_Janela_3
Name: 218, dtype: object",Venda,17.95775604248047,506.2567879943174,9091.235893651707,9091.235893651707
"Data                      2023-08-31
Data    2023-08-31_GGBR3.SA_Janela_3
Name: 239, dtype: object",Compra,18.85483741760254,482.169943569192,9091.235893651707,0.0
"Data                      2023-09-11
Data    2023-09-11_GGBR3.SA_Janela_3
Name: 250, dtype: object",Venda,18.389667510986328,482.169943569192,8866.944946028481,8866.944946028481
"Data                      2023-11-05
Data    2023-11-05_GGBR3.SA_Janela_3
Name: 305, dtype: object",Compra,16.335172653198242,542.8130534201874,8866.944946028481,0.0
"Data                      2023-11-29
Data    2023-11-29_GGBR3.SA_Janela_3
Name: 329, dtype: object",Venda,16.229103088378906,542.8130534201874,8809.369001673947,8809.369001673947
"Data                      2023-12-13
Data    2023-12-13_GGBR3.SA_Janela_3
Name: 343, dtype: object",Compra,16.878582000732422,521.9258940882402,8809.369001673947,0.0
"Data                      2023-12-24
Data    2023-12-24_GGBR3.SA_Janela_3
Name: 354, dtype: object",Venda,16.75185203552246,521.9258940882402,8743.225351273966,8743.225351273966
"Data                      2023-12-27
Data    2023-12-27_GGBR3.SA_Janela_3
Name: 357, dtype: object",Compra,16.918184280395508,516.7945452282052,8743.225351273966,0.0
"Data                      2023-12-31
Data    2023-12-31_GGBR3.SA_Janela_3
Name: 361, dtype: object",Venda Final,16.918184280395508,516.7945452282052,8743.225351273966,8743.225351273966
