Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-02
Data    2023-03-02_GGBR3.SA_Janela_2
Name: 58, dtype: object",Compra,17.77098846435547,562.7149001901447,10000.0,0.0
"Data                      2023-03-12
Data    2023-03-12_GGBR3.SA_Janela_2
Name: 68, dtype: object",Venda,16.366722106933594,562.7149001901447,9209.798396842973,9209.798396842973
"Data                      2023-04-01
Data    2023-04-01_GGBR3.SA_Janela_2
Name: 88, dtype: object",Compra,16.602731704711914,554.715848008867,9209.798396842973,0.0
"Data                      2023-04-09
Data    2023-04-09_GGBR3.SA_Janela_2
Name: 96, dtype: object",Venda,16.37224006652832,554.715848008867,9081.941032309007,9081.941032309007
"Data                      2023-04-13
Data    2023-04-13_GGBR3.SA_Janela_2
Name: 100, dtype: object",Compra,16.840656280517578,539.2866454269729,9081.941032309007,0.0
"Data                      2023-04-27
Data    2023-04-27_GGBR3.SA_Janela_2
Name: 114, dtype: object",Venda,16.721694946289062,539.2866454269729,9017.786773437394,9017.786773437394
"Data                      2023-05-21
Data    2023-05-21_GGBR3.SA_Janela_2
Name: 138, dtype: object",Compra,16.671253204345703,540.918349862668,9017.786773437394,0.0
"Data                      2023-06-01
Data    2023-06-01_GGBR3.SA_Janela_2
Name: 149, dtype: object",Venda,16.595129013061523,540.918349862668,8976.609801503326,8976.609801503326
"Data                      2023-06-05
Data    2023-06-05_GGBR3.SA_Janela_2
Name: 153, dtype: object",Compra,16.930076599121094,530.2167269561755,8976.609801503326,0.0
"Data                      2023-06-26
Data    2023-06-26_GGBR3.SA_Janela_2
Name: 174, dtype: object",Venda,17.234575271606445,530.2167269561755,9138.06009099101,9138.06009099101
"Data                      2023-07-06
Data    2023-07-06_GGBR3.SA_Janela_2
Name: 184, dtype: object",Compra,18.216577529907227,501.63429853870844,9138.06009099101,0.0
"Data                      2023-08-10
Data    2023-08-10_GGBR3.SA_Janela_2
Name: 219, dtype: object",Venda,17.95775604248047,501.63429853870844,9008.226355698942,9008.226355698942
"Data                      2023-08-31
Data    2023-08-31_GGBR3.SA_Janela_2
Name: 240, dtype: object",Compra,18.85483741760254,477.76738436837553,9008.226355698942,0.0
"Data                      2023-09-10
Data    2023-09-10_GGBR3.SA_Janela_2
Name: 250, dtype: object",Venda,18.459442138671875,477.76738436837553,8819.319387492635,8819.319387492635
"Data                      2023-11-05
Data    2023-11-05_GGBR3.SA_Janela_2
Name: 306, dtype: object",Compra,16.335172653198242,539.8975312186806,8819.319387492635,0.0
"Data                      2023-11-28
Data    2023-11-28_GGBR3.SA_Janela_2
Name: 329, dtype: object",Venda,16.53007698059082,539.8975312186806,8924.547752675726,8924.547752675726
"Data                      2023-12-13
Data    2023-12-13_GGBR3.SA_Janela_2
Name: 344, dtype: object",Compra,16.878582000732422,528.7498530556926,8924.547752675726,0.0
"Data                      2023-12-23
Data    2023-12-23_GGBR3.SA_Janela_2
Name: 354, dtype: object",Venda,16.75185203552246,528.7498530556926,8857.539302193207,8857.539302193207
"Data                      2023-12-26
Data    2023-12-26_GGBR3.SA_Janela_2
Name: 357, dtype: object",Compra,16.791454315185547,527.5028080315109,8857.539302193207,0.0
"Data                      2023-12-31
Data    2023-12-31_GGBR3.SA_Janela_2
Name: 362, dtype: object",Venda Final,16.918184280395508,527.5028080315109,8924.389714703197,8924.389714703197
