Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-06,Compra,11.709369659423828,11.71054059638977,853.5899703111619,9996.0,3.9999999999999996,0.0,,,,,
2023-01-09,Venda,12.115825653076172,12.114614070510864,853.5899703111619,,4.136365225911421,10336.776699552642,10340.913064778553,340.7766995526418,0.0,10336.776699552642,10340.913064778553
2023-01-12,Compra,12.28878402709961,12.29001290550232,840.7348363521107,10332.641988872821,4.1347106798210564,0.0,,,,,
2023-01-23,Venda,12.444449424743652,12.443204979801179,840.7348363521107,,4.1845743609555655,10455.817774706453,10461.435902388914,124.60933915513672,1.4335533215050413,10455.817774706453,20802.34896716747
2023-01-26,Compra,12.651999473571776,12.653264673519132,826.0030685574648,10451.63544759657,4.182327109882581,0.0,,,,,
2023-01-30,Venda,12.842256546020508,12.840972320365905,826.0030685574648,,4.242673015953482,10579.819203977077,10606.682539883706,150.80441927118198,22.6206628906773,10579.819203977077,31409.031507051175
2023-01-31,Compra,12.773072242736816,12.774349549961089,827.8767725068005,10575.587276295486,4.231927681590831,0.0,,,,,
2023-02-10,Venda,11.908273696899414,11.907082869529724,827.8767725068005,,3.943038934398912,9853.654297062882,9857.597335997281,-721.9329792326035,0.0,9853.654297062882,0.0
2023-02-13,Compra,11.795849800109863,11.797029385089875,834.9316182761222,9849.712835344057,3.941461718825152,0.0,,,,,
2023-02-22,Venda,11.93421745300293,11.933024031257629,834.9316182761222,,3.985303626138315,9959.27376171965,9963.259065345788,109.56092637559328,0.0,9959.27376171965,9963.259065345788
2023-02-23,Compra,11.631537437438965,11.632700591182708,855.8021393382049,9955.290052214963,3.98370950468786,0.0,,,,,
2023-03-03,Venda,11.631537437438965,11.630374283695222,855.8021393382049,,3.981319677316165,9949.317873613098,9953.299193290413,-5.972178601865849,0.0,9949.317873613098,0.0
2023-03-06,Compra,11.545058250427246,11.546212756252288,861.3506745818659,9945.338146463653,3.979727149445239,0.0,,,,,
2023-03-07,Venda,12.003400802612305,12.002200462532043,861.3506745818659,,4.135241385947503,10333.96822348281,10338.103464868758,388.63007701915757,0.0,10333.96822348281,10338.103464868758
2023-03-08,Compra,11.951512336730955,11.952707487964629,864.2255025980259,10329.834636193418,4.133587289393124,0.0,,,,,
2023-03-23,Venda,10.939698219299316,10.938604249477386,864.2255025980259,,3.781368302090198,9449.639386923405,9453.420755225496,-880.1952492700127,0.0,9449.639386923405,10338.103464868758
2023-03-24,Compra,11.06077003479004,11.06187611179352,853.9111662169149,9445.859531168637,3.7798557547693616,0.0,,,,,
2023-03-27,Venda,11.354802131652832,11.353666651439667,853.9111662169149,,3.8780090924675763,9691.019007590632,9695.022731168941,245.28519090783706,0.12571448584182457,9691.019007590632,20033.1261960377
2023-03-28,Compra,11.320210456848145,11.321342477893829,855.6531717773587,9687.142599987596,3.8764076030362524,0.0,,,,,
2023-03-29,Venda,11.631537437438965,11.630374283695222,855.6531717773587,,3.980626657920656,9908.519505420303,9951.566644801642,260.44341815612563,39.066512723418846,9908.519505420303,29984.692840839343
2023-03-30,Compra,11.588297843933104,11.589456673717496,854.6178113836545,9904.556097618135,3.963407802168121,0.0,,,,,
2023-04-10,Venda,12.081233978271484,12.080025854873657,854.6178113836545,,4.129522103020033,10319.675735447065,10323.805257550084,415.11963782892917,0.0,10319.675735447065,10323.805257550084
2023-04-13,Compra,12.401208877563477,12.402448998451232,831.7347538732915,10315.547865152887,4.127870294178826,0.0,,,,,
