Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-06,Compra,11.709369659423828,11.71054059638977,853.5899703111619,9996.0,3.9999999999999996,0.0,,,,,
2023-01-09,Venda,12.115825653076172,12.114614070510864,853.5899703111619,,4.136365225911421,10336.776699552642,10340.913064778553,340.7766995526418,0.0,10336.776699552642,10340.913064778553
2023-01-12,Compra,12.28878402709961,12.29001290550232,840.7348363521107,10332.641988872821,4.1347106798210564,0.0,,,,,
2023-01-23,Venda,12.444449424743652,12.443204979801179,840.7348363521107,,4.1845743609555655,10455.817774706453,10461.435902388914,124.60933915513672,1.4335533215050413,10455.817774706453,20802.34896716747
2023-01-26,Compra,12.651999473571776,12.653264673519132,826.0030685574648,10451.63544759657,4.182327109882581,0.0,,,,,
2023-01-30,Venda,12.842256546020508,12.840972320365905,826.0030685574648,,4.242673015953482,10579.819203977077,10606.682539883706,150.80441927118198,22.6206628906773,10579.819203977077,31409.031507051175
2023-01-31,Compra,12.773072242736816,12.774349549961089,827.8767725068005,10575.587276295486,4.231927681590831,0.0,,,,,
2023-02-09,Venda,11.76125717163086,11.760081045913697,827.8767725068005,,3.8943591762837717,9732.003581533147,9735.89794070943,-843.5836947623394,0.0,9732.003581533147,0.0
2023-02-13,Compra,11.795849800109863,11.797029385089875,824.6237643856152,9728.110780100533,3.8928014326132585,0.0,,,,,
2023-02-14,Venda,11.93421745300293,11.933024031257629,824.6237643856152,,3.9361020788638696,9836.319095080811,9840.255197159675,108.20831498027827,0.0,9836.319095080811,9840.255197159675
2023-02-15,Compra,11.977457046508787,11.978654792213439,820.8254380812599,9832.38456744278,3.934527638032324,0.0,,,,,
2023-02-22,Venda,11.93421745300293,11.933024031257629,820.8254380812599,,3.9179718712364977,9791.011706220008,9794.929678091245,-41.3728612227713,0.0,9791.011706220008,9840.255197159675
2023-02-23,Compra,11.631537437438965,11.632700591182708,841.3433514274312,9787.09530153752,3.916404682488003,0.0,,,,,
2023-03-03,Venda,11.631537437438965,11.630374283695222,841.3433514274312,,3.914055231279819,9781.224022968268,9785.138078199549,-5.871278569251119,0.0,9781.224022968268,0.0
2023-03-06,Compra,11.545058250427246,11.546212756252288,846.7981440983456,9777.311533359081,3.912489609187307,0.0,,,,,
2023-03-07,Venda,12.003400802612305,12.002200462532043,846.7981440983456,,4.065376430707375,10159.37570033773,10163.441076768439,382.06416697864984,0.0,10159.37570033773,10163.441076768439
2023-03-08,Compra,11.951512336730955,11.952707487964629,849.6244018590048,10155.311950057596,4.063750280135092,0.0,,,,,
2023-03-15,Venda,11.51046657562256,11.509315528964999,849.6244018590048,,3.911438128841377,9774.683883974601,9778.595322103443,-380.6280660829939,0.0,9774.683883974601,10163.441076768439
2023-03-16,Compra,11.328858375549316,11.329991261386871,862.3814251049122,9770.774010421012,3.9098735535898403,0.0,,,,,
2023-03-23,Venda,10.939698219299316,10.938604249477386,862.3814251049122,,3.7732996485291825,9429.475821674429,9433.249121322957,-341.2981887465839,0.0,9429.475821674429,10163.441076768439
2023-03-28,Compra,11.320210456848145,11.321342477893829,832.5606304862242,9425.704031345758,3.771790328669771,0.0,,,,,
2023-03-29,Venda,11.631537437438965,11.630374283695222,832.5606304862242,,3.8731966985696245,9679.118549725494,9682.991746424063,253.41451837973463,0.0,9679.118549725494,19846.432823192503
2023-03-30,Compra,11.588297843933104,11.589456673717496,834.8317936462952,9675.246902305604,3.871647419890197,0.0,,,,,
