Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-18,Compra,12.20230484008789,12.2035250705719,819.1075891755884,9996.0,3.9999999999999996,0.0,,,,,
2023-01-20,Venda,12.228248596191406,12.227025771331787,819.1075891755884,,4.006099840937347,10011.243502502432,10015.249602343369,15.243502502431332,0.0,10011.243502502432,10015.249602343369
2023-01-26,Compra,12.651999473571776,12.653264673519132,790.8819789445068,10007.23900510143,4.004497401000973,0.0,,,,,
2023-01-30,Venda,12.842256546020508,12.840972320365905,790.8819789445068,,4.062277440121049,10151.266755661967,10155.693600302622,144.39231776107115,0.3645672005330031,10151.266755661967,20170.94320264599
2023-01-31,Compra,12.773072242736816,12.774349549961089,794.3423036353825,10147.206248959703,4.060506702264787,0.0,,,,,
2023-02-01,Venda,12.781719207763672,12.780441035842896,794.3423036353825,,4.060817989555048,10147.984155898064,10152.04497388762,0.777906938361653,0.0,10147.984155898064,10152.04497388762
2023-02-02,Compra,12.24554443359375,12.24676898803711,828.2939746919776,10143.924962235706,4.059193662359226,0.0,,,,,
2023-02-09,Venda,11.76125717163086,11.760081045913697,828.2939746919776,,3.896321708887858,9736.907950510758,9740.804272219646,-407.01701172494745,0.0,9736.907950510758,10152.04497388762
2023-02-13,Compra,11.795849800109863,11.797029385089875,825.039327242161,9733.013187330555,3.8947631802043032,0.0,,,,,
2023-02-14,Venda,11.93421745300293,11.933024031257629,825.039327242161,,3.9380856474853334,9841.27603306585,9845.214118713335,108.26284573529492,0.0,9841.27603306585,19997.259092600954
2023-02-17,Compra,11.735313415527344,11.736486946868895,838.184336350927,9837.339522652623,3.9365104132263395,0.0,,,,,
2023-02-21,Venda,11.795849800109863,11.794670215129852,838.184336350927,,3.954443130698664,9875.433168157027,9886.10782674666,44.81386096333871,6.720215458934454,9875.433168157027,29883.366919347616
2023-02-23,Compra,11.631537437438965,11.632700591182708,848.5977024434118,9871.482994889764,3.9501732672628105,0.0,,,,,
2023-03-03,Venda,11.631537437438965,11.630374283695222,848.5977024434118,,3.9478035582802824,9865.561092142427,9869.508895700706,-5.92190274733788,0.0,9865.561092142427,0.0
2023-03-06,Compra,11.545058250427246,11.546212756252288,854.0995282081126,9861.61486770557,3.9462244368569706,0.0,,,,,
2023-03-07,Venda,12.003400802612305,12.002200462532043,854.0995282081126,,4.1004295010031235,10246.973323006807,10251.07375250781,385.35845530123635,0.0,10246.973323006807,10251.07375250781
2023-03-08,Compra,11.951512336730955,11.952707487964629,856.9501549327897,10242.874533677605,4.098789329202722,0.0,,,,,
2023-03-15,Venda,11.51046657562256,11.509315528964999,856.9501549327897,,3.945163890286767,9858.964561826631,9862.909725716918,-383.9099718509736,0.0,9858.964561826631,10251.07375250781
2023-03-16,Compra,11.328858375549316,11.329991261386871,869.8171736096799,9855.0209760019,3.9435858247306523,0.0,,,,,
2023-03-23,Venda,10.939698219299316,10.938604249477386,869.8171736096799,,3.8058343326061013,9510.779997182648,9514.585831515255,-344.2409788192522,0.0,9510.779997182648,10251.07375250781
2023-03-31,Compra,11.458578109741213,11.459723967552186,829.5990123411742,9506.975685183776,3.8043119988730587,0.0,,,,,
2023-04-03,Venda,11.475874900817873,11.474727313327792,829.5990123411742,,3.8077689784084123,9515.614677042624,9519.422446021032,8.638991858847668,0.0,9515.614677042624,9519.422446021032
2023-04-04,Compra,11.423985481262209,11.425127879810335,832.5340890039744,9511.808431171807,3.8062458708170492,0.0,,,,,
2023-04-05,Venda,11.4672269821167,11.466080259418488,832.5340890039744,,3.81836107328857,9542.084322148137,9545.902683221426,30.2758909763306,0.0,9542.084322148137,19065.325129242457
2023-04-14,Compra,12.24554443359375,12.24676898803711,778.8395043408143,9538.267488419278,3.8168337288592546,0.0,,,,,
2023-04-19,Venda,11.64883518218994,11.64767029867172,778.8395043408143,,3.6286663048570826,9068.03709583785,9071.665762142708,-470.2303925814279,0.0,9068.03709583785,19065.325129242457
2023-04-20,Compra,11.579649925231934,11.580807890224456,782.7096319118571,9064.409880999514,3.6272148383351395,0.0,,,,,
2023-04-21,Venda,11.674777030944824,11.67360955324173,782.7096319118571,,3.654818654600229,9124.103004179278,9137.046636500572,68.98193684645813,9.288813666694175,9124.103004179278,28202.37176574303
2023-04-24,Compra,11.493169784545898,11.494319101524352,793.4748707096596,9120.453362977607,3.649641201671711,0.0,,,,,
2023-04-26,Venda,11.795849800109863,11.794670215129852,793.4748707096596,,3.743509769605293,9319.844281553724,9358.774424013232,234.57755126602018,35.18663268990303,9319.844281553724,37561.14618975626
2023-04-28,Compra,12.020697593688965,12.021899663448334,774.9288053173527,9316.116343841102,3.727937712621489,0.0,,,,,
2023-05-02,Venda,11.93421745300293,11.933024031257629,774.9288053173527,,3.6988976225462937,9243.545158743189,9247.244056365735,-72.57118509791385,0.0,9243.545158743189,0.0
2023-05-15,Compra,12.963327407836914,12.964623740577698,712.6969455935763,9239.847740679692,3.6974180634972753,0.0,,,,,
2023-05-16,Venda,13.456262588500977,13.454916962242127,712.6969455935763,,3.8357112888820657,9585.442510916282,9589.278222205165,345.59477023659065,0.0,9585.442510916282,9589.278222205165
2023-05-22,Compra,13.681110382080078,13.682478493118285,700.283091161522,9581.608333911916,3.8341770043665124,0.0,,,,,
2023-05-23,Venda,13.603278160095217,13.601917832279208,700.283091161522,,3.8100772261254043,9521.382988087385,9525.193065313511,-60.22534582452991,0.0,9521.382988087385,9589.278222205165
2023-05-26,Compra,13.672462463378906,13.673829709625243,696.0430718390888,9517.57443489215,3.808553195234954,0.0,,,,,
2023-05-31,Venda,14.156749725341797,14.155334050369262,696.0430718390888,,3.941088878130989,9848.781106449342,9852.722195327473,331.2066715571912,0.0,9848.781106449342,19442.00041753264
