Data,Preço Real,Preço Previsto
2023-01-04,46.55162048339844,46.234898
2023-01-05,46.25522994995117,46.228046
2023-01-06,46.87579727172852,46.61554
2023-01-09,46.29228210449219,46.265923
2023-01-10,45.61614227294922,46.9211
2023-01-11,46.55162048339844,46.186333
2023-01-12,46.70907974243164,45.579453
2023-01-13,46.87579727172852,46.67726
2023-01-16,47.44079208374024,46.631603
2023-01-17,46.1811408996582,46.86093
2023-01-18,45.69950485229492,47.37935
2023-01-19,43.66182708740234,45.829235
2023-01-20,43.513633728027344,45.75491
2023-01-23,44.0045280456543,42.813244
2023-01-24,43.319129943847656,43.391663
2023-01-25,42.05021286010742,44.357788
2023-01-26,41.75382232666016,43.380672
2023-01-27,42.86528015136719,41.805756
2023-01-30,42.93938064575195,41.82864
2023-01-31,43.30060577392578,43.111515
2023-02-01,41.6982536315918,43.32116
2023-02-02,42.89307022094727,43.710484
2023-02-03,42.56889343261719,41.215973
2023-02-06,42.66151809692383,42.973583
2023-02-07,42.55963516235352,42.735626
2023-02-08,42.88380813598633,43.015015
2023-02-09,42.97643280029297,42.942852
2023-02-10,43.263553619384766,43.264534
2023-02-13,43.48584747314453,43.39617
2023-02-14,44.62509536743164,43.68057
2023-02-15,44.236083984375,43.89959
2023-02-16,43.49510955810547,44.80363
2023-02-17,42.64299011230469,44.335934
2023-02-22,42.74488067626953,43.526894
2023-02-23,42.74488067626953,42.5855
2023-02-24,42.92085647583008,42.983063
2023-02-27,44.217559814453125,43.146873
2023-02-28,43.319129943847656,43.325394
2023-03-01,43.25429534912109,44.390526
2023-03-02,44.64361953735352,43.139854
2023-03-03,44.25460815429688,43.48528
2023-03-06,44.22682571411133,44.770893
2023-03-07,43.93969345092773,44.283253
2023-03-08,43.04126739501953,44.509636
2023-03-09,41.74456024169922,44.18736
2023-03-10,41.29071807861328,42.973442
2023-03-13,41.65194320678711,41.484085
2023-03-14,40.957279205322266,41.32051
2023-03-15,40.74424743652344,41.9533
2023-03-16,40.37376403808594,40.97742
2023-03-17,40.040321350097656,40.900303
2023-03-20,39.78098678588867,40.552803
2023-03-21,39.71614837646485,40.228657
2023-03-22,39.12337112426758,39.98241
2023-03-23,39.484596252441406,39.953476
2023-03-24,38.89181900024414,39.199604
2023-03-27,39.16041946411133,39.66487
2023-03-28,39.892127990722656,38.98253
2023-03-29,39.87360382080078,39.333626
2023-03-30,38.53059005737305,40.25981
2023-03-31,39.58648300170898,40.24601
2023-04-03,39.22525405883789,38.289112
2023-04-04,37.956336975097656,39.599766
2023-04-05,37.382083892822266,39.443996
2023-04-06,38.10453414916992,37.766193
2023-04-10,39.41049575805664,37.390488
2023-04-11,39.08632278442383,38.29301
2023-04-12,38.261993408203125,39.81045
2023-04-13,37.50249099731445,39.323254
2023-04-14,37.474700927734375,38.24447
2023-04-17,38.13231658935547,37.529762
2023-04-18,38.150840759277344,37.5948
2023-04-19,37.32651138305664,38.42729
2023-04-20,36.74299240112305,38.539734
2023-04-24,35.93718719482422,37.363464
2023-04-25,35.43702697753906,36.82468
2023-04-26,35.19621658325195,36.02923
2023-04-27,36.8634033203125,35.56746
2023-04-28,37.67847442626953,35.39907
2023-05-02,37.14126968383789,37.108047
2023-05-03,36.67815780639648,38.210205
2023-05-04,38.53985595703125,37.360683
2023-05-05,38.78066635131836,36.822464
2023-05-08,38.43796920776367,38.753242
2023-05-09,38.61394882202149,39.231293
2023-05-10,38.5028076171875,38.66276
2023-05-11,39.30861282348633,38.838276
2023-05-12,39.74393844604492,38.79924
2023-05-15,40.48490524291992,39.614304
2023-05-16,40.50343322753906,40.17699
2023-05-17,42.00389862060547,40.882843
2023-05-18,42.0687370300293,40.883358
2023-05-19,41.84644317626953,42.235603
2023-05-22,42.47627258300781,42.392174
2023-05-23,41.29998397827149,42.150047
2023-05-24,40.86465835571289,42.820473
2023-05-25,42.00389862060547,41.044693
2023-05-26,42.03169250488281,40.91786
2023-05-29,41.79087066650391,42.258423
2023-05-30,41.47595977783203,42.385258
2023-05-31,41.67972946166992,42.078037
2023-06-01,42.99495697021485,41.682133
2023-06-02,43.35618209838867,42.011513
2023-06-05,43.4765853881836,43.22656
2023-06-06,42.448490142822266,43.771446
2023-06-07,41.90202331542969,43.877064
2023-06-09,43.25429534912109,42.30041
2023-06-12,43.57846832275391,41.946785
2023-06-13,43.20798873901367,43.420856
2023-06-14,44.77328872680664,43.966305
2023-06-15,44.73624038696289,43.475628
2023-06-16,44.180511474609375,44.861065
2023-06-19,43.93969345092773,44.742264
2023-06-20,43.0505256652832,44.293034
2023-06-21,42.47627258300781,44.15454
2023-06-22,42.55036926269531,42.987362
2023-06-23,42.244720458984375,42.543285
2023-06-26,41.531532287597656,42.84456
2023-06-27,40.91096496582031,42.522057
2023-06-28,40.79982376098633,41.55097
2023-06-29,40.957279205322266,40.960896
2023-06-30,40.957279205322266,40.978107
2023-07-03,41.429649353027344,41.28561
2023-07-04,41.17031097412109,41.31796
2023-07-05,40.85539627075195,41.808678
2023-07-06,41.22587966918945,41.431446
2023-07-07,40.78129577636719,41.056503
2023-07-10,40.79982376098633,41.548313
2023-07-11,40.92023086547852,40.9286
2023-07-12,41.09621047973633,41.02968
2023-07-13,41.26293182373047,41.268547
2023-07-14,41.12399673461914,41.47779
2023-07-17,41.28145599365234,41.660023
2023-07-18,40.26261520385742,41.44621
2023-07-19,40.42933654785156,41.62167
2023-07-20,40.80908584594727,40.117065
2023-07-21,41.6982536315918,40.529922
2023-07-24,41.89276123046875,41.19343
2023-07-25,43.04126739501953,42.091095
2023-07-26,43.717403411865234,42.32511
2023-07-27,43.72666549682617,43.30696
2023-07-28,44.52321243286133,44.10018
2023-07-31,44.81033706665039,44.097126
2023-08-01,44.35649108886719,44.788933
2023-08-02,45.97737121582031,45.0563
2023-08-03,46.56089019775391,44.50145
2023-08-04,46.792442321777344,45.963856
2023-08-07,46.07925415039063,46.314686
2023-08-08,45.66245269775391,46.75825
2023-08-09,45.70876693725586,45.935505
2023-08-10,46.46826171875,45.73152
2023-08-11,47.16292572021485,45.843163
2023-08-14,46.34785842895508,46.531055
2023-08-15,46.227447509765625,47.056633
2023-08-16,46.68129348754883,46.159912
2023-08-17,46.94063568115234,46.36879
2023-08-18,46.38490676879883,46.754906
2023-08-21,46.171875,46.906784
2023-08-22,45.82917404174805,46.348507
2023-08-23,45.70876693725586,46.28092
2023-08-24,46.21818923950195,45.865124
2023-08-25,46.58867263793945,45.80227
2023-08-28,47.37595748901367,46.34163
2023-08-29,47.079566955566406,46.569862
2023-08-30,46.44974136352539,47.27964
2023-08-31,47.32964324951172,47.05462
2023-09-01,47.2092399597168,46.433136
2023-09-04,46.93136978149414,47.33435
2023-09-05,46.1811408996582,47.148956
2023-09-06,45.19934844970703,46.93417
2023-09-08,46.28302383422852,46.111603
2023-09-11,46.56089019775391,45.022892
2023-09-12,46.542362213134766,46.351223
2023-09-13,47.45005798339844,46.449535
2023-09-14,48.65413284301758,46.558525
2023-09-15,48.20954895019531,47.344025
2023-09-18,48.885684967041016,48.49636
2023-09-19,50.84000396728516,48.150536
2023-09-20,51.87736511230469,48.843758
2023-09-21,51.293853759765625,50.594135
2023-09-22,51.13639068603516,51.533752
2023-09-25,50.3491096496582,51.06199
2023-09-26,50.080509185791016,50.99717
2023-09-27,49.85821533203125,50.197876
2023-09-28,50.2750129699707,49.97696
2023-09-29,50.21944427490234,49.733322
2023-10-02,51.20122909545898,50.17225
2023-10-03,50.94188690185547,50.063354
2023-10-04,51.18270492553711,51.037865
2023-10-05,52.053348541259766,50.726215
2023-10-06,52.51645660400391,51.0314
2023-10-09,52.28490447998047,51.819653
2023-10-10,52.47014617919922,52.21783
