Data,Preço Real,Preço Previsto
2023-01-04,74.0680160522461,77.7476
2023-01-05,75.3107681274414,77.83265
2023-01-06,76.50381469726562,77.9414
2023-01-07,76.50381469726562,78.50162
2023-01-08,76.50381469726562,79.46346
2023-01-09,76.58665466308594,80.1242
2023-01-10,77.53115844726562,80.38085
2023-01-11,77.25775146484375,80.41691
2023-01-12,77.66371154785156,80.85485
2023-01-13,77.7300033569336,81.06113
2023-01-14,77.7300033569336,81.349976
2023-01-15,77.7300033569336,81.452156
2023-01-16,76.42925262451172,81.55995
2023-01-17,76.32981872558594,81.574036
2023-01-18,77.33231353759766,81.00996
2023-01-19,77.66371154785156,80.54376
2023-01-20,77.87083435058594,80.668655
2023-01-21,77.87083435058594,81.11792
2023-01-22,77.87083435058594,81.52909
2023-01-23,78.12767791748047,81.66657
2023-01-24,78.9561767578125,81.71053
2023-01-25,79.70182037353516,81.82179
2023-01-26,81.19312286376953,82.263374
2023-01-27,78.97274780273438,82.90634
2023-01-28,78.97274780273438,83.961044
2023-01-29,78.97274780273438,83.63702
2023-01-30,78.6910629272461,83.23954
2023-01-31,78.30165100097656,82.77463
2023-02-01,77.43173217773438,82.653046
2023-02-02,73.85260772705078,82.39438
2023-02-03,73.69518280029297,81.83335
2023-02-04,73.69518280029297,79.91607
2023-02-05,73.69518280029297,78.48567
2023-02-06,72.77555084228516,77.65045
2023-02-07,73.25608825683594,77.615814
2023-02-08,73.504638671875,77.21159
2023-02-09,73.23123931884766,77.11614
2023-02-10,71.91392517089844,77.18274
2023-02-11,71.91392517089844,77.251564
2023-02-12,71.91392517089844,76.63539
2023-02-13,71.83935546875,76.13312
2023-02-14,72.16246032714844,75.839294
2023-02-15,73.73661804199219,75.806335
2023-02-16,73.89402770996094,75.924034
2023-02-17,72.93296813964844,76.71129
2023-02-18,72.93296813964844,77.37915
2023-02-19,72.93296813964844,77.35622
2023-02-20,72.93296813964844,77.070404
2023-02-21,72.93296813964844,76.8578
2023-02-22,72.37787628173828,76.8578
2023-02-23,72.03817749023438,76.8578
2023-02-24,70.45574951171875,76.61322
2023-02-25,70.45574951171875,76.27732
2023-02-26,70.45574951171875,75.340385
2023-02-27,70.45574951171875,74.72907
2023-02-28,70.68772888183594,74.37186
2023-03-01,73.90231323242188,74.37186
2023-03-02,73.73661804199219,74.47487
2023-03-03,73.98517608642578,75.97924
2023-03-04,73.98517608642578,77.038925
2023-03-05,73.98517608642578,77.80256
2023-03-06,71.3753890991211,77.84878
2023-03-07,70.6960220336914,77.90336
2023-03-08,71.34224700927734,76.75675
2023-03-09,70.40604400634766,75.5824
2023-03-10,70.17406463623047,75.0542
2023-03-11,70.17406463623047,74.70523
2023-03-12,70.17406463623047,74.4303
2023-03-13,70.46405029296875,74.13961
2023-03-14,71.10554504394531,74.08703
2023-03-15,68.96338653564453,74.2159
2023-03-16,69.21739959716797,74.59952
2023-03-17,70.04717254638672,73.93238
2023-03-18,70.04717254638672,73.4602
2023-03-19,70.04717254638672,73.42826
2023-03-20,70.62291717529297,73.77002
2023-03-21,70.03022766113281,73.95857
2023-03-22,69.15813446044922,74.21453
2023-03-23,67.38007354736328,74.14728
2023-03-24,66.60958099365234,73.68824
2023-03-25,66.60958099365234,72.46296
2023-03-26,66.60958099365234,71.30507
2023-03-27,66.49950408935547,70.62487
2023-03-28,67.2022705078125,70.44513
2023-03-29,68.16751098632812,70.39567
2023-03-30,69.27667236328125,70.67308
2023-03-31,67.9812240600586,71.32522
2023-04-01,67.9812240600586,72.319046
2023-04-02,67.9812240600586,72.34474
2023-04-03,67.99816131591797,72.153404
2023-04-04,66.07615661621094,71.85477
2023-04-05,65.10246276855469,71.86235
2023-04-06,64.98392486572266,71.00788
2023-04-07,64.98392486572266,69.90644
2023-04-08,64.98392486572266,69.06093
2023-04-09,64.98392486572266,68.78929
2023-04-10,66.23703002929688,68.761246
2023-04-11,69.73387908935547,68.761246
2023-04-12,68.24369049072266,69.32689
2023-04-13,67.32080841064453,71.34054
2023-04-14,66.72811126708984,72.17577
2023-04-15,66.72811126708984,72.053955
2023-04-16,66.72811126708984,71.125824
2023-04-17,65.93221282958984,70.70551
2023-04-18,66.49950408935547,70.567345
2023-04-19,64.5605697631836,70.20981
2023-04-20,63.21432113647461,70.18709
2023-04-21,63.21432113647461,69.32662
2023-04-22,63.21432113647461,68.17219
2023-04-23,63.21432113647461,67.234665
2023-04-24,60.9282455444336,66.91218
2023-04-25,59.26872253417968,66.91218
2023-04-26,59.49732971191406,65.8747
2023-04-27,60.7589111328125,64.29981
2023-04-28,61.30079650878906,63.244396
2023-04-29,61.30079650878906,63.496445
2023-04-30,61.30079650878906,64.25804
2023-05-01,61.30079650878906,64.762054
2023-05-02,58.879241943359375,64.89409
2023-05-03,58.42202377319335,64.89409
2023-05-04,56.61009979248047,63.78943
2023-05-05,58.45589828491211,62.702557
2023-05-06,58.45589828491211,61.10352
2023-05-07,58.45589828491211,61.173653
2023-05-08,59.24332809448242,61.398357
2023-05-09,59.852947235107415,61.858494
2023-05-10,58.72683334350585,62.220356
2023-05-11,57.58380126953124,62.787746
2023-05-12,57.64307403564453,62.688244
2023-05-13,57.64307403564453,61.90438
2023-05-14,57.64307403564453,61.232815
2023-05-15,58.47282409667968,60.96873
2023-05-16,57.2705192565918,60.983566
2023-05-17,59.16711425781249,61.365665
2023-05-18,59.25178909301758,61.11712
2023-05-19,58.599834442138665,61.755978
2023-05-20,58.599834442138665,62.189884
2023-05-21,58.599834442138665,62.391968
2023-05-22,57.6599998474121,62.17501
