Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-15_PETR4.SA_Janela_3,Compra,15.151161193847656,660.0154187561968,10000.0,0.0
2023-01-16_PETR4.SA_Janela_3,Venda,16.08392906188965,660.0154187561968,10615.64117502806,10615.64117502806
2023-01-26_PETR4.SA_Janela_3,Compra,16.146953582763672,657.4392575426673,10615.64117502806,0.0
2023-01-28_PETR4.SA_Janela_3,Venda,16.146953582763672,657.4392575426673,10615.64117502806,10615.64117502806
2023-02-01_PETR4.SA_Janela_3,Compra,15.4536771774292,686.9330226810152,10615.64117502806,0.0
2023-02-03_PETR4.SA_Janela_3,Venda,15.62384796142578,686.9330226810152,10732.53710605083,10732.53710605083
2023-02-21_PETR4.SA_Janela_3,Compra,16.235187530517578,661.0664081259723,10732.53710605083,0.0
2023-02-22_PETR4.SA_Janela_3,Venda,16.73307991027832,661.0664081259723,11061.677033172557,11061.677033172557
2023-02-27_PETR4.SA_Janela_3,Compra,15.907458305358888,695.3767736386969,11061.677033172557,0.0
2023-02-28_PETR4.SA_Janela_3,Venda,15.945272445678713,695.3767736386969,11087.972108066078,11087.972108066078
2023-03-01_PETR4.SA_Janela_3,Compra,15.529308319091797,714.0029600954267,11087.972108066078,0.0
2023-03-02_PETR4.SA_Janela_3,Venda,16.197368621826172,714.0029600954267,11564.969141740668,11564.969141740668
2023-03-06_PETR4.SA_Janela_3,Compra,15.81922245025635,731.0706438389618,11564.969141740668,0.0
2023-03-07_PETR4.SA_Janela_3,Venda,16.020904541015625,731.0706438389618,11712.41299768284,11712.41299768284
2023-03-12_PETR4.SA_Janela_3,Compra,15.245699882507324,768.2437072712863,11712.41299768284,0.0
2023-03-16_PETR4.SA_Janela_3,Venda,14.817131042480469,768.2437072712863,11383.167683199656,11383.167683199656
2023-03-19_PETR4.SA_Janela_3,Compra,14.45158386230469,787.6761323643807,11383.167683199656,0.0
2023-03-20_PETR4.SA_Janela_3,Venda,14.747799873352047,787.6761323643807,11616.489965125844,11616.489965125844
2023-03-22_PETR4.SA_Janela_3,Compra,14.369653701782228,808.4043085662588,11616.489965125844,0.0
2023-03-24_PETR4.SA_Janela_3,Venda,14.363348960876465,808.4043085662588,11611.39318541323,11611.39318541323
2023-03-30_PETR4.SA_Janela_3,Compra,14.779314994812012,785.6516482319499,11611.39318541323,0.0
2023-04-01_PETR4.SA_Janela_3,Venda,14.779314994812012,785.6516482319499,11611.39318541323,11611.39318541323
2023-04-26_PETR4.SA_Janela_3,Compra,16.44947052001953,705.8824885142529,11611.39318541323,0.0
2023-04-27_PETR4.SA_Janela_3,Venda,16.82586097717285,705.8824885142529,11877.080617961632,11877.080617961632
2023-05-01_PETR4.SA_Janela_3,Compra,16.144309997558594,735.6821455830402,11877.080617961632,0.0
2023-05-03_PETR4.SA_Janela_3,Venda,16.34309196472168,735.6821455830402,12023.32096206739,12023.32096206739
2023-05-14_PETR4.SA_Janela_3,Compra,18.217369079589844,659.9921706333508,12023.32096206739,0.0
2023-05-15_PETR4.SA_Janela_3,Venda,18.67173767089844,659.9921706333508,12323.200674912769,12323.200674912769
2023-05-30_PETR4.SA_Janela_3,Compra,18.54394721984864,664.5403229859578,12323.200674912769,0.0
2023-05-31_PETR4.SA_Janela_3,Venda,19.140304565429684,664.5403229859578,12719.504177960245,12719.504177960245
2023-06-22_PETR4.SA_Janela_3,Compra,22.81431198120117,557.5230227604947,12719.504177960245,0.0
2023-06-24_PETR4.SA_Janela_3,Venda,22.81431198120117,557.5230227604947,12719.504177960245,12719.504177960245
2023-06-29_PETR4.SA_Janela_3,Compra,22.33775520324707,569.4172965111243,12719.504177960245,0.0
2023-07-01_PETR4.SA_Janela_3,Venda,22.33775520324707,569.4172965111243,12719.504177960247,12719.504177960247
2023-07-26_PETR4.SA_Janela_3,Compra,22.231853485107425,572.1297230786777,12719.504177960247,0.0
2023-07-27_PETR4.SA_Janela_3,Venda,22.511737823486328,572.1297230786777,12879.634326971027,12879.634326971027
2023-10-03_PETR4.SA_Janela_3,Compra,25.6157455444336,502.8014626640379,12879.634326971027,0.0
2023-10-04_PETR4.SA_Janela_3,Venda,25.702129364013675,502.8014626640379,12923.068237806394,12923.068237806394
2023-10-22_PETR4.SA_Janela_3,Compra,27.75955200195313,465.53590767232635,12923.068237806394,0.0
2023-10-24_PETR4.SA_Janela_3,Venda,28.324951171875,465.53590767232635,13186.281853573151,13186.281853573151
2023-12-05_PETR4.SA_Janela_3,Compra,27.337779998779297,482.3464763474559,13186.281853573151,0.0
2023-12-06_PETR4.SA_Janela_3,Venda,27.272499084472656,482.3464763474559,13154.793834584603,13154.793834584603
