Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
2023-01-06_PETR4.SA_Janela_4,Compra,14.962085723876951,668.3560156350192,10000.0,0.0
2023-01-09_PETR4.SA_Janela_4,Venda,15.182674407958984,668.3560156350192,10147.43177398724,10147.43177398724
2023-01-12_PETR4.SA_Janela_4,Compra,15.485191345214844,655.2990885141984,10147.43177398724,0.0
2023-01-16_PETR4.SA_Janela_4,Venda,16.08392906188965,655.2990885141984,10539.784053983312,10539.784053983312
2023-01-25_PETR4.SA_Janela_4,Compra,16.54400634765625,637.0756775898154,10539.784053983312,0.0
2023-01-29_PETR4.SA_Janela_4,Venda,16.228883743286133,637.0756775898154,10339.027107280353,10339.027107280353
2023-01-31_PETR4.SA_Janela_4,Compra,16.20367431640625,638.0668301147024,10339.027107280353,0.0
2023-02-04_PETR4.SA_Janela_4,Venda,15.62384796142578,638.0668301147024,9969.059142941001,9969.059142941001
2023-02-16_PETR4.SA_Janela_4,Compra,16.663755416870117,598.2480475468625,9969.059142941001,0.0
2023-02-19_PETR4.SA_Janela_4,Venda,16.663755416870117,598.2480475468625,9969.059142941001,9969.059142941001
2023-02-21_PETR4.SA_Janela_4,Compra,16.235187530517578,614.0402828240807,9969.059142941001,0.0
2023-02-22_PETR4.SA_Janela_4,Venda,16.73307991027832,614.0402828240807,10274.785120625242,10274.785120625242
2023-02-23_PETR4.SA_Janela_4,Compra,16.323421478271484,629.4504576937051,10274.785120625242,0.0
2023-02-26_PETR4.SA_Janela_4,Venda,16.48098373413086,629.4504576937051,10373.962754691178,10373.962754691178
2023-02-27_PETR4.SA_Janela_4,Compra,15.907458305358888,652.1445824689924,10373.962754691178,0.0
2023-03-02_PETR4.SA_Janela_4,Venda,16.197368621826172,652.1445824689924,10563.02619697719,10563.02619697719
2023-03-06_PETR4.SA_Janela_4,Compra,15.81922245025635,667.7335899531532,10563.02619697719,0.0
2023-03-26_PETR4.SA_Janela_4,Venda,14.609146118164064,667.7335899531532,9755.017583631863,9755.017583631863
2023-03-30_PETR4.SA_Janela_4,Compra,14.779314994812012,660.0453124556971,9755.017583631863,0.0
2023-04-02_PETR4.SA_Janela_4,Venda,15.434770584106444,660.0453124556971,10187.647972868539,10187.647972868539
2023-04-05_PETR4.SA_Janela_4,Compra,15.125951766967772,673.5211198488972,10187.647972868539,0.0
2023-04-09_PETR4.SA_Janela_4,Venda,15.447376251220703,673.5211198488972,10404.134151449429,10404.134151449429
2023-04-18_PETR4.SA_Janela_4,Compra,16.70787239074707,622.7084998094256,10404.134151449429,0.0
2023-04-20_PETR4.SA_Janela_4,Venda,16.821317672729492,622.7084998094256,10474.77749280316,10474.77749280316
2023-04-22_PETR4.SA_Janela_4,Compra,16.821317672729492,622.7084998094256,10474.77749280316,0.0
2023-04-23_PETR4.SA_Janela_4,Venda,17.142745971679688,622.7084998094256,10674.93362663873,10674.93362663873
2023-04-25_PETR4.SA_Janela_4,Compra,16.859130859375,633.1841015815255,10674.93362663873,0.0
2023-04-28_PETR4.SA_Janela_4,Venda,16.82586097717285,633.1841015815255,10653.867666166841,10653.867666166841
2023-04-30_PETR4.SA_Janela_4,Compra,16.82586097717285,633.1841015815255,10653.867666166841,0.0
2023-05-04_PETR4.SA_Janela_4,Venda,17.038848876953125,633.1841015815255,10788.72821813695,10788.72821813695
2023-05-14_PETR4.SA_Janela_4,Compra,18.217369079589844,592.2220805321607,10788.72821813695,0.0
2023-05-15_PETR4.SA_Janela_4,Venda,18.67173767089844,592.2220805321607,11057.815330610196,11057.815330610196
2023-05-16_PETR4.SA_Janela_4,Compra,18.217369079589844,606.9929901677745,11057.815330610196,0.0
2023-05-19_PETR4.SA_Janela_4,Venda,18.29546356201172,606.9929901677745,11105.218134011055,11105.218134011055
2023-05-21_PETR4.SA_Janela_4,Compra,18.18897247314453,610.5467557558611,11105.218134011055,0.0
2023-05-22_PETR4.SA_Janela_4,Venda,18.63623809814453,610.5467557558611,11378.294710315922,11378.294710315922
2023-05-28_PETR4.SA_Janela_4,Compra,18.948617935180664,600.4815100097925,11378.294710315922,0.0
2023-05-31_PETR4.SA_Janela_4,Venda,19.140304565429684,600.4815100097925,11493.398987496541,11493.398987496541
2023-06-22_PETR4.SA_Janela_4,Compra,22.81431198120117,503.78021467257133,11493.398987496541,0.0
2023-06-24_PETR4.SA_Janela_4,Venda,22.81431198120117,503.78021467257133,11493.398987496541,11493.398987496541
2023-06-29_PETR4.SA_Janela_4,Compra,22.33775520324707,514.527931876782,11493.398987496541,0.0
2023-07-01_PETR4.SA_Janela_4,Venda,22.33775520324707,514.527931876782,11493.398987496541,11493.398987496541
2023-07-26_PETR4.SA_Janela_4,Compra,22.231853485107425,516.9788922545612,11493.398987496541,0.0
2023-07-28_PETR4.SA_Janela_4,Venda,22.511737823486328,516.9788922545612,11638.093282711068,11638.093282711068
2023-08-03_PETR4.SA_Janela_4,Compra,22.69328117370605,512.8431271629305,11638.093282711068,0.0
2023-08-04_PETR4.SA_Janela_4,Venda,22.69328117370605,512.8431271629305,11638.093282711068,11638.093282711068
2023-10-03_PETR4.SA_Janela_4,Compra,25.6157455444336,454.3335762967895,11638.093282711068,0.0
2023-10-04_PETR4.SA_Janela_4,Venda,25.702129364013675,454.3335762967895,11677.34035239506,11677.34035239506
2023-10-22_PETR4.SA_Janela_4,Compra,27.75955200195313,420.6602596314759,11677.34035239506,0.0
2023-10-23_PETR4.SA_Janela_4,Venda,28.17575454711914,420.6602596314759,11852.420223103876,11852.420223103876
