Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-10,Compra,12.115825653076172,12.11703723564148,824.9541373527692,9996.0,3.9999999999999996,0.0,,,,,
2023-01-11,Venda,12.383913040161133,12.382674648857117,824.9541373527692,,4.08605547322717,10211.0526275947,10215.138683067928,215.0526275947004,0.0,10211.0526275947,10215.138683067928
2023-01-13,Compra,12.28878402709961,12.29001290550232,830.5091528401841,10206.968206543661,4.08442105103788,0.0,,,,,
2023-01-25,Venda,12.738479614257812,12.737205766296388,830.5091528401841,,4.231346388207168,10570.003339650519,10578.365970517922,367.1664175860535,4.131284479195147,10570.003339650519,20793.50465358585
2023-01-27,Compra,12.651999473571776,12.653264673519132,835.0236568137874,10565.77533831466,4.228001335860207,0.0,,,,,
2023-01-31,Venda,12.842256546020508,12.840972320365905,835.0236568137874,,4.2890062655986245,10695.358959818517,10722.515663996563,152.45131941630478,22.867697912445717,10695.358959818517,31516.020317582414
2023-02-01,Compra,12.773072242736816,12.774349549961089,836.9178230501102,10691.08081623459,4.278143583927407,0.0,,,,,
2023-04-12,Venda,12.392560958862305,12.391321702766419,836.9178230501102,,4.148207193677142,10366.36977699918,10370.517984192857,-324.7110392354098,0.0,10366.36977699918,0.0
2023-04-14,Compra,12.401208877563477,12.402448998451232,835.498152855325,10362.22322908838,4.146547910799671,0.0,,,,,
2023-05-05,Venda,12.634703636169434,12.633440165805817,835.498152855325,,4.222086369095612,10550.993836369935,10555.215922739031,188.77060728155521,0.0,10550.993836369935,10555.215922739031
2023-05-16,Compra,12.963327407836914,12.964623740577698,813.5040129105535,10546.773438835387,4.220397534547973,0.0,,,,,
2023-05-17,Venda,13.456262588500977,13.454916962242127,813.5040129105535,,4.378251576864897,10933.137189377667,10945.628942162244,394.4772517499918,8.113501207712057,10933.137189377667,21500.844864901275
2023-10-03,Compra,13.231414794921877,13.232737936401369,825.8883374723571,10928.763934501916,4.3732548757510665,0.0,,,,,
2023-10-04,Venda,13.335190773010254,13.333857253932953,825.8883374723571,,4.404910879817765,11007.872288664597,11012.277199544415,79.1083541626807,0.0,11007.872288664597,11012.277199544415
2023-10-13,Compra,13.231414794921877,13.232737936401369,831.5338210908086,11003.469139749132,4.403148915465839,0.0,,,,,
2023-10-16,Venda,13.568685531616213,13.567328663063051,831.5338210908086,,4.512677058076668,11268.83169443604,11281.692645191672,273.71082838446335,8.348273697555053,11268.83169443604,22293.969844736086
2023-10-18,Compra,12.937383651733398,12.938677390098572,870.593169776254,11264.324161758264,4.507532677774416,0.0,,,,,
2023-10-23,Venda,13.162230491638184,13.16091426858902,870.593169776254,,4.583120828097777,11424.884731267633,11457.802070244443,188.89478765808065,28.334218148712097,11424.884731267633,33751.77191498053
2023-10-27,Compra,13.023862838745115,13.02516522502899,876.7884767734075,11420.314777375126,4.569953892507053,0.0,,,,,
2023-11-01,Venda,13.162230491638184,13.16091426858902,876.7884767734075,,4.6157351898006285,11534.722239311772,11539.337974501572,114.40746193664503,0.0,11534.722239311772,11539.337974501572
2024-04-16,Compra,13.478151321411133,13.479499136543273,855.381066731005,11530.108350416047,4.613888895724708,0.0,,,,,
2024-04-17,Venda,13.414445877075195,13.413104432487488,855.381066731005,,4.589326231054208,11468.726251404465,11473.31557763552,-61.38209901158144,0.0,11468.726251404465,0.0
2024-05-31,Compra,13.141424179077148,13.142738321495056,872.2793135243521,11464.138760903903,4.587490500561786,0.0,,,,,
2024-06-03,Venda,13.232431411743164,13.23110816860199,872.2793135243521,,4.616488780189837,11536.605461694402,11541.221950474592,72.46670079049893,0.0,11536.605461694402,11541.221950474592
2024-06-04,Compra,12.93210792541504,12.933401136207582,891.644100268834,11531.990819509725,4.61464218467776,0.0,,,,,
