Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-16,Compra,17.46868324279785,17.47043011112213,572.1667947737752,9996.0,3.9999999999999996,0.0,,,,,
2023-01-18,Venda,18.072927474975582,18.071120182228086,572.1667947737752,,4.135877965054849,10335.55903467207,10339.694912637124,339.55903467206883,0.0,10335.55903467207,10339.694912637124
2023-01-23,Compra,17.84888458251953,17.850669470977785,578.7695989696845,10331.424811058201,4.134223613868827,0.0,,,,,
2023-01-31,Venda,18.31734085083008,18.315509116744998,578.7695989696845,,4.2401839465696405,10592.69698392993,10600.459866424102,264.7948714193313,3.522698547602237,10592.69698392993,20940.154779061224
2023-02-01,Compra,18.093292236328125,18.095101565551758,585.1561466388207,10588.459905136358,4.237078793571972,0.0,,,,,
2023-02-28,Venda,16.39598846435547,16.394348865509034,585.1561466388207,,3.837301603517515,9589.416707190272,9593.254008793789,-999.0431979460873,0.0,9589.416707190272,0.0
2023-03-06,Compra,16.687923431396484,16.689592223739623,574.3448259252654,9585.580940507396,3.8357666828761086,0.0,,,,,
2023-03-30,Venda,16.183305740356445,16.18168740978241,574.3448259252654,,3.717547375419414,9290.150891173116,9293.868438548536,-295.43004933427966,0.0,9290.150891173116,0.0
2023-04-03,Compra,15.960436820983888,15.962032864665987,581.7827158703177,9286.434830816646,3.7160603564692463,0.0,,,,,
2023-04-10,Venda,15.831031799316406,15.829448696136474,581.7827158703177,,3.6837198612672544,9205.61593330687,9209.299653168137,-80.8188975097771,0.0,9205.61593330687,0.0
2023-04-14,Compra,16.283960342407227,16.28558873844147,565.0353717463562,9201.933686933548,3.6822463733227475,0.0,,,,,
2023-04-20,Venda,16.363040924072266,16.361404619979858,565.0353717463562,,3.697908936697147,9241.07443280617,9244.772341742868,39.140745872623214,0.0,9241.07443280617,9244.772341742868
2023-04-24,Compra,16.046707153320312,16.048311824035643,575.5981130176058,9237.378003033047,3.6964297731224676,0.0,,,,,
2023-04-28,Venda,16.168930053710938,16.167313160705568,575.5981130176058,,3.722349979146731,9302.152597887682,9305.874947866829,64.7745948546348,0.0,9302.152597887682,18550.647289609697
2023-05-02,Compra,15.64410400390625,15.645668414306641,594.313486047416,9298.431736848526,3.7208610391550723,0.0,,,,,
2023-05-17,Venda,15.825722694396974,15.824140122127535,594.313486047416,,3.761799951873759,9400.738079732524,9404.499879684397,102.30634288399743,0.0,9400.738079732524,9404.499879684397
2023-05-19,Compra,15.80363941192627,15.805219775867462,594.5490108811146,9396.97778450063,3.7602952318930094,0.0,,,,,
2023-05-22,Venda,16.120155334472656,16.11854331893921,594.5490108811146,,3.8333055948478814,9579.430681524856,9583.263987119704,182.4528970242263,0.0,9579.430681524856,18987.763866804104
