Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-06
Data    2023-03-06_VALE3.SA_Janela_3
Name: 61, dtype: object",Compra,71.3753890991211,140.10431503375355,10000.0,0.0
"Data                      2023-03-10
Data    2023-03-10_VALE3.SA_Janela_3
Name: 65, dtype: object",Venda,70.17406463623047,140.10431503375355,9831.689258993418,9831.689258993418
"Data                      2023-06-07
Data    2023-06-07_VALE3.SA_Janela_3
Name: 154, dtype: object",Compra,58.142616271972656,169.09609318238972,9831.689258993418,0.0
"Data                      2023-06-25
Data    2023-06-25_VALE3.SA_Janela_3
Name: 172, dtype: object",Venda,55.797271728515625,169.09609318238972,9435.100659528198,9435.100659528198
"Data                      2023-07-13
Data    2023-07-13_VALE3.SA_Janela_3
Name: 190, dtype: object",Compra,58.09181594848633,162.41703767523632,9435.100659528198,0.0
"Data                      2023-08-04
Data    2023-08-04_VALE3.SA_Janela_3
Name: 212, dtype: object",Venda,57.20278549194336,162.41703767523632,9290.706966373426,9290.706966373426
"Data                      2023-08-27
Data    2023-08-27_VALE3.SA_Janela_3
Name: 235, dtype: object",Compra,54.13991928100586,171.60548241956695,9290.706966373426,0.0
"Data                      2023-09-27
Data    2023-09-27_VALE3.SA_Janela_3
Name: 266, dtype: object",Venda,57.306148529052734,171.60548241956695,9834.049263935452,9834.049263935452
"Data                      2023-10-12
Data    2023-10-12_VALE3.SA_Janela_3
Name: 281, dtype: object",Compra,58.75407028198242,167.37647650176794,9834.049263935452,0.0
"Data                      2023-10-21
Data    2023-10-21_VALE3.SA_Janela_3
Name: 290, dtype: object",Venda,54.6719856262207,167.37647650176794,9150.804317472124,9150.804317472124
"Data                      2023-10-30
Data    2023-10-30_VALE3.SA_Janela_3
Name: 299, dtype: object",Compra,59.46930694580078,153.87440660460356,9150.804317472124,0.0
"Data                      2023-12-10
Data    2023-12-10_VALE3.SA_Janela_3
Name: 340, dtype: object",Venda,64.12945556640625,153.87440660460356,9867.881921157054,9867.881921157054
"Data                      2023-12-21
Data    2023-12-21_VALE3.SA_Janela_3
Name: 351, dtype: object",Compra,67.80281066894531,145.53794781956861,9867.881921157054,0.0
"Data                      2023-12-31
Data    2023-12-31_VALE3.SA_Janela_3
Name: 361, dtype: object",Venda Final,68.00540924072266,145.53794781956861,9897.367701524703,9897.367701524703
