Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-02-21
Data    2023-02-21_VALE3.SA_Janela_2
Name: 49, dtype: object",Compra,72.93296813964844,137.11220391925494,10000.0,0.0
"Data                      2023-02-23
Data    2023-02-23_VALE3.SA_Janela_2
Name: 51, dtype: object",Venda,72.03817749023438,137.11220391925494,9877.313282012496,9877.313282012496
"Data                      2023-02-24
Data    2023-02-24_VALE3.SA_Janela_2
Name: 52, dtype: object",Compra,70.45574951171875,140.19172814802891,9877.313282012496,0.0
"Data                      2023-02-25
Data    2023-02-25_VALE3.SA_Janela_2
Name: 53, dtype: object",Venda,70.45574951171875,140.19172814802891,9877.313282012496,9877.313282012496
"Data                      2023-03-05
Data    2023-03-05_VALE3.SA_Janela_2
Name: 61, dtype: object",Compra,73.98517608642578,133.50395044642877,9877.313282012496,0.0
"Data                      2023-03-10
Data    2023-03-10_VALE3.SA_Janela_2
Name: 66, dtype: object",Venda,70.17406463623047,133.50395044642877,9368.514847819803,9368.514847819803
"Data                      2023-04-14
Data    2023-04-14_VALE3.SA_Janela_2
Name: 101, dtype: object",Compra,66.72811126708984,140.39832193542594,9368.514847819803,0.0
"Data                      2023-04-19
Data    2023-04-19_VALE3.SA_Janela_2
Name: 106, dtype: object",Venda,64.5605697631836,140.39832193542594,9064.195657945977,9064.195657945977
"Data                      2023-05-20
Data    2023-05-20_VALE3.SA_Janela_2
Name: 137, dtype: object",Compra,58.59983444213867,154.67954379454673,9064.195657945977,0.0
"Data                      2023-05-25
Data    2023-05-25_VALE3.SA_Janela_2
Name: 142, dtype: object",Venda,54.90823745727539,154.67954379454673,8493.181120454,8493.181120454
"Data                      2023-06-07
Data    2023-06-07_VALE3.SA_Janela_2
Name: 155, dtype: object",Compra,58.142616271972656,146.07497331605447,8493.181120454,0.0
"Data                      2023-06-24
Data    2023-06-24_VALE3.SA_Janela_2
Name: 172, dtype: object",Venda,55.797271728515625,146.07497331605447,8150.584978851561,8150.584978851561
"Data                      2023-07-13
Data    2023-07-13_VALE3.SA_Janela_2
Name: 191, dtype: object",Compra,58.09181594848633,140.30521934585755,8150.584978851561,0.0
"Data                      2023-08-02
Data    2023-08-02_VALE3.SA_Janela_2
Name: 211, dtype: object",Venda,56.804832458496094,140.30521934585755,7970.014477993983,7970.014477993983
"Data                      2023-08-29
Data    2023-08-29_VALE3.SA_Janela_2
Name: 238, dtype: object",Compra,56.66941833496094,140.64048497701026,7970.014477993983,0.0
"Data                      2023-09-24
Data    2023-09-24_VALE3.SA_Janela_2
Name: 264, dtype: object",Venda,59.31230545043945,140.64048497701026,8341.711403654373,8341.711403654373
"Data                      2023-10-14
Data    2023-10-14_VALE3.SA_Janela_2
Name: 284, dtype: object",Compra,58.08244705200195,143.61845664294987,8341.711403654373,0.0
"Data                      2023-10-20
Data    2023-10-20_VALE3.SA_Janela_2
Name: 290, dtype: object",Venda,54.6719856262207,143.61845664294987,7851.9061972433565,7851.9061972433565
"Data                      2023-10-30
Data    2023-10-30_VALE3.SA_Janela_2
Name: 300, dtype: object",Compra,59.46930694580078,132.03291917290102,7851.9061972433565,0.0
"Data                      2023-11-29
Data    2023-11-29_VALE3.SA_Janela_2
Name: 330, dtype: object",Venda,64.70203399658203,132.03291917290102,8542.798424993009,8542.798424993009
"Data                      2023-12-04
Data    2023-12-04_VALE3.SA_Janela_2
Name: 335, dtype: object",Compra,64.77251434326172,131.88925135313534,8542.798424993009,0.0
"Data                      2023-12-08
Data    2023-12-08_VALE3.SA_Janela_2
Name: 339, dtype: object",Venda,64.12945556640625,131.88925135313534,8457.985884337479,8457.985884337479
"Data                      2023-12-18
Data    2023-12-18_VALE3.SA_Janela_2
Name: 349, dtype: object",Compra,65.37152862548828,129.3833273012943,8457.985884337479,0.0
"Data                      2023-12-31
Data    2023-12-31_VALE3.SA_Janela_2
Name: 362, dtype: object",Venda Final,68.00540924072266,129.3833273012943,8798.766122050882,8798.766122050882
