Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,16,4.081516742706299,4.2692323,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,4.053798198699951,4.2641516,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,4.157741546630859,4.251727,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,4.233967304229736,4.238035,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,4.206247329711914,4.226821,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,4.088445663452148,4.2161164,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,4.178530693054199,4.20485,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,4.13002347946167,4.1950626,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,4.365626811981201,4.186519,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,4.13002347946167,4.184405,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,4.019149303436279,4.183809,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.970643997192383,4.180327,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.866698741912842,4.1726146,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.7419676780700684,4.1591573,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.637831449508667,4.1369376,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.672541856765747,4.105254,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.6517155170440674,4.0661693,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.7558510303497314,4.0231423,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.6239473819732666,3.9791563,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.7163338661193848,3.9335055,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.6954941749572754,3.890043,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.660763740539551,3.8515508,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.6329762935638428,3.8189697,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.6329762935638428,3.7890434,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.5635111331939697,3.763514,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.591297149658203,3.7375112,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.584352493286133,3.7172556,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.591297149658203,3.7000723,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.591297149658203,3.6849868,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.5982441902160645,3.6726496,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.6329762935638428,3.6631644,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.577404737472534,3.6566112,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.5635111331939697,3.6502945,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.230084180831909,3.6445343,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.4732086658477783,3.6315088,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.4384758472442627,3.6170413,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.2648160457611084,3.5990791,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.1655845642089844,3.577449,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.0977554321289062,3.5505145,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.1816697120666504,3.517309,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.174675703048706,3.4801161,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.2655811309814453,3.4421225,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.384456157684326,3.4056675,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.2166330814361572,3.375679,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.2865588665008545,3.3506725,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.3424997329711914,3.331254,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.440396785736084,3.3180945,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.3984410762786865,3.3123646,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.3914482593536377,3.3142047,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.32851505279541,3.321245,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.4683678150177,3.3345087,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.5033321380615234,3.346375,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.5452873706817627,3.3618627,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.5592732429504395,3.3827136,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.482354164123535,3.406854,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.3704705238342285,3.4312487,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.3914482593536377,3.4503992,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.41176438331604,3.464791,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.376737356185913,3.4734662,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.446793794631958,3.4764326,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.474816083908081,3.4793525,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.34373140335083,3.4802306,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.3857905864715576,3.4781346,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.3787806034088135,3.4732888,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.350741386413574,3.4680736,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
1,16,3.3227016925811768,3.4617138,0.21496140713070644,0.0733834428642243,0.270893785207827,0.927992094303446
