Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-02-17,Compra,10.24363899230957,10.2446633562088,1016.7997369532045,10416.771005767241,4.16837575260794,0.0,,,,,
2023-02-24,Venda,9.950963973999023,9.949968877601624,1016.7997369532045,,4.046850294975161,10113.078887142927,10117.125737437902,-303.69211862431433,0.0,10113.078887142927,21225.099520107782
2023-03-02,Compra,10.327260971069336,10.328293697166442,978.7709327399814,10109.03365558807,4.04523155485717,0.0,,,,,
2023-03-03,Venda,10.636661529541016,10.635597863388062,978.7709327399814,,4.1639256163982745,10405.650115379289,10409.814040995687,296.6164597912191,0.0,10405.650115379289,10409.814040995687
2023-03-08,Compra,10.703557968139648,10.704628323936463,971.6813644126738,10401.487855333136,4.162260046151715,0.0,,,,,
2023-03-09,Venda,10.820627212524414,10.819545149803162,971.6813644126738,,4.205260157394105,10507.530059223962,10513.150393485263,107.45727799473211,1.4150741039060326,10507.530059223962,20922.96443448095
2023-03-10,Compra,10.185104370117188,10.1861228805542,1031.1408148483688,10503.327047200271,4.203012023689585,0.0,,,,,
2023-03-15,Venda,10.151655197143556,10.150640031623842,1031.1408148483688,,4.186695693376432,10462.552537747704,10466.739233441082,-40.77450945256632,0.0,10462.552537747704,20922.96443448095
2023-03-16,Compra,9.942601203918455,9.943595464038847,1051.769207079616,10458.367516732606,4.185021015099081,0.0,,,,,
2023-03-21,Venda,9.449233055114746,9.448288131809235,1051.769207079616,,3.974967406661098,9933.443549246085,9937.418516652746,-524.9239674865207,0.0,9933.443549246085,20922.96443448095
2023-03-28,Compra,10.720281600952148,10.721353629112244,926.1396009608698,9929.470171826386,3.973377419698434,0.0,,,,,
2023-03-29,Venda,11.004594802856444,11.003494343376158,926.1396009608698,,4.0763087441398325,10148.111744638583,10190.771860349581,257.22537977905563,38.58380696685834,10148.111744638583,31113.73629483053
2023-03-30,Compra,9.98441219329834,9.98541063451767,1015.8873652000512,10144.052499940728,4.059244697855433,0.0,,,,,
2023-04-04,Venda,9.616477966308594,9.615516318511963,1015.8873652000512,,3.907312615140486,9764.374225236075,9768.281537851215,-379.67827470465346,0.0,9764.374225236075,0.0
2023-04-06,Compra,9.407423973083496,9.408364715480804,1037.424544085309,9760.46847554598,3.9057496900944297,0.0,,,,,
2023-04-10,Venda,9.700098037719728,9.699128027915956,1037.424544085309,,4.024845388954301,10058.088626996798,10062.113472385752,297.6201514508176,0.0,10058.088626996798,10062.113472385752
2023-04-11,Compra,9.574666976928713,9.575624443626406,1049.9644645355788,10054.065391545999,4.023235450798719,0.0,,,,,
2023-04-12,Venda,9.683375358581545,9.682407021045687,1049.9644645355788,,4.066473321307106,10161.75286156832,10166.183303267764,108.05143840045817,0.36396837813685473,10161.75286156832,20228.296775653514
2023-04-13,Compra,9.58302879333496,9.583987096214292,1059.8603752749225,10157.688160423695,4.064701144627328,0.0,,,,,
2023-04-14,Venda,9.64992618560791,9.648961192989349,1059.8603752749225,,4.090620652405942,10212.745082871637,10226.551631014856,64.77284993875493,9.71592749081324,10212.745082871637,30454.84840666837
2023-04-19,Compra,9.599753379821776,9.600713355159758,1063.323068525111,10208.659984838489,4.085098033148655,0.0,,,,,
2023-04-25,Venda,9.281991958618164,9.281063759422302,1063.323068525111,,3.9475076783384497,9864.821688167787,9868.769195846126,-343.8382966707015,0.0,9864.821688167787,30454.84840666837
2023-04-27,Compra,9.176148414611816,9.177066029453277,1074.5128920119562,9860.875759492521,3.9459286752671145,0.0,,,,,
2023-05-02,Venda,9.151030540466309,9.150115437412262,1074.5128920119562,,3.932766800358838,9827.984234096737,9831.917000897096,-32.89152539578386,0.0,9827.984234096737,0.0
2023-05-05,Compra,9.385457038879396,9.386395584583283,1046.6267857428304,9824.053040403098,3.9311936936386944,0.0,,,,,
2023-05-08,Venda,9.502671241760254,9.501720974636077,1046.6267857428304,,3.9779022730834366,9940.777780435508,9944.755682708592,116.72474003241058,0.0,9940.777780435508,9944.755682708592
2023-05-15,Compra,9.845940589904783,9.846925183963775,1009.1273452047678,9936.801469323334,3.9763111121742027,0.0,,,,,
2023-05-17,Venda,9.87105655670166,9.87006945104599,1009.1273452047678,,3.984062792848288,9956.172919327873,9960.156982120721,19.37145000453855,0.0,9956.172919327873,19904.912664829313
2023-05-22,Compra,9.603137969970703,9.6040982837677,1036.2441278824444,9952.190450160142,3.982469167731149,0.0,,,,,
2023-05-25,Venda,9.377084732055664,9.376147023582458,1036.2441278824444,,3.886390918139912,9712.090904431641,9715.977295349781,-240.09954572850063,0.0,9712.090904431641,19904.912664829313
2023-05-29,Compra,9.209637641906738,9.21055860567093,1054.0301065010908,9708.206068069869,3.8848363617726562,0.0,,,,,
2023-05-31,Venda,9.02544403076172,9.024541486358645,1054.0301065010908,,3.8048553695960456,9508.33356862052,9512.138423990114,-199.8724994493503,0.0,9508.33356862052,19904.912664829313
2023-06-09,Compra,9.18451976776123,9.185438219738007,1034.7388995300614,9504.530235193071,3.8033334274482073,0.0,,,,,
2023-06-14,Venda,9.201265335083008,9.2003452085495,1034.7388995300614,,3.807982030556473,9516.147094360627,9519.955076391183,11.616859167555134,0.0,9516.147094360627,9519.955076391183
2023-06-15,Compra,9.159403800964355,9.160319741344452,1038.428887213359,9512.340635522885,3.8064588377442505,0.0,,,,,
2023-06-19,Venda,8.99195384979248,8.9910546544075,1038.428887213359,,3.734628351860349,9332.836251299013,9336.570879650873,-179.5043842238723,0.0,9332.836251299013,9519.955076391183
2023-06-21,Compra,8.950092315673828,8.950987324905395,1042.242914459394,9329.103116798493,3.733134500519605,0.0,,,,,
2023-06-22,Venda,8.983583450317383,8.982685091972352,1042.242914459394,,3.7448559559712846,9358.395033972241,9362.139889928212,29.291917173747937,0.0,9358.395033972241,18882.094966319397
2023-06-26,Compra,8.791016578674316,8.791895680332184,1064.0084932860811,9354.651675958652,3.7433580135888964,0.0,,,,,
2023-06-28,Venda,8.782645225524902,8.78176696100235,1064.0084932860811,,3.7375498530262394,9340.137082712574,9343.8746325656,-14.514593246078975,0.0,9340.137082712574,18882.094966319397
2023-07-04,Compra,9.695237159729004,9.696206683444977,962.892121907858,9336.401027879489,3.736054833085029,0.0,,,,,
2023-07-06,Venda,9.628257751464844,9.627294925689698,962.892121907858,,3.7080185756920425,9266.338420654416,9270.046439230107,-70.06260722507322,0.0,9266.338420654416,0.0
2023-07-12,Compra,9.636629104614258,9.637592767524719,961.093927572656,9262.631885286155,3.706535368261766,0.0,,,,,
2023-07-17,Venda,9.795705795288086,9.794726224708556,961.093927572656,,3.765460758721616,9409.886436045319,9413.65189680404,147.25455075916338,0.0,9409.886436045319,9413.65189680404
2023-07-18,Compra,9.594767570495604,9.595727047252653,980.2407295613897,9406.1224814709,3.7639545744181273,0.0,,,,,
