Data,Preço Real,Preço Previsto
2023-01-02,46.34902572631836,45.462368
2023-01-03,47.17229080200195,45.462368
2023-01-04,47.26692199707031,46.066486
2023-01-05,47.56026840209961,46.77946
2023-01-06,47.2574577331543,46.861603
2023-01-07,47.2574577331543,47.11646
2023-01-08,47.2574577331543,46.853386
2023-01-09,47.89147186279297,46.853386
2023-01-10,47.29530715942383,46.853386
2023-01-11,46.604522705078125,47.40464
2023-01-12,47.56026840209961,46.886246
2023-01-13,47.72114181518555,46.287445
2023-01-14,47.72114181518555,47.11646
2023-01-15,47.72114181518555,47.256382
2023-01-16,47.89147186279297,47.256382
2023-01-17,48.46870422363281,47.256382
2023-01-18,47.18175506591797,47.40464
2023-01-19,46.68968963623047,47.907974
2023-01-20,44.60786056518555,46.787674
2023-01-21,44.60786056518555,46.36116
2023-01-22,44.60786056518555,44.56837
2023-01-23,44.45645904541016,44.56837
2023-01-24,44.95798873901367,44.56837
2023-01-25,44.25774002075195,44.438747
2023-01-26,42.96133041381836,44.868534
2023-01-27,42.65851593017578,44.26878
2023-01-28,42.65851593017578,43.164433
2023-01-29,42.65851593017578,42.90763
2023-01-30,43.7940559387207,42.90763
2023-01-31,43.8697624206543,42.90763
2023-02-01,44.23881149291992,43.872883
2023-02-02,42.60173797607422,43.937454
2023-02-03,43.82244491577149,44.252598
2023-02-04,43.82244491577149,42.859528
2023-02-05,43.82244491577149,43.89709
2023-02-06,43.49124526977539,43.89709
2023-02-07,43.58587646484375,43.89709
2023-02-08,43.48178482055664,43.61488
2023-02-09,43.81298065185547,43.69546
2023-02-10,43.90761184692383,43.606827
2023-02-11,43.90761184692383,43.88902
2023-02-12,43.90761184692383,43.96974
2023-02-13,44.200958251953125,43.96974
2023-02-14,44.42806625366211,43.96974
2023-02-15,45.59199905395508,44.22024
2023-02-16,45.194557189941406,44.414455
2023-02-17,44.437530517578125,45.41348
2023-02-18,44.437530517578125,45.071655
2023-02-19,44.437530517578125,44.422554
2023-02-20,44.437530517578125,44.422554
2023-02-21,44.437530517578125,44.422554
2023-02-22,43.56695175170898,44.422554
2023-02-23,43.671043395996094,44.422554
2023-02-24,43.671043395996094,43.679344
2023-02-25,43.671043395996094,43.76802
2023-02-26,43.671043395996094,43.76802
2023-02-27,43.85083770751953,43.76802
2023-02-28,45.17563629150391,43.76802
2023-03-01,44.25774002075195,43.92131
2023-03-02,44.191497802734375,45.0554
2023-03-03,45.61092376708984,44.26878
2023-03-04,45.61092376708984,44.21216
2023-03-05,45.61092376708984,45.42977
2023-03-06,45.21348190307617,45.42977
2023-03-07,45.185096740722656,45.42977
2023-03-08,44.891746520996094,45.087917
2023-03-09,43.973854064941406,45.06353
2023-03-10,42.649051666259766,44.811703
2023-03-11,42.649051666259766,44.026276
2023-03-12,42.649051666259766,42.89961
2023-03-13,42.18537521362305,42.89961
2023-03-14,42.55442428588867,42.89961
2023-03-15,41.84471130371094,42.50727
2023-03-16,41.62706756591797,42.819458
2023-03-17,41.24855041503906,42.219685
2023-03-18,41.24855041503906,42.036255
2023-03-19,41.24855041503906,41.7178
2023-03-20,40.90789031982422,41.7178
2023-03-21,40.64292907714844,41.7178
2023-03-22,40.576690673828125,41.431805
2023-03-23,39.9710693359375,41.20977
2023-03-24,40.340118408203125,41.154316
2023-03-25,40.340118408203125,40.64836
2023-03-26,40.340118408203125,40.95645
2023-03-27,39.7344970703125,40.95645
2023-03-28,40.00891876220703,40.95645
2023-03-29,40.7564811706543,40.451237
2023-03-30,40.73755645751953,40.67993
2023-03-31,39.36544418334961,41.304886
2023-04-01,39.36544418334961,41.28903
2023-04-02,39.36544418334961,40.144302
2023-04-03,40.44421005249024,40.144302
2023-04-04,40.075157165527344,40.144302
2023-04-05,38.77874755859375,41.04348
2023-04-06,38.19205093383789,40.735188
2023-04-07,38.19205093383789,39.65783
2023-04-08,38.19205093383789,39.173187
2023-04-09,38.19205093383789,39.173187
2023-04-10,38.930152893066406,39.173187
2023-04-11,40.2644157409668,39.173187
2023-04-12,39.9332160949707,39.7832
2023-04-13,39.09102249145508,40.8932
2023-04-14,38.315067291259766,40.616802
2023-04-15,38.315067291259766,39.91653
2023-04-16,38.315067291259766,39.27465
2023-04-17,38.28667831420898,39.27465
2023-04-18,38.95854187011719,39.27465
2023-04-19,38.97746658325195,39.25123
2023-04-20,38.1352767944336,39.806717
2023-04-21,38.1352767944336,39.8224
2023-04-22,38.1352767944336,39.12639
2023-04-23,38.1352767944336,39.12639
2023-04-24,37.53911590576172,39.12639
2023-04-25,36.71584701538086,39.12639
2023-04-26,36.20485305786133,38.63601
2023-04-27,35.95882034301758,37.96202
2023-04-28,37.6621322631836,37.545574
2023-04-29,37.6621322631836,37.345585
2023-04-30,37.6621322631836,38.737038
2023-05-01,37.6621322631836,38.737038
2023-05-02,38.4948616027832,38.737038
2023-05-03,37.94601821899414,38.737038
2023-05-04,37.47287368774414,39.42309
2023-05-05,39.374908447265625,38.970505
2023-05-06,39.374908447265625,38.581642
2023-05-07,39.374908447265625,40.152164
2023-05-08,39.620941162109375,40.152164
2023-05-09,39.27081680297852,40.152164
2023-05-10,39.45061111450195,40.356716
2023-05-11,39.33705520629883,40.065716
2023-05-12,40.16032409667969,40.21507
2023-05-13,40.16032409667969,40.12072
2023-05-14,40.16032409667969,40.806274
2023-05-15,40.605079650878906,40.806274
2023-05-16,41.36210250854492,40.806274
2023-05-17,41.38103103637695,41.17808
2023-05-18,42.91401290893555,41.81326
2023-05-19,42.98025131225586,41.829178
2023-05-20,42.98025131225586,43.12427
