Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-15,Compra,76.42925262451172,76.43689554977416,130.77454190287995,9995.999999999998,3.9999999999999996,0.0,,,,,
2023-01-16,Venda,76.32981872558594,76.32218574371338,130.77454190287995,,3.9923995510642523,9977.006478109568,9980.998877660631,-18.993521890430955,0.0,9977.006478109568,0.0
2023-01-26,Compra,78.97274780273438,78.98064507751465,126.27164118158849,9973.015675518323,3.9908025912438267,0.0,,,,,
2023-01-27,Venda,78.97274780273438,78.9648505279541,126.27164118158849,,3.988408508729435,9967.03286331486,9971.021271823589,-5.982812203463936,0.0,9967.03286331486,0.0
2023-01-31,Compra,77.43173217773438,77.43947535095215,128.6559084371048,9963.046050169534,3.986813145325944,0.0,,,,,
2023-02-03,Venda,73.69518280029297,73.68781328201294,128.6559084371048,,3.7921490234164525,9476.580409517715,9480.372558541132,-486.46564065181866,0.0,9476.580409517715,0.0
2023-02-05,Compra,72.77555084228516,72.78282839736939,130.15143799627725,9472.789777353908,3.7906321638070857,0.0,,,,,
2023-02-06,Venda,73.25608825683594,73.24876264801026,130.15143799627725,,3.8133727160346136,9529.6184173705,9533.431790086535,56.82864001659272,0.0,9529.6184173705,9533.431790086535
2023-02-09,Compra,71.91392517089844,71.92111656341552,132.44797946934395,9525.806570003553,3.8118473669482,0.0,,,,,
2023-02-11,Venda,71.91392517089844,71.90673377838135,132.44797946934395,,3.8095606396746535,9520.09203854696,9523.901599186634,-5.714531456593303,0.0,9520.09203854696,9533.431790086535
2023-02-16,Compra,72.93296813964844,72.94026143646241,130.46682057783806,9516.284001731541,3.8080368154187836,0.0,,,,,
2023-02-18,Venda,72.93296813964844,72.92567484283447,130.46682057783806,,3.8057523740951367,9510.575182863748,9514.380935237843,-5.708818867793271,0.0,9510.575182863748,9533.431790086535
2023-02-21,Compra,72.37787628173828,72.38511406936645,131.33599463116533,9506.770952790603,3.8042300731454985,0.0,,,,,
2023-02-25,Venda,70.45574951171875,70.44870393676757,131.33599463116533,,3.7009802408047445,9248.749621771058,9252.450602011862,-258.021331019545,0.0,9248.749621771058,9533.431790086535
2023-03-05,Compra,71.3753890991211,71.38252663803101,129.51419005945908,9245.05012192235,3.699499848708423,0.0,,,,,
2023-03-07,Venda,71.34224700927734,71.33511278457642,129.51419005945908,,3.6955637420378316,9235.213791352542,9238.90935509458,-9.836330569807599,0.0,9235.213791352542,0.0
2023-03-08,Compra,70.40604400634766,70.41308461074829,131.10517394414566,9231.519705836,3.6940855165410165,0.0,,,,,
2023-03-10,Venda,70.17406463623047,70.16704722976685,131.10517394414566,,3.6797051728822665,9195.583227032785,9199.262932205667,-35.93647880321582,0.0,9195.583227032785,0.0
2023-03-14,Compra,68.96338653564453,68.97028287429809,133.2734129928783,9191.904993741971,3.6782332908131137,0.0,,,,,
2023-03-16,Venda,70.04717254638672,70.04016782913209,133.2734129928783,,3.733796885272971,9330.758416297154,9334.492213182428,138.8534225551835,0.0,9330.758416297154,9334.492213182428
2023-03-20,Compra,70.03022766113281,70.03723068389893,133.17240019135787,9327.026112930636,3.7323033665188614,0.0,,,,,
2023-03-27,Venda,67.2022705078125,67.19555028076172,133.17240019135787,,3.579437085227244,8945.013275982883,8948.59271306811,-382.0128369477534,0.0,8945.013275982883,9334.492213182428
2023-03-30,Compra,67.9812240600586,67.9880221824646,131.5148607599686,8941.43527067249,3.578005310393153,0.0,,,,,
