Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-04
Data    2023-01-04_BRFS3.SA_Janela_1
Name: 2, dtype: object",Compra,8.154328346252441,1226.3425723586163,10000.0,0.0
"Data                      2023-01-07
Data    2023-01-07_BRFS3.SA_Janela_1
Name: 5, dtype: object",Venda,8.407327651977539,1226.3425723586163,10310.263819387861,10310.263819387861
"Data                      2023-01-09
Data    2023-01-09_BRFS3.SA_Janela_1
Name: 7, dtype: object",Compra,8.81601619720459,1169.492386216018,10310.263819387861,0.0
"Data                      2023-01-11
Data    2023-01-11_BRFS3.SA_Janela_1
Name: 9, dtype: object",Venda,8.32948112487793,1169.492386216018,9741.264756674773,9741.264756674773
"Data                      2023-01-12
Data    2023-01-12_BRFS3.SA_Janela_1
Name: 10, dtype: object",Compra,7.784561634063721,1251.3568797565815,9741.264756674773,0.0
"Data                      2023-01-13
Data    2023-01-13_BRFS3.SA_Janela_1
Name: 11, dtype: object",Venda,7.784561634063721,1251.3568797565815,9741.264756674773,9741.264756674773
"Data                      2023-01-17
Data    2023-01-17_BRFS3.SA_Janela_1
Name: 15, dtype: object",Compra,7.716446876525879,1262.4028795310664,9741.264756674773,0.0
"Data                      2023-01-19
Data    2023-01-19_BRFS3.SA_Janela_1
Name: 17, dtype: object",Venda,7.687254905700683,1262.4028795310664,9704.412728645859,9704.412728645859
"Data                      2023-01-20
Data    2023-01-20_BRFS3.SA_Janela_1
Name: 18, dtype: object",Compra,7.687254905700683,1262.4028795310664,9704.412728645859,0.0
"Data                      2023-01-21
Data    2023-01-21_BRFS3.SA_Janela_1
Name: 19, dtype: object",Venda,7.687254905700683,1262.4028795310664,9704.412728645859,9704.412728645859
"Data                      2023-01-24
Data    2023-01-24_BRFS3.SA_Janela_1
Name: 22, dtype: object",Compra,7.92079210281372,1225.1821033402125,9704.412728645859,0.0
"Data                      2023-01-27
Data    2023-01-27_BRFS3.SA_Janela_1
Name: 25, dtype: object",Venda,7.560755252838134,1225.1821033402125,9263.302023512784,9263.302023512784
"Data                      2023-01-31
Data    2023-01-31_BRFS3.SA_Janela_1
Name: 29, dtype: object",Compra,8.339211463928223,1110.812702565677,9263.302023512784,0.0
"Data                      2023-02-02
Data    2023-02-02_BRFS3.SA_Janela_1
Name: 31, dtype: object",Venda,7.521832942962647,1110.812702565677,8355.347579619878,8355.347579619878
"Data                      2023-02-04
Data    2023-02-04_BRFS3.SA_Janela_1
Name: 33, dtype: object",Compra,7.521832942962647,1110.812702565677,8355.347579619878,0.0
"Data                      2023-02-06
Data    2023-02-06_BRFS3.SA_Janela_1
Name: 35, dtype: object",Venda,6.5001091957092285,1110.812702565677,7220.403862657778,7220.403862657778
