Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,5,4.081515789031982,4.1961064,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,4.053798198699951,4.1755605,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,4.157740116119385,4.1565785,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,4.233965873718262,4.1191006,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,4.206247329711914,4.0834703,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,4.088444232940674,4.0566883,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,4.178530693054199,4.08068,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,4.130022048950195,4.121217,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,4.365628719329834,4.1254115,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,4.130022048950195,4.106508,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,4.019149303436279,4.097207,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.9706437587738037,4.1279206,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.866699457168579,4.1165466,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.7419679164886475,4.103986,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.637831211090088,3.9714906,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.672541856765747,3.8846774,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.6517159938812256,3.8079116,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.755852460861206,3.7228568,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.62394642829895,3.6609802,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.7163329124450684,3.636485,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.695493221282959,3.6518738,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.6607613563537598,3.6570938,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.6329755783081055,3.670987,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.6329755783081055,3.6417332,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.5635125637054443,3.6582596,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.5912981033325195,3.633664,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.5843515396118164,3.6078744,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.5912981033325195,3.5879843,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.5912981033325195,3.5740378,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.5982439517974854,3.5570517,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.6329755783081055,3.5663555,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.577404737472534,3.5680597,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.5635125637054443,3.5732138,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.230084180831909,3.5749784,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.4732086658477783,3.560675,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.4384748935699463,3.5288022,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.26481556892395,3.467887,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.1655848026275635,3.4074738,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.0977559089660645,3.3275797,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.181668758392334,3.3559246,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.174675226211548,3.2733831,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.2655811309814453,3.1811268,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.3844563961029053,3.146729,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.2166337966918945,3.1598415,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.2865588665008545,3.2110267,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.342500686645508,3.2407403,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.440396547317505,3.2831979,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.398442268371582,3.3025959,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.391449451446533,3.2827768,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.3285152912139893,3.3363426,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.4683682918548584,3.3711343,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.503331422805786,3.3914583,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.545287847518921,3.3798633,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.5592739582061768,3.3925657,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.482354164123535,3.42063,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.3704707622528076,3.4848917,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.391449451446533,3.4978333,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.4117658138275146,3.490179,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.3767378330230713,3.456114,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.4467926025390625,3.4037266,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.4748167991638184,3.3734753,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.3437323570251465,3.388567,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.3857901096343994,3.3969624,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.378781318664551,3.3965247,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.3507416248321533,3.4079072,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.3227014541625977,3.3880007,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.3016724586486816,3.3481631,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
1,5,3.308682441711426,3.3515768,0.21559370052197885,0.07771600136400005,0.2787758981045529,0.9235556286452381
