Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-01-05
Data    2023-01-05_BRFS3.SA_Janela_3
Name: 1, dtype: object",Compra,8.154328346252441,1226.3425723586163,10000.0,0.0
"Data                      2023-01-07
Data    2023-01-07_BRFS3.SA_Janela_3
Name: 3, dtype: object",Venda,8.407326698303223,1226.3425723586163,10310.262649856446,10310.262649856446
"Data                      2023-01-08
Data    2023-01-08_BRFS3.SA_Janela_3
Name: 4, dtype: object",Compra,8.407326698303223,1226.3425723586163,10310.262649856446,0.0
"Data                      2023-01-12
Data    2023-01-12_BRFS3.SA_Janela_3
Name: 8, dtype: object",Venda,8.329482078552246,1226.3425723586163,10214.798478626755,10214.798478626755
"Data                      2023-01-15
Data    2023-01-15_BRFS3.SA_Janela_3
Name: 11, dtype: object",Compra,7.784561634063721,1312.1867304549037,10214.798478626755,0.0
"Data                      2023-01-16
Data    2023-01-16_BRFS3.SA_Janela_3
Name: 12, dtype: object",Venda,7.3661417961120605,1312.1867304549037,9665.753519507496,9665.753519507496
"Data                      2023-01-18
Data    2023-01-18_BRFS3.SA_Janela_3
Name: 14, dtype: object",Compra,7.716446876525881,1252.617127309148,9665.753519507496,0.0
"Data                      2023-01-19
Data    2023-01-19_BRFS3.SA_Janela_3
Name: 15, dtype: object",Venda,7.512102127075195,1252.617127309148,9409.787786469871,9409.787786469871
"Data                      2023-01-20
Data    2023-01-20_BRFS3.SA_Janela_3
Name: 16, dtype: object",Compra,7.687254905700684,1224.0764618709077,9409.787786469871,0.0
"Data                      2023-01-22
Data    2023-01-22_BRFS3.SA_Janela_3
Name: 18, dtype: object",Venda,7.687254905700684,1224.0764618709077,9409.787786469871,9409.787786469871
"Data                      2023-01-23
Data    2023-01-23_BRFS3.SA_Janela_3
Name: 19, dtype: object",Compra,7.580216884613035,1241.36128684796,9409.787786469871,0.0
"Data                      2023-01-24
Data    2023-01-24_BRFS3.SA_Janela_3
Name: 20, dtype: object",Venda,7.804023265838623,1241.36128684796,9687.612363872851,9687.612363872851
"Data                      2023-01-25
Data    2023-01-25_BRFS3.SA_Janela_3
Name: 21, dtype: object",Compra,7.920792102813721,1223.0610572939415,9687.612363872851,0.0
"Data                      2023-01-26
Data    2023-01-26_BRFS3.SA_Janela_3
Name: 22, dtype: object",Venda,7.979175567626953,1223.0610572939415,9759.018906075808,9759.018906075808
"Data                      2023-01-27
Data    2023-01-27_BRFS3.SA_Janela_3
Name: 23, dtype: object",Compra,7.560755729675293,1290.7464881814033,9759.018906075808,0.0
"Data                      2023-01-28
Data    2023-01-28_BRFS3.SA_Janela_3
Name: 24, dtype: object",Venda,7.560755729675293,1290.7464881814033,9759.018906075808,9759.018906075808
"Data                      2023-02-01
Data    2023-02-01_BRFS3.SA_Janela_3
Name: 28, dtype: object",Compra,8.339211463928223,1170.2567980544743,9759.018906075808,0.0
"Data                      2023-02-03
Data    2023-02-03_BRFS3.SA_Janela_3
Name: 30, dtype: object",Venda,7.5218329429626465,1170.2567980544743,8802.47613533213,8802.47613533213
"Data                      2023-02-06
Data    2023-02-06_BRFS3.SA_Janela_3
Name: 33, dtype: object",Compra,6.9769134521484375,1261.657636389561,8802.47613533213,0.0
"Data                      2023-02-07
Data    2023-02-07_BRFS3.SA_Janela_3
Name: 34, dtype: object",Venda,6.50010871887207,1261.657636389561,8200.911802527315,8200.911802527315
"Data                      2023-02-10
Data    2023-02-10_BRFS3.SA_Janela_3
Name: 37, dtype: object",Compra,6.247110843658447,1312.7527280634383,8200.911802527315,0.0
"Data                      2023-02-11
Data    2023-02-11_BRFS3.SA_Janela_3
Name: 38, dtype: object",Venda,6.247110843658447,1312.7527280634383,8200.911802527315,8200.911802527315
"Data                      2023-02-14
Data    2023-02-14_BRFS3.SA_Janela_3
Name: 41, dtype: object",Compra,6.286033630371094,1304.6242328237713,8200.911802527315,0.0
"Data                      2023-02-15
Data    2023-02-15_BRFS3.SA_Janela_3
Name: 42, dtype: object",Venda,6.529301166534424,1304.6242328237713,8518.284525265328,8518.284525265328
"Data                      2023-02-16
Data    2023-02-16_BRFS3.SA_Janela_3
Name: 43, dtype: object",Compra,6.587685108184815,1293.0618852260948,8518.284525265328,0.0
"Data                      2023-02-18
Data    2023-02-18_BRFS3.SA_Janela_3
Name: 45, dtype: object",Venda,6.675261974334717,1293.0618852260948,8631.526832911313,8631.526832911313
"Data                      2023-02-20
Data    2023-02-20_BRFS3.SA_Janela_3
Name: 47, dtype: object",Compra,6.675261974334717,1293.061885226095,8631.526832911313,0.0
"Data                      2023-02-21
Data    2023-02-21_BRFS3.SA_Janela_3
Name: 48, dtype: object",Venda,6.675261974334717,1293.061885226095,8631.526832911313,8631.526832911313
"Data                      2023-02-26
Data    2023-02-26_BRFS3.SA_Janela_3
Name: 53, dtype: object",Compra,6.286033630371094,1373.1276891691962,8631.526832911313,0.0
"Data                      2023-02-27
Data    2023-02-27_BRFS3.SA_Janela_3
Name: 54, dtype: object",Venda,6.295763969421387,1373.1276891691962,8644.887830886275,8644.887830886275
"Data                      2023-02-28
Data    2023-02-28_BRFS3.SA_Janela_3
Name: 55, dtype: object",Compra,5.994112491607664,1442.2298285175582,8644.887830886275,0.0
"Data                      2023-03-01
Data    2023-03-01_BRFS3.SA_Janela_3
Name: 56, dtype: object",Venda,6.315225124359131,1442.2298285175582,9108.006048154244,9108.006048154244
"Data                      2023-03-02
Data    2023-03-02_BRFS3.SA_Janela_3
Name: 57, dtype: object",Compra,6.558493137359619,1388.7345549348295,9108.006048154244,0.0
"Data                      2023-03-05
Data    2023-03-05_BRFS3.SA_Janela_3
Name: 60, dtype: object",Venda,6.539031982421875,1388.7345549348295,9080.979669813258,9080.979669813258
"Data                      2023-03-07
Data    2023-03-07_BRFS3.SA_Janela_3
Name: 62, dtype: object",Compra,6.704453468322754,1354.4697882861192,9080.979669813258,0.0
"Data                      2023-03-08
Data    2023-03-08_BRFS3.SA_Janela_3
Name: 63, dtype: object",Venda,6.889337062835693,1354.4697882861192,9331.398912930776,9331.398912930776
"Data                      2023-03-09
Data    2023-03-09_BRFS3.SA_Janela_3
Name: 64, dtype: object",Compra,6.801760196685791,1371.9094238984742,9331.398912930776,0.0
"Data                      2023-03-10
Data    2023-03-10_BRFS3.SA_Janela_3
Name: 65, dtype: object",Venda,6.412532806396483,1371.9094238984742,8797.414188153465,8797.414188153465
"Data                      2023-03-11
Data    2023-03-11_BRFS3.SA_Janela_3
Name: 66, dtype: object",Compra,6.412532806396483,1371.9094238984744,8797.414188153465,0.0
"Data                      2023-03-12
Data    2023-03-12_BRFS3.SA_Janela_3
Name: 67, dtype: object",Venda,6.412532806396483,1371.9094238984744,8797.414188153465,8797.414188153465
"Data                      2023-03-14
Data    2023-03-14_BRFS3.SA_Janela_3
Name: 69, dtype: object",Compra,6.422263622283936,1369.8307490256618,8797.414188153465,0.0
"Data                      2023-03-19
Data    2023-03-19_BRFS3.SA_Janela_3
Name: 74, dtype: object",Venda,6.8114914894104,1369.8307490256618,9330.590488920969,9330.590488920969
