Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-03-04
Data    2023-03-04_BRFS3.SA_Janela_2
Name: 60, dtype: object",Venda,6.539031982421875,1209.416005466772,7908.409939800132,7908.409939800132
"Data                      2023-03-07
Data    2023-03-07_BRFS3.SA_Janela_2
Name: 63, dtype: object",Compra,6.704453468322754,1179.575632401036,7908.409939800132,0.0
"Data                      2023-03-08
Data    2023-03-08_BRFS3.SA_Janela_2
Name: 64, dtype: object",Venda,6.889337062835693,1179.575632401036,8126.494122718309,8126.494122718309
"Data                      2023-03-10
Data    2023-03-10_BRFS3.SA_Janela_2
Name: 66, dtype: object",Compra,6.412532806396483,1267.2830483786618,8126.494122718309,0.0
"Data                      2023-03-12
Data    2023-03-12_BRFS3.SA_Janela_2
Name: 68, dtype: object",Venda,6.412532806396483,1267.2830483786618,8126.494122718309,8126.494122718309
"Data                      2023-03-13
Data    2023-03-13_BRFS3.SA_Janela_2
Name: 69, dtype: object",Compra,6.383340358734131,1273.0786180935931,8126.494122718309,0.0
"Data                      2023-03-15
Data    2023-03-15_BRFS3.SA_Janela_2
Name: 71, dtype: object",Venda,6.50983953475952,1273.0786180935931,8287.537518922689,8287.537518922689
"Data                      2023-03-16
Data    2023-03-16_BRFS3.SA_Janela_2
Name: 72, dtype: object",Compra,6.50983953475952,1273.0786180935931,8287.537518922689,0.0
"Data                      2023-03-17
Data    2023-03-17_BRFS3.SA_Janela_2
Name: 73, dtype: object",Venda,6.8114914894104,1273.0786180935931,8671.564172494864,8671.564172494864
"Data                      2023-03-18
Data    2023-03-18_BRFS3.SA_Janela_2
Name: 74, dtype: object",Compra,6.8114914894104,1273.0786180935931,8671.564172494864,0.0
"Data                      2023-03-20
Data    2023-03-20_BRFS3.SA_Janela_2
Name: 76, dtype: object",Venda,6.63633918762207,1273.0786180935931,8448.581522178263,8448.581522178263
"Data                      2023-03-25
Data    2023-03-25_BRFS3.SA_Janela_2
Name: 81, dtype: object",Compra,6.01357364654541,1404.9186089259388,8448.581522178263,0.0
"Data                      2023-03-26
Data    2023-03-26_BRFS3.SA_Janela_2
Name: 82, dtype: object",Venda,6.01357364654541,1404.9186089259388,8448.581522178263,8448.581522178263
"Data                      2023-03-30
Data    2023-03-30_BRFS3.SA_Janela_2
Name: 86, dtype: object",Compra,6.393071174621582,1321.5215803816466,8448.581522178263,0.0
"Data                      2023-04-01
Data    2023-04-01_BRFS3.SA_Janela_2
Name: 88, dtype: object",Venda,6.042766094207762,1321.5215803816466,7985.645798694071,7985.645798694071
"Data                      2023-04-02
Data    2023-04-02_BRFS3.SA_Janela_2
Name: 89, dtype: object",Compra,6.042766094207762,1321.5215803816466,7985.645798694071,0.0
"Data                      2023-04-03
Data    2023-04-03_BRFS3.SA_Janela_2
Name: 90, dtype: object",Venda,5.83842134475708,1321.5215803816466,7715.599802457315,7715.599802457315
"Data                      2023-04-05
Data    2023-04-05_BRFS3.SA_Janela_2
Name: 92, dtype: object",Compra,6.0330352783203125,1278.8918755677248,7715.599802457315,0.0
"Data                      2023-04-06
Data    2023-04-06_BRFS3.SA_Janela_2
Name: 93, dtype: object",Venda,5.974650859832764,1278.8918755677248,7640.932443993843,7640.932443993843
"Data                      2023-04-07
Data    2023-04-07_BRFS3.SA_Janela_2
Name: 94, dtype: object",Compra,5.974650859832764,1278.8918755677248,7640.932443993843,0.0
"Data                      2023-04-08
Data    2023-04-08_BRFS3.SA_Janela_2
Name: 95, dtype: object",Venda,5.974650859832764,1278.8918755677248,7640.932443993843,7640.932443993843
