Fold,Days,Actual Price,Predicted Price,MAE,MSE,RMSE,R²
1,3,235.53067016601562,14.76125,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,231.41822814941406,14.73869,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,219.26783752441406,14.676894,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,216.46389770507812,14.570194,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,222.81948852539062,14.244189,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,219.54824829101562,13.950276,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,226.18421936035156,13.963221,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,224.50184631347656,14.115215,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,221.7913818359375,14.133836,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,223.94107055664062,14.246338,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,228.5208282470703,14.176515,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,225.06265258789062,14.182228,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,237.58688354492188,14.2846575,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,238.24114990234375,14.435626,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,242.91436767578125,14.566357,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,240.67123413085938,14.91804,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,241.0450897216797,14.994564,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,244.78366088867188,15.073316,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,236.18492126464844,15.054112,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,233.0071258544922,15.058971,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,236.46533203125,14.981366,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,239.736572265625,14.746513,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,236.55877685546875,14.75253,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,241.60586547851562,14.866573,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,244.50328063964844,14.9319515,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,245.25099182128906,14.961555,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,236.46533203125,15.138037,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,239.736572265625,15.152694,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,242.16665649414062,15.049535,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,238.33460998535156,14.91001,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,234.0352325439453,15.000268,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,233.10060119628906,14.961869,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,226.6515350341797,14.789797,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,232.35287475585938,14.619588,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,230.29666137695312,14.533094,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,224.78225708007812,14.455747,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,225.99728393554688,14.5171385,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,229.45547485351562,14.384027,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,226.83847045898438,14.297019,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,234.782958984375,14.364309,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,237.77381896972656,14.466425,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,234.8764190673828,14.559078,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,215.9031219482422,14.779872,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,218.61358642578125,14.656331,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,232.7267303466797,14.288467,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,231.79209899902344,13.981479,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,229.6424102783203,14.27758,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,221.69790649414062,14.589129,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,225.71688842773438,14.46848,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,223.754150390625,14.314071,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,208.23902893066406,14.17264,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,208.33248901367188,14.116369,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,204.78082275390625,13.807625,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,201.04225158691406,13.401644,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,190.38729858398438,13.314415,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,189.73304748535156,13.079865,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,186.7421875,12.801771,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,183.6578369140625,12.504522,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,187.48988342285156,12.413003,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,189.17225646972656,12.316912,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,191.04153442382812,12.31937,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,190.8546142578125,12.457472,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,192.53697204589844,12.529347,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,188.61146545410156,12.585572,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,204.2200469970703,12.578567,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,202.53768920898438,12.676394,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,202.3507537841797,12.831556,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,207.49131774902344,13.185762,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,206.74359130859375,13.181685,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,207.49131774902344,13.258287,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,204.87429809570312,13.377714,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,202.3507537841797,13.351459,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,201.88343811035156,13.305656,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,197.6775360107422,13.1949835,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,203.0984649658203,13.091941,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,202.9115447998047,13.051787,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,195.80824279785156,13.038841,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,193.00430297851562,13.113011,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,189.3591766357422,12.96575,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,187.20950317382812,12.714519,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,188.61146545410156,12.566389,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
1,3,184.59249877929688,12.4509535,61.737845375522426,8240.268270109256,90.7759234054342,-0.6770372208574487
