Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-01-06,Compra,12.51415729522705,12.515408710956573,798.6954506127344,9996.0,3.9999999999999996,0.0,,,,,
2023-01-09,Venda,12.683904647827148,12.682636257362367,798.6954506127344,,4.051825552212574,10125.512054979225,10129.563880531437,129.5120549792249,0.0,10125.512054979225,10129.563880531437
2023-02-05,Compra,12.712194442749023,12.713465662193299,796.1213817768004,10121.461850157233,4.05020482199169,0.0,,,,,
2023-02-06,Venda,12.90080451965332,12.899514439201354,796.1213817768004,,4.107831703834708,10265.471427882934,10269.57925958677,144.00957772570186,0.0,10265.471427882934,10269.57925958677
2023-02-07,Compra,12.665043830871582,12.66631033525467,810.1305721801948,10261.36523931178,4.106188571153173,0.0,,,,,
2023-02-14,Venda,12.372700691223145,12.371463421154022,810.1305721801948,,4.009000296034342,10018.491739789823,10022.500740085858,-242.87349952195763,0.0,10018.491739789823,10269.57925958677
2023-02-15,Compra,11.665419578552246,11.666586120510102,858.3902985542818,10014.484343093907,4.007396695915928,0.0,,,,,
2023-03-02,Venda,11.127886772155762,11.126773983478547,858.3902985542818,,3.8204459366496657,9547.294395687515,9551.114841624165,-467.189947406392,0.0,9547.294395687515,0.0
2023-03-03,Compra,11.127886772155762,11.128999560832977,857.5322000655138,9543.47547792924,3.818917758275006,0.0,,,,,
2023-05-17,Venda,9.54962921142578,9.548674248504637,857.5322000655138,,3.2753182544116393,8185.020317774687,8188.295636029099,-1358.4551601545522,0.0,8185.020317774687,0.0
2023-05-18,Compra,10.010916709899902,10.011917801570892,817.2007073773462,8181.7463096475785,3.2740081271098744,0.0,,,,,
2023-12-31,Venda Final,7.46999979019165,7.469252790212631,817.2007073773462,,2.441551465496792,6101.437112276483,6103.87866374198,-2080.3091973710957,0.0,6101.437112276483,0.0
