Data,Acao,Preco,Preco_Executado,Quantidade,Valor_Total,Custos_Operacionais,Saldo_Restante,Valor_Bruto,Lucro_Bruto,Imposto,Valor_Liquido,Vendas_Acumuladas_Mes
2023-02-02,Compra,12.787638664245604,12.788917428112027,781.6142418768957,9996.0,3.9999999999999996,0.0,,,,,
2023-02-03,Venda,12.787638664245604,12.78635990037918,781.6142418768957,,3.9976003999600045,9990.003399500052,9994.000999900012,-5.99660049994783,0.0,9990.003399500052,0.0
2023-02-05,Compra,12.712194442749023,12.713465662193299,785.4669736385232,9986.007398140253,3.9960013598000206,0.0,,,,,
2023-02-06,Venda,12.90080451965332,12.899514439201354,785.4669736385232,,4.052857027186367,10128.089710938732,10132.142567965919,142.08231279847942,0.0,10128.089710938732,10132.142567965919
2023-02-07,Compra,12.665043830871582,12.66631033525467,799.2886805304065,10124.038475054356,4.051235884375492,0.0,,,,,
2023-03-02,Venda,11.127886772155762,11.126773983478547,799.2886805304065,,3.5574017983258486,8889.947094016297,8893.504495814623,-1234.0913810380594,0.0,8889.947094016297,0.0
2023-03-03,Compra,11.127886772155762,11.128999560832977,798.4896635680672,8886.39111517869,3.5559788376065185,0.0,,,,,
2023-04-05,Venda,9.543577194213867,9.542622836494447,798.4896635680672,,3.047874279307762,7616.637823990098,7619.685698269405,-1269.753291188593,0.0,7616.637823990098,0.0
2023-04-06,Compra,9.543577194213867,9.544531551933288,797.6914453510644,7613.591168860502,3.0466551295960387,0.0,,,,,
2023-04-19,Venda,8.744830131530762,8.743955648517609,797.6914453510644,,2.789991447740646,6972.188627903875,6974.978619351616,-641.4025409566269,0.0,6972.188627903875,0.0
2023-04-20,Compra,8.744830131530762,8.745704614543914,796.8940250809244,6969.399752452714,2.78887545116155,0.0,,,,,
2023-04-27,Venda,8.391504287719727,8.390665137290954,796.8940250809244,,2.67458836574479,6683.796325996231,6686.470914361976,-285.6034264564831,0.0,6683.796325996231,0.0
2023-04-28,Compra,8.391504287719727,8.3923434381485,796.0974019599712,6681.122807465832,2.673518530398492,0.0,,,,,
2023-05-02,Venda,8.342430114746094,8.341595871734619,796.0974019599712,,2.65628912067518,6638.066512567276,6640.722801687951,-43.056294898556416,0.0,6638.066512567276,0.0
2023-05-03,Compra,8.28354263305664,8.284370987319946,800.9553526898309,6635.411285962249,2.65522660502691,0.0,,,,,
2023-05-04,Venda,8.646684646606445,8.645819978141784,800.9553526898309,,2.769966315954135,6922.145823569384,6924.915789885338,286.7345376071349,0.0,6922.145823569384,6924.915789885338
2023-05-06,Compra,8.646684646606445,8.647549315071107,800.1546696219172,6919.376965239957,2.7688583294277533,0.0,,,,,
2023-05-07,Venda,8.833161354064941,8.832278037929536,800.1546696219172,,2.8268754061793686,7064.361640042243,7067.188515448423,144.98467480228626,0.0,7064.361640042243,13992.10430533376
2023-05-11,Compra,9.490741729736328,9.491690803909302,743.9702831952577,7061.535895386227,2.825744656016897,0.0,,,,,
2023-05-17,Venda,9.54962921142578,9.548674248504637,743.9702831952577,,2.8415719539197037,7100.172957488363,7103.9298847992595,39.55241745911291,0.9153553569770382,7100.172957488363,21096.034190133018
2023-05-19,Compra,10.010916709899902,10.011917801570892,708.8884496426629,7097.332888305367,2.840069182995345,0.0,,,,,
2023-09-03,Venda,8.949999809265137,8.94910480928421,708.8884496426629,,2.537566813577272,6341.379467129604,6343.917033943181,-755.9534211757634,0.0,6341.379467129604,0.0
2023-09-04,Compra,8.989999771118164,8.990898771095276,705.02883824267,6338.842915342751,2.5365517868518412,0.0,,,,,
2023-09-17,Venda,8.649999618530273,8.64913461856842,705.02883824267,,2.4391557327735,6095.450176200978,6097.889331933751,-243.3927391417737,0.0,6095.450176200978,0.0
2023-09-18,Compra,8.619999885559082,8.620861885547638,706.7752710834017,6093.011996130497,2.438180070480391,0.0,,,,,
2023-09-21,Venda,8.239999771118164,8.239175771141053,706.7752710834017,,2.329298275660805,5820.916390876351,5823.245689152012,-272.09560525414565,0.0,5820.916390876351,0.0
2023-09-24,Compra,8.15999984741211,8.16081584739685,712.9909721190465,5818.588024320001,2.3283665563505402,0.0,,,,,
2023-09-25,Venda,8.140000343322754,8.139186343288422,712.9909721190465,,2.321266553263712,5800.845116606016,5803.16638315928,-17.742907713984977,0.0,5800.845116606016,0.0
